magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
120,2689638,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,"Paul et louise risotto aux champinons, legumes et parmesan 180g",10.67,1.92,B,563.0,132.0,3.5,1.3,,21.5,0.7,3.1,1.5,0.67,
120,1280719,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Raynal et Roquelaure cassoulet de castelnaudary confit canard haricots lingots - plat cuisiné 840g,7.21,6.06,,,,,,,,,,,,
120,82926,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Petitjean petites quenelles de volaille au naturel - la boite de 255g,6.82,1.74,,630.0,152.0,11.0,4.6,,8.5,0.5,4.4,0.5,1.0,
120,42613,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin cocotte petit salé aux lentilles carottes et oignons - plat micro-ondes 400g,9.13,3.65,A,491.0,117.0,3.5,1.3,,11.0,0.9,8.9,2.9,1.0,
120,18532,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Patrimoine gourmand choucroute royale cuisinée au Riesling 1kg,9.49,9.49,,510.0,123.0,8.9,3.5,,3.2,0.5,6.5,,1.1,
120,2913426,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere ravioli bolognaise 400g,9.83,3.93,,662.0,158.0,7.8,1.9,,17.0,3.9,4.9,,0.92,
120,2933475,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise - sachet ravioli ricotta epinards 300g,10.33,3.1,B,376.0,90.0,3.2,1.9,,11.1,0.9,3.6,,0.89,
120,2932461,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise - ravioli à la bolognaise 800g,5.59,4.47,B,84.0,355.0,2.7,0.8,,9.8,1.8,4.8,0.9,0.7,
120,2910390,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,D'aucy barquette micro-ondable chili végétarien 300g,10.57,3.17,A,490.0,117.0,3.6,0.5,,16.0,1.9,4.1,2.9,0.78,
120,192334,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Christ cassoulet 44.6 cl,4.68,1.92,A,450.0,108.0,4.6,1.7,,7.5,1.5,7.6,2.9,0.96,
120,2764803,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Cassoulet 4/4 840g,2.13,1.79,,488.0,117.0,5.2,1.9,,7.9,,7.5,,0.95,
120,2689635,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paule et louise duo de quinoa d'anjou 180g,10.22,1.84,A,672.0,158.0,4.8,0.6,,21.9,1.4,5.4,4.0,0.7,
120,627337,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin poulet rôti écrasé de pommes de terre sans gluten - assiette micro-ondes 300g,12.27,3.68,B,353.0,84.0,3.5,1.4,,7.1,0.8,5.6,0.9,0.8,
120,57104,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin tartiflette - assiette micro-ondes 350g,9.43,3.3,,347.0,83.0,2.6,1.2,,11.0,0.6,3.0,,0.9,
120,503620,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Quenelles de brochet sauce crevette 400g,3.78,1.51,,574.0,138.0,8.8,5.4,,11.0,0.2,3.6,,0.76,
120,1159630,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Garbit taboulé aux 5 légumes - plat cuisiné 3/4 personnes 525g,5.3,2.78,B,437.0,103.0,1.1,0.2,,19.0,1.8,3.5,1.6,0.87,
120,2885601,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William saurin bon pour nous torsades poulet basquaise doypack 300g,12.0,3.6,A,531.0,126.0,3.9,0.7,,14.0,1.8,7.5,2.6,0.85,
120,2909205,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere ravioli boeuf 400g,8.8,3.52,,451.0,107.0,4.1,1.2,,13.0,4.1,3.7,,0.92,
120,2909181,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere petit sale aux lentilles cuisinées 420g,8.24,3.46,,416.0,99.0,2.6,1.0,,10.2,1.0,7.3,,0.69,
120,2883981,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere tajine de poulet citron confit et pomme de terre 300g,14.3,4.29,,310.0,74.0,3.1,0.8,,5.2,1.5,5.8,1.0,0.56,
120,2858445,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul & louise paëlla poulet fruits de mer barquette mono-compartiment 300g,13.12,3.74,A,604.0,142.0,2.9,0.3,,23.0,1.3,5.5,1.3,0.94,
120,2713755,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,La belle chaurienne choucroute garnie cuisinée au riesling 300g,11.87,3.56,,657.0,159.0,13.3,4.9,,3.9,0.2,4.6,,1.5,
120,2690949,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise eminces de porc a la dijonnaise 180g,14.78,2.66,B,455.0,107.0,4.6,2.0,,5.0,1.0,11.4,0.9,1.16,
120,2689659,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul  et louise duo de riz de camargue 180 g,9.39,1.69,B,705.0,166.0,2.2,0.5,,33.0,0.5,3.4,0.8,0.66,
120,19534,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Raynal et Roquelaure cassoulet toulousain cuisiné à la graisse d'oie - plat cuisiné 840g,5.67,4.76,,,,,,,,,,,,
120,42611,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin cocotte boeuf bourguignon pommes de terre et carottes - plat micro-ondes 400g,9.73,3.89,,282.0,67.0,1.0,0.3,,8.0,1.9,5.7,,1.1,
120,30768,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William saurin saucisses aux haricots - plat cuisiné 420g,6.29,2.64,,499.0,119.0,5.0,1.9,,9.2,1.0,7.0,,0.9,
120,30763,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin 1898 blanquette de veau pommes de terre carottes fondantes - plat cuisiné 400g,9.0,3.6,,358.0,86.0,3.8,1.3,,6.7,1.1,5.5,,0.8,
120,21140,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Zapetti cannelloni pur boeuf francais au blé complet - plat cuisiné 800g,5.43,4.34,B,,,,,,,,,,,
120,19772,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Zapetti torsades aux fricadelles sauce tomate cuisinée au boeuf francais - plat cuisiné 400g,6.68,2.67,,,,,,,,,,,,
120,11228,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Panzani spaghetti bolognaise - viande bovine francaise - plat cuisiné 1 personne 400g,6.15,2.46,B,308.0,73.0,1.7,0.6,,10.0,2.6,3.5,1.9,0.95,
120,2883915,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,La cuisine d'océane saumon tagliatelle sauce citronnée 285g,12.56,3.58,,556.0,133.0,5.7,1.5,,11.0,0.7,8.8,,0.56,
120,3001638,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Nouilles instantanées saveur crevettes halal 70 g,9.29,0.65,,,437.0,18.2,8.0,,59.2,4.0,9.2,3.0,1.9,
120,2932467,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise - ravioli à la bolognaise 400g,6.88,2.75,B,355.0,84.0,2.7,0.8,,9.8,1.8,4.8,0.9,0.7,
120,2885622,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Raynal et roquelaure cassoulet toulousain pur porc 420g,8.6,3.61,,,,,,,,,,,,
120,1199653,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Zapetti ravioli sauce bolognaise riche en boeuf blé complet lot 2 x800g,4.81,7.69,B,,,,,,,,,,,
120,2713752,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,La belle chaurienne saucisse de toulouse aux lentilles cuisinées 300g,10.83,3.25,,653.0,157.0,9.0,3.2,,8.3,0.2,9.4,,0.7,
120,2690940,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise émincés de boeuf poivre de tellichery 180g,18.28,3.29,B,567.0,133.0,7.5,3.6,,4.3,0.6,12.2,1.1,1.12,
120,2690523,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise filets de poulet rôti à l'estragon 180g,17.72,3.19,B,503.0,118.0,6.2,3.8,,3.9,0.8,12.2,0.2,0.89,
120,627340,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin saucisse grillée purée à l'emmental sans gluten - assiette micro-ondes 300g,10.03,3.01,B,436.0,104.0,5.1,2.4,,7.8,0.6,6.5,,0.84,
120,22175,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin poulet basquaise piment du pays basque et riz - assiette micro-ondes 285g,12.39,3.53,,445.0,107.0,3.3,0.7,,12.7,1.1,5.8,,0.9,
120,16352,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,"Panzani ravioli bolognaise - viande bovine francaise - plat cuisiné 1,2kg",4.83,5.79,B,433.0,103.0,4.3,1.7,,11.0,1.9,4.5,1.3,0.85,
120,14009,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin langue de boeuf sauce madère et pommes de terre - assiette micro-ondes 285g,17.58,5.01,,581.0,139.0,7.9,3.3,,8.8,0.6,7.5,,1.0,
120,12161,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William saurin saumon sauce oseille et son riz pilaf - assiette micro-ondes 300g,12.6,3.78,B,514.0,123.0,5.6,1.8,,11.0,1.0,6.3,1.6,0.7,
120,1159633,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,"Zapetti ravioli sauce bolognaise riche en boeuf au blé complet viande francaise - plat cuisiné 1,2kg",4.88,5.86,,,,,,,,,,,,
120,2966055,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,La belle chaurienne boulettes de boeuf sauce tomates riz 300g,13.37,4.01,,633.0,151.0,5.7,2.5,,18.1,1.3,6.0,,1.0,
120,2915700,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,La belle chaurienne coq au vin des corbieres pates torsades et petits legumes 300g,11.53,3.46,,408.0,97.0,4.2,1.3,,6.7,1.1,7.9,0.5,1.12,
120,2883978,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere poulet basquaise au piment d'espelette 300g,14.77,4.43,,275.0,66.0,2.2,0.5,,5.1,3.0,5.6,1.4,0.48,
120,2909187,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere potee au choux 400g,9.65,3.86,,386.0,92.0,4.1,2.6,,7.0,1.5,6.5,,0.9,
120,2909184,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Maison riviere saucisse de toulouse aux lentilles cuisinées 420g,8.05,3.38,,638.0,153.0,9.0,3.9,,8.7,0.5,8.4,,0.76,
120,2689650,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise filet de saumon sauvage a l'oseille 180g,16.28,2.93,B,624.0,147.0,10.8,3.9,,2.3,0.6,10.6,0.5,0.72,
120,2689647,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise légumineuses gourmandes 180g,9.39,1.69,A,634.0,149.0,4.7,0.6,,17.2,0.6,7.1,5.9,0.9,
120,2690946,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise lentilles vertes de berry aux tomates sechees 180g,9.5,1.71,A,334.0,79.0,3.1,0.7,,8.6,2.2,3.4,2.0,0.82,
120,2689644,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise filets de colin au beurre citronné & ciboulette 180g,15.33,2.76,B,356.0,84.0,3.6,1.8,,2.9,0.3,10.1,0.5,0.8,
120,2689632,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise écrasé de pomme de terre beurre d'isigny 180g,10.83,1.95,B,335.0,79.0,3.2,2.0,,10.0,2.1,2.2,1.2,0.63,
120,79420,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,D'aucy matelote thon légumes barquette micro ondable 300g,10.23,3.07,A,308.0,74.0,3.3,0.4,,3.3,2.1,7.0,1.3,0.78,
120,32203,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,D'aucy filet de merlu sauce mousseline micro-ondable 300g,10.2,3.06,B,500.0,119.0,3.5,1.5,,15.0,0.6,5.7,1.5,0.68,
120,30877,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin sauté de veau petits légumes jus de citron huile d'olive - assiette micro-ondes 280g,11.75,3.29,A,,,,,,,,,,,
120,30770,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin colin d'alaska sauce citron et son riz safrané - assiette micro-ondes 300g,11.87,3.56,B,,,,,,,,,,,
120,3068631,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Saucisses lentilles top budget 840g,1.96,1.65,,427.0,102.0,4.2,1.6,,8.3,0.6,6.4,2.7,0.85,
120,2965605,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,"Jean larnaudie petit sale lentille "" gastronomie "" boite 840g",10.7,8.99,,369.0,88.0,2.2,0.8,,6.7,0.5,9.2,2.2,0.82,
120,30760,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William saurin 1898 choucroute royale au riesling - plat cuisiné 800g,6.93,5.54,B,442.0,107.0,8.4,3.1,,1.2,0.5,5.5,2.2,1.1,
120,3008274,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Jean larnaudie véritable cassoulet de Castelnaudary au canard boîte 1350g,12.33,16.65,,501.0,124.0,4.4,1.3,,8.7,0.6,11.0,3.1,0.84,
120,2932476,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,"Paul et louise - boite de ravioli boeuf, mascarpone 400g",6.88,2.75,B,325.0,77.0,1.9,0.9,,11.0,2.1,3.6,1.1,0.91,
120,2965614,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Jean larnaudie haricot lingots aux saucisses de toulouse gastronomie boite 800g,11.24,8.99,,599.0,144.0,7.7,3.0,,8.2,0.5,8.5,3.8,0.95,
120,2965602,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,"Jean larnaudie lentille aux saucisses de toulouse ""gastronomie"" boite 800g",11.24,8.99,,569.0,136.0,7.1,2.4,,7.0,0.5,10.0,2.1,0.88,
120,2759115,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Jean larnaudie cassoulet au porc france gastronomie boite 1350g,13.33,17.99,E,557.0,133.0,6.0,2.3,,8.1,0.5,9.6,4.3,0.91,
120,2689641,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,Paul et louise filet de merlu au beurre blanc nantais 180g,16.83,3.03,B,485.0,114.0,7.1,4.0,,2.2,0.5,10.8,0.3,0.83,
120,2472531,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William saurin - doypack bons pour nous chili vegetal 300g,12.57,3.77,A,419.0,100.0,2.6,0.3,,11.0,2.5,5.8,4.8,0.93,
120,1370752,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,D'aucy colin alaska 300g,11.13,3.34,A,417.0,99.0,2.5,0.8,,13.0,1.3,5.8,1.3,0.65,
120,494107,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William Saurin ma recette facon cassoulet 100% volaille - plat cuisiné 420g,5.33,2.24,A,489.0,117.0,4.5,1.3,,10.0,1.5,7.6,2.9,0.9,
120,43239,Epicerie salée,Conserves et plats cuisinés,Plats cuisinés en conserve et bocaux,William saurin saucisses aux haricots - plat cuisiné 840g,4.69,3.94,,499.0,119.0,5.0,1.9,,9.2,1.0,7.0,,0.9,
120,683935,Epicerie salée,Saveurs du monde,Orient,Mil brick feuilles de brick tunisienne x10 170g,5.82,0.99,,,,,,,,,,,,
120,61315,Epicerie salée,Saveurs du monde,Orient,Dounia halal ravioli pur boeuf sauce italienne 4/4 800g,3.81,3.05,B,394.0,94.0,2.0,0.8,,15.0,2.7,3.8,1.0,0.88,
120,5292,Epicerie salée,Saveurs du monde,Orient,La Pastilla feuilles de brick 170g,8.47,1.44,D,1184.0,279.0,1.1,0.2,,60.0,2.0,6.0,,3.05,
120,625294,Epicerie salée,Saveurs du monde,Orient,Samia vinaigre blanc 500ml,3.46,1.73,,,,,,,,,,,,
120,14332,Epicerie salée,Saveurs du monde,Orient,Samia lentilles blondes 6 mm 1kg,3.07,3.07,A,1264.0,308.0,1.52,0.2,,37.17,1.87,24.71,23.3,0.01,
120,22364,Epicerie salée,Saveurs du monde,Orient,Samia citrons confits 500g,4.51,3.7,C,134.0,32.0,0.5,0.1,,3.7,1.0,0.8,,2.3,
120,107136,Epicerie salée,Saveurs du monde,Orient,Légumor maïs pop corn 500g,3.54,1.77,A,1488.0,353.0,4.31,0.64,,61.3,0.91,10.87,,0.02,
120,12206,Epicerie salée,Saveurs du monde,Orient,Dari couscous moyen 1kg,3.96,3.96,A,1480.0,350.0,2.0,,,72.0,1.6,12.0,,0.21,
120,5294,Epicerie salée,Saveurs du monde,Orient,Dari couscous fin 1kg,4.01,4.01,A,1480.0,350.0,2.0,,,72.0,1.6,12.0,3.3,0.2,
120,39105,Epicerie salée,Saveurs du monde,Orient,Samia pâtes risone n°14 500 g,3.18,1.59,A,1521.0,359.0,2.0,0.5,,71.7,3.5,12.0,3.0,0.01,
120,36922,Epicerie salée,Saveurs du monde,Orient,Samia sauce samourai halal 350ml,8.09,2.83,E,2809.0,683.0,74.3,6.0,,1.1,0.5,1.6,,2.2,
120,1368487,Epicerie salée,Saveurs du monde,Orient,Legumor lentilles corail 1kg,4.1,4.1,,,,,,,,,,,,
120,41456,Epicerie salée,Saveurs du monde,Orient,Riz du monde riz long basmati Elephant 1 kg,3.69,3.69,A,1493.0,352.0,0.66,0.18,,78.65,0.12,7.13,,0.01,
120,22183,Epicerie salée,Saveurs du monde,Orient,Samia arôme d'eau de fleur d'oranger 500ml,3.62,1.81,,,,,,,,,,,,
120,39189,Epicerie salée,Saveurs du monde,Orient,Samia pain durum spécial kebab 800g,5.13,4.1,D,1251.0,297.0,6.5,2.9,,50.0,2.6,7.8,,1.5,
120,1037254,Epicerie salée,Saveurs du monde,Orient,Samia petit durum 490g 8x25cm,7.02,3.44,D,1251.0,297.0,6.5,2.9,,54.2,1.3,7.8,,1.7,
120,52054,Epicerie salée,Saveurs du monde,Orient,Samia sauce mayonnaise 350 ml,7.83,2.74,E,2748.0,668.0,72.5,5.9,,2.0,1.4,1.5,,1.8,
120,121936,Epicerie salée,Saveurs du monde,Orient,Samia oursons choco halal 180 g,16.22,2.92,E,1702.0,404.0,10.5,6.3,,73.7,57.0,3.2,,0.05,
120,1038817,Epicerie salée,Saveurs du monde,Orient,Pcd pâte d'arachide 500g,9.34,4.67,C,2625.0,634.0,53.0,8.0,,8.5,5.4,26.6,,0.8,
120,26182,Epicerie salée,Saveurs du monde,Orient,Samia sauce alger 350 ml,7.91,2.77,D,1891.0,457.0,41.3,3.4,,19.8,15.5,1.5,,1.6,
120,2914566,Epicerie salée,Saveurs du monde,Orient,Zakia halal sauce bolognaise boeuf 400g,9.3,3.72,,388.0,93.0,4.6,1.0,,6.4,5.5,4.9,3.2,1.3,
120,86398,Epicerie salée,Saveurs du monde,Orient,Samia sauce blanche halal 350ml,8.34,2.92,D,1195.0,289.0,26.2,2.3,,11.6,6.8,1.5,,1.4,
120,73469,Epicerie salée,Saveurs du monde,Orient,Jumbo tablettes bleu poulet x8 80g,17.0,1.36,D,735.0,176.0,9.4,6.0,,14.0,0.4,8.3,0.5,60.0,
120,97798,Epicerie salée,Saveurs du monde,Orient,Maggi arome halal 200ml,12.4,3.1,C,434.0,,,,,10.0,5.1,15.5,,25.4,
120,787744,Epicerie salée,Saveurs du monde,Orient,Kooz harissa berbère 900g,20.33,1.83,B,111.0,26.0,0.1,,,6.0,5.0,1.0,,1.1,
120,10356,Epicerie salée,Saveurs du monde,Orient,Samia harissa maison pots plastiques 150g,10.27,1.54,B,453.0,108.0,2.0,0.4,,15.0,5.0,4.0,7.0,12.0,
120,39149,Epicerie salée,Saveurs du monde,Orient,Samia sauce burger halal 350 ml,8.66,3.03,D,1676.0,405.0,36.3,3.0,,18.5,15.4,1.0,,1.5,
120,86402,Epicerie salée,Saveurs du monde,Orient,Samia pois chiches très gros 1kg,4.09,4.09,A,1554.0,355.0,6.42,0.91,,46.43,7.42,19.25,17.4,0.04,
120,39124,Epicerie salée,Saveurs du monde,Orient,Samia semoule de ble moyenne 1kg,2.58,2.58,A,1483.0,350.0,1.7,0.3,,69.0,1.7,13.0,3.3,0.01,
120,39123,Epicerie salée,Saveurs du monde,Orient,Samia semoule de blé fine 1kg,2.7,2.7,A,1483.0,350.0,1.7,0.3,,69.0,1.7,13.0,3.3,0.01,
120,121933,Epicerie salée,Saveurs du monde,Orient,Samia bonbons gélifiés vers acides halal 200 g,14.5,2.9,D,1420.0,334.0,0.3,0.2,,78.0,55.0,4.2,,0.13,
120,788695,Epicerie salée,Saveurs du monde,Orient,Samia ketchup harissa halal 350g,7.97,2.79,D,1202.0,291.0,26.2,2.1,,12.1,6.8,1.5,,1.5,
120,335419,Epicerie salée,Saveurs du monde,Orient,Profruit amandes poudre 100% 400g,17.55,7.02,A,2598.0,628.0,53.0,4.0,,8.8,4.6,24.0,,0.05,
120,102669,Epicerie salée,Saveurs du monde,Orient,Samia piment doux 100g,12.3,1.23,A,1322.0,319.0,13.0,2.0,,19.0,10.0,14.0,35.0,0.17,
120,22456,Epicerie salée,Saveurs du monde,Orient,Samia bonbons sachet gélifiés cola halal  200g,12.7,2.54,D,1444.0,340.0,0.3,0.2,,80.0,55.0,4.5,,0.12,
120,107139,Epicerie salée,Saveurs du monde,Orient,Profruit raisins bruns 500g,4.88,2.44,C,1382.0,326.0,0.5,0.1,,75.5,59.2,3.1,,0.03,
120,75875,Epicerie salée,Saveurs du monde,Orient,Samia coriandre moulue 100g,14.4,1.44,A,1427.0,346.0,18.0,1.0,,13.0,,12.0,42.0,0.09,
120,1164526,Epicerie salée,Saveurs du monde,Orient,Samia feuilles de brick carrées 128g,19.84,2.54,D,1184.0,279.0,1.1,0.2,,60.0,2.0,6.0,,3.1,
120,75876,Epicerie salée,Saveurs du monde,Orient,Samia sésame doré 100g,17.4,1.74,C,2381.0,576.0,48.0,7.0,,12.0,,17.0,14.0,0.03,
120,22404,Epicerie salée,Saveurs du monde,Orient,Samia pâtes Grana di Riso n°13 500g,3.12,1.56,A,1521.0,359.0,2.0,0.5,,71.7,3.5,12.0,3.0,0.01,
120,102664,Epicerie salée,Saveurs du monde,Orient,Samia cannelle moulue 100g,13.5,1.35,B,1112.5,266.16,1.88,0.51,,36.6,28.8,3.96,43.5,0.04,
120,2814507,Epicerie salée,Saveurs du monde,Orient,Samia semoule de ble extra fine 1kg,3.15,3.15,A,1483.0,350.0,1.7,0.3,,69.0,1.7,13.0,3.3,0.01,
120,459529,Epicerie salée,Saveurs du monde,Orient,Profruit amandes effilées 250g,14.72,3.68,A,2535.0,613.0,52.5,4.0,,8.8,4.6,21.4,,0.05,
120,39248,Epicerie salée,Saveurs du monde,Orient,Samia arôme rose 1/2l,3.86,1.93,B,,,,,,,,,,,
120,22222,Epicerie salée,Saveurs du monde,Orient,Profruit raisins golden 500g,7.74,3.87,C,1382.0,326.0,0.5,0.1,,75.5,59.2,3.1,,0.03,
120,128986,Epicerie salée,Saveurs du monde,Orient,Samia vinaigre halal  500ml,4.18,2.09,,,,,,,,,,,,
120,65119,Epicerie salée,Saveurs du monde,Orient,La pastilla feuilles de brick rouleau 90g,16.44,1.48,D,1184.0,279.0,1.1,0.2,,60.0,2.0,6.0,,3.0,
120,39150,Epicerie salée,Saveurs du monde,Orient,Samia sauce barbecue halal 350ml,8.37,2.93,D,630.0,148.0,0.2,,,34.0,29.6,1.0,,1.8,
120,22455,Epicerie salée,Saveurs du monde,Orient,Samia bonbons sachet gélifiés bananes halal 200g,13.05,2.61,D,1439.0,339.0,,,,80.0,60.0,5.2,,0.11,
120,20988,Epicerie salée,Saveurs du monde,Orient,Profruit arachides sucrées 500g,6.18,3.09,D,2166.0,517.0,27.0,3.0,,56.7,43.2,14.6,,,
120,1038814,Epicerie salée,Saveurs du monde,Orient,Profuit mais grillé 500g,5.28,2.64,E,449.0,106.0,1.5,0.2,,18.6,4.5,3.4,2.4,0.6,
120,102668,Epicerie salée,Saveurs du monde,Orient,Samia curry 100g,15.1,1.51,A,1437.0,346.0,14.0,2.0,,26.0,3.0,13.0,32.0,0.1,
120,2987256,Epicerie salée,Saveurs du monde,Orient,Zakia couscous fin 1 kg cello,3.41,3.41,,1565.0,369.0,2.0,0.4,,72.9,3.0,13.2,3.4,0.05,
120,2871753,Epicerie salée,Saveurs du monde,Orient,Samia fond de veau halal 100g,46.8,4.68,E,1404.07,333.16,8.96,2.11,,57.53,10.41,4.94,,17.57,
120,87970,Epicerie salée,Saveurs du monde,Orient,Phare du cap bon harissa 4/4 810g,3.56,2.88,B,302.0,72.0,1.0,0.5,,11.0,6.9,2.9,,1.7,
120,73471,Epicerie salée,Saveurs du monde,Orient,Jumbo tablettes bleu boeuf x8 80g,17.5,1.4,D,750.0,179.0,10.0,6.5,,16.0,1.7,6.2,0.3,60.2,
120,1163302,Epicerie salée,Saveurs du monde,Orient,Dari vermicelles 500g,5.58,2.79,A,1528.0,361.0,2.0,,,72.0,,12.0,,,
120,102691,Epicerie salée,Saveurs du monde,Orient,Samia verveine 50g,66.0,3.3,,,,,,,,,,,,
120,2968350,Epicerie salée,Saveurs du monde,Orient,Saupiquet Thon entier naturel 4/4 800 g,9.54,7.63,,111.0,469.0,0.9,,,,,26.0,,1.1,
120,335425,Epicerie salée,Saveurs du monde,Orient,Profruit amandes blanchies entières 400g,16.7,6.68,A,2598.0,628.0,53.0,4.0,,8.8,4.6,24.0,,0.05,
120,86397,Epicerie salée,Saveurs du monde,Orient,Samia sauce maroc 350ml,8.51,2.98,D,1753.0,425.0,41.4,3.3,,11.2,7.4,0.9,,1.3,
120,73470,Epicerie salée,Saveurs du monde,Orient,Jumbo tablettes bleu mouton x8 80g,17.13,1.37,D,770.0,184.0,9.4,5.4,,15.0,0.1,6.2,0.3,58.4,
