magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
88,2689539,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros échalote 10g,317.0,3.17,,,,,,,,,,,,
88,2689593,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros origan 37g,82.16,3.04,,,,,,,,,,,,
88,2458146,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros échalote de france 28g,87.14,2.44,A,,,,,,,,,,,
88,64594,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc persillade provençale 30g,70.67,2.12,A,964.0,229.0,2.2,0.4,,31.0,14.0,13.0,,21.5,
88,39325,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour pâtes 30g,92.67,2.78,D,,,,,,,,,,,
88,329818,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros blister safran filaments 35g,168.0,5.88,A,,,,,,,,,,,
88,21618,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cumin en graine 35g,75.43,2.64,A,,,,,,,,,,,
88,2885868,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange cajun mix à l'américaine 40g,71.0,2.84,,,,,,,,,,,,
88,2885865,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cumin moulu 100g,44.2,4.42,,,,,,,,,,,,
88,2731440,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES POULET 75G,26.53,1.99,,,,,,,,,,,,
88,2731359,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CANNELLE TUYAU 65G,38.31,2.49,,,,,,,,,,,,
88,2731347,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CUMIN MOULU 50G,49.8,2.49,,,,,,,,,,,,
88,2731314,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE PAIN D'EPICES 65G,38.31,2.49,,,,,,,,,,,,
88,1278007,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange paëlla valenciana 20g,78.5,1.57,A,,,,,,,,,,,
88,817732,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail fumé saveur fumée 48g,53.13,2.55,A,,,,,,,,,,,
88,63250,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange pour couscous oriental  20g,94.0,1.88,A,,,,,,,,,,,
88,39280,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges cuisinez à l'indienne 50g,55.8,2.79,A,,,,,,,,,,,
88,11962,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros herbes de Provence flacon verre 18g,68.33,1.23,A,,,,,,,,,,,
88,2886654,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros échalote semoule 40g,46.25,1.85,,,,,,,,,,,,
88,2689530,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade de France 25g,105.6,2.64,,,,,,,,,,,,
88,2731590,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,PAPRIKA DOUX 75G,33.2,2.49,,,,,,,,,,,,
88,2731452,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES RIZ PARFUME 60G,33.17,1.99,,,,,,,,,,,,
88,2731338,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CURRY MADRAS 55G,36.18,1.99,,,,,,,,,,,,
88,2731323,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,EPICES COUSCOUS 75G,33.2,2.49,,,,,,,,,,,,
88,2731356,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CIBOULETTE 14G,124.17,1.49,,,,,,,,,,,,
88,2689584,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros herbes de Provence 35g,100.57,3.52,,,,,,,,,,,,
88,2458155,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail de france 31g,122.26,3.79,A,,,,,,,,,,,
88,68868,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros fenouil entier 30g,65.0,1.95,A,,,,,,,,,,,
88,66682,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon muscade noix entières 18g,188.89,3.4,D,,,,,,,,,,,
88,59928,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moulin ail 40g,101.75,4.07,A,,,,,,,,,,,
88,21619,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros coriandre en feuilles 7g,274.29,1.92,A,,,,,,,,,,,
88,119138,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon curry tradition 53g,78.3,4.15,C,,,,,,,,,,,
88,2918358,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail semoule grand flacon 335g,26.54,8.89,,,,,,,,,,,,
88,2948544,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros origan 21g,182.38,3.83,,,,,,,,,,,,
88,2731665,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,SESAME BLANC 100G,24.9,2.49,,,,,,,,,,,,
88,2731587,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,PAVOT BLEU 70G,28.43,1.99,,,,,,,,,,,,
88,2731443,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES TANDOORI 75G,26.53,1.99,,,,,,,,,,,,
88,2731350,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CORIANDRE MOULUE 50G,49.8,2.49,,,,,,,,,,,,
88,2731362,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CANNELLE MOULUE 50G,39.8,1.99,,,,,,,,,,,,
88,63259,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sauge entière 12g,138.33,1.66,A,,,,,,,,,,,
88,63256,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros bouquet garni épicé 18g,98.89,1.78,A,,,,,,,,,,,
88,604915,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon curry madras fort n°5 45g,53.56,2.41,E,,,,,,,,,,,
88,59493,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros coriandre moulue 32g,58.44,1.87,A,,,,,,,,,,,
88,59456,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment doux moulu 40g,65.0,2.6,A,,,,,,,,,,,
88,39304,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour salade 18g,132.22,2.38,A,,,,,,,,,,,
88,331540,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moutarde graines 48g,55.42,2.66,A,,,,,,,,,,,
88,1278025,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros home food mélange pour poulet aux herbes 33g,83.03,2.74,A,1366.0,327.0,7.3,1.9,,42.0,4.8,11.0,,0.14,
88,2886753,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange à la marocaine 40g,81.25,3.25,,,,,,,,,,,,
88,2761245,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CLOU DE GIROFLE 40G,74.75,2.99,,,,,,,,,,,,
88,2731341,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,CURRY HOT 75G,33.2,2.49,,,,,,,,,,,,
88,2731332,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,GINGEMBRE MOULU 70G,35.57,2.49,,,,,,,,,,,,
88,2731329,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE 5 BAIES GRAINS 75G,50.53,3.79,,,,,,,,,,,,
88,2712183,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros fines herbes première saveur grand flacon 16g,219.38,3.51,,,,,,,,,,,,
88,2701749,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros à l'Amércaine mélange pour barbecue cajun 25g,50.0,1.25,C,,,,,,,,,,,
88,2689605,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros à la mexicaine mélange pour burrito 20g,92.0,1.84,A,,,,,,,,,,,
88,1431466,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,PAPRIKA DOUX 150G+20% OFFERT,19.39,3.49,,1320.0,319.0,12.9,2.14,,19.1,10.3,14.1,34.9,,
88,63248,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange pour guacamole 20g,61.5,1.23,A,,,,,,,,,,,
88,604924,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros épices fajitas mexicaines 20g,100.5,2.01,A,,,,,,,,,,,
88,604912,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros curry balti médium n°3 39g,66.15,2.58,C,,,,,,,,,,,
88,59510,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange curry indien 20g,94.0,1.88,A,,,,,,,,,,,
88,59508,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet badiane 25g,118.4,2.96,A,,,,,,,,,,,
88,59448,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange poulet tandoori 20g,91.5,1.83,A,,,,,,,,,,,
88,59439,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet malin spécial plat créole colombo 25g,79.2,1.98,A,,,,,,,,,,,
88,21616,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros poudre de colombo 40g,59.0,2.36,B,,,,,,,,,,,
88,20379,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros coriandre entière flacon verre 22g,105.45,2.32,A,,,,,,,,,,,
88,1037167,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,La planète des épices ras el hanout jaune sachet de 100g,13.3,1.33,,,,,,,,,,,,
88,2885952,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros safran de Grèce poudre 0.4g,1340.0,5.36,,,,,,,,,,,,
88,2886756,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange pour volaille 59g,52.54,3.1,,,,,,,,,,,,
88,2761179,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,BADIANE 40 G,69.75,2.79,,,,,,,,,,,,
88,2731668,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,RAZ EL HANOUT 100G,24.9,2.49,,,,,,,,,,,,
88,2731575,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,PIMENT DOUX IMPERATOR 75G,33.2,2.49,,,,,,,,,,,,
88,2731515,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES VIN CHAUD 50G,33.8,1.69,,,,,,,,,,,,
88,2731512,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MUSCADE MOULUE 45G,66.44,2.99,,,,,,,,,,,,
88,2731446,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES TAJINE 75G,33.2,2.49,,,,,,,,,,,,
88,2731371,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Piment d'Espelette La conquête des saveurs le pot de 50g,179.8,8.99,,,,,,,,,,,,
88,2731662,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,SESAME DORE 100G,24.9,2.49,,,,,,,,,,,,
88,2689533,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducors ail 19g,228.95,4.35,,,,,,,,,,,,
88,2689575,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros à la Thaï mélange pour curry 18g,103.89,1.87,C,,,,,,,,,,,
88,64670,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment d'Espelette 40g,264.5,10.58,A,,,,,,,,,,,
88,63252,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros laurier coupé 24g,74.58,1.79,A,,,,,,,,,,,
88,513514,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cannelle de Saigon torrefiée moulue 40g,114.75,4.59,A,,,,,,,,,,,
88,39282,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour persillade 39g,75.64,2.95,B,,,,,,,,,,,
88,20772,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade à escargots 43g,46.28,1.99,C,,,,,,,,,,,
88,19443,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persil entier grand flacon 30g,137.67,4.13,A,,,,,,,,,,,
88,1275598,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange harissa 48g,60.83,2.92,A,,,,,,,,,,,
88,123112,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros riz d'or boîte 14 sachets 8.4g,430.0,3.44,C,,,,,,,,,,,
88,2885871,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange zaatar mix à l'orientale 35g,93.71,3.28,,,,,,,,,,,,
88,2731677,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,POIVRE CITRONNE 70G,35.57,2.49,,,,,,,,,,,,
88,2731365,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,AIL SEMOULE 90G,38.78,3.49,,,,,,,,,,,,
88,2731326,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES BARBECUE 100G,24.9,2.49,,,,,,,,,,,,
88,2731320,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE GRILLADES 65G,30.62,1.99,,,,,,,,,,,,
88,2689548,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade à la provençale 19g,213.16,4.05,,,,,,,,,,,,
88,2700681,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros à la méditerranéenne mélange pour barbecue 27g,44.07,1.19,A,,,,,,,,,,,
88,2659860,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange à l'espagnole 48g,50.0,2.4,A,,,,,,,,,,,
88,2349234,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moulin piment de Cayenne 29g,107.24,3.11,C,,,,,,,,,,,
88,1431367,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES COUSCOUS 200G+20% OFFERT,14.96,3.59,,1026.0,247.0,10.31,1.21,,15.88,4.88,10.56,24.41,27.38,
88,1431370,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGES EPICES HARIRA 150G+20% OFFERT,21.06,3.79,,1154.0,277.0,8.53,1.25,,24.13,3.27,12.01,28.01,15.05,
88,64595,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros quelle salade croustillante italienne croûtons basilic et ail 170g,32.0,5.44,D,,,,,,,,,,,
88,64591,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin méditerranéen 32g,85.63,2.74,A,975.0,233.0,3.1,0.5,,33.0,15.0,8.0,,20.6,
88,63253,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros marjolaine entière 10g,173.0,1.73,A,,,,,,,,,,,
88,59450,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros safran poudre flacon 3 doses 0.3g,1663.33,4.99,,,,,,,,,,,,
88,43151,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cerfeuil entier 7g,255.71,1.79,A,,,,,,,,,,,
88,39321,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges à l'orientale 32g,85.94,2.75,A,,,,,,,,,,,
88,331564,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange malin pour pizza 12g,233.33,2.8,A,,,,,,,,,,,
88,31113,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange pour viandes grillées steakhouse mix 46g,63.48,2.92,C,,,,,,,,,,,
88,31111,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange à la provençale 39g,71.54,2.79,B,,,,,,,,,,,
88,30952,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail lamelles flacon duc 20g,105.0,2.1,A,,,,,,,,,,,
88,21614,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros girofle moulu 35g,73.14,2.56,B,,,,,,,,,,,
88,20770,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros anis vert 37g,45.68,1.69,A,,,,,,,,,,,
88,1278022,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros home food mélange pour pommes de terre sautées 30g,89.67,2.69,A,1404.0,334.0,4.4,1.5,,51.0,9.3,12.0,,0.22,
88,1276513,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment chipotle 46g,70.22,3.23,C,1397.0,337.0,15.0,2.7,,21.0,9.5,13.0,,2.0,
88,119143,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros curcuma allepey 39g,112.05,4.37,A,,,,,,,,,,,
88,119140,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon paprika de Hongrie 48g,96.25,4.62,A,,,,,,,,,,,
88,2857899,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cumin moulu 50g,29.8,1.49,,,,,,,,,,,,
88,2731674,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,POIVRE CONCASSE A STEAK 60G,41.5,2.49,,,,,,,,,,,,
88,2731671,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,POIVRE GRIS MOULU 65G,38.31,2.49,,,,,,,,,,,,
88,2731584,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,PERSIL FLOCON 14G,120.71,1.69,,,,,,,,,,,,
88,2731578,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,PIMENT CAYENNE 70G,24.14,1.69,,,,,,,,,,,,
88,2731428,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE PIZZA 60G,33.17,1.99,,,,,,,,,,,,
88,2731425,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES POISSON 85G,29.29,2.49,,,,,,,,,,,,
88,2731422,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES POISSON POUDRE 80G,24.88,1.99,,,,,,,,,,,,
88,2731353,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,COLOMBO 75G,33.2,2.49,,,,,,,,,,,,
88,2731335,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,GINGEMBRE CONFIT 100G,24.9,2.49,,1558.0,,1.7,0.4,,82.2,52.6,3.8,,0.07,
88,2689536,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ciboulette 3g,1090.0,3.27,,,,,,,,,,,,
88,2349243,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment d'espelette et origan 25g,418.0,10.45,A,,,,,,,,,,,
88,2349240,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment d'espelette et ail rôti 46g,226.52,10.42,A,,,,,,,,,,,
88,2349237,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moulin piment Jalapeno 20g,146.0,2.92,C,,,,,,,,,,,
88,1431445,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,GINGEMBRE CONFIT 200G+20% OFFERT,16.63,3.99,,1380.0,330.0,,,,82.0,76.0,,1.5,0.01,
88,1431472,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,RAZ EL HANOUTH 200G + 20% OFFERT,14.54,3.49,,1134.0,273.0,9.52,1.75,,22.29,3.11,9.73,29.64,15.07,
88,1431448,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,GINGEMBRE MOULU 130G+20% OFFERT,22.37,3.49,,1410.0,335.0,4.24,2.6,,58.3,3.39,8.98,14.1,0.06,
88,1431364,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGES EPICES CHORBA 150G+20% OFFERT,22.17,3.99,,1037.0,249.0,6.58,1.13,,24.28,3.4,10.3,25.7,20.1,
88,1431286,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Cannelle moulue 150G + 20% OFFERT,22.17,3.99,,1000.0,243.0,1.22,0.44,,27.5,2.17,3.87,53.1,0.02,
88,1431376,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,MELANGE EPICES TAJINE 200G+20% OFFERT,16.63,3.99,,959.0,231.0,7.87,0.9,,19.94,1.48,8.89,22.15,30.06,
88,1278016,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange pour poisson 37g,82.16,3.04,A,1313.0,312.0,4.2,0.5,,51.0,15.0,11.0,,0.16,
88,64579,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros quelle salade croustillante provençale 180g,30.17,5.43,A,,,,,,,,,,,
88,59511,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange tajine marocain 18g,102.78,1.85,A,,,,,,,,,,,
88,59509,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros menthe 9g,205.56,1.85,A,,,,,,,,,,,
88,59491,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment de Cayenne entier 11g,220.91,2.43,A,,,,,,,,,,,
88,59457,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros carvi pour fromage 38g,55.79,2.12,A,,,,,,,,,,,
88,513517,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros gingembre torréfié moulu 32g,115.31,3.69,A,,,,,,,,,,,
88,509773,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros graines de coriandre torréfiées moulues 40g,86.25,3.45,A,,,,,,,,,,,
88,43572,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros céleri graines moulues 33g,50.91,1.68,A,,,,,,,,,,,
88,39324,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges cuisinez à la chinoise 37g,71.08,2.63,A,,,,,,,,,,,
88,39303,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour grillades 17g,161.76,2.75,A,,,,,,,,,,,
88,331537,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piments concassés 29g,96.9,2.81,A,,,,,,,,,,,
88,21586,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros fines herbes 7g,248.57,1.74,A,,,,,,,,,,,
88,1278031,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros modern food mélange pour frites buffalo épicé 54g,48.15,2.6,D,,,,,,,,,,,
88,1278028,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros modern food mélange pour frites hot paprika et ail 47g,59.36,2.79,C,,,,,,,,,,,
88,119141,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon cumin torrefié 50g,92.2,4.61,A,,,,,,,,,,,
88,2835789,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Maille moutarde original 360g,5.72,2.06,,,,,,,,,,,,
88,395665,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon tube 175g,4.34,0.79,D,,,,,,,,,,,
88,617209,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora ketchup nature flacon souple 560g,2.93,1.64,D,435.0,102.0,0.5,,,24.0,20.0,1.1,,1.7,
88,669583,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde de Dijon bocal atlas 440g,3.98,1.75,,619.1,149.3,11.5,0.8,,3.2,2.7,7.2,2.1,6.5,
88,617215,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora ketchup allégé flacon souple 530g,3.62,1.92,D,248.0,58.0,0.5,,,13.1,8.5,1.1,,2.2,
88,399553,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon flacon souple 423g,5.08,2.15,D,2724.0,662.0,72.0,5.9,,2.2,1.4,1.3,,1.5,
88,63873,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz tomato ketchup 250g top down,4.68,1.17,,435.0,102.0,0.1,0.1,,23.2,22.8,1.2,,1.8,
88,389851,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon bocal 470g,4.91,2.31,D,2724.0,662.0,72.0,5.9,,2.2,1.4,1.3,,1.5,
88,14388,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde à l'ancienne bocal  350g,5.57,1.95,,642.9,155.4,11.8,0.9,,2.3,1.6,7.2,5.6,5.2,
