magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
1,922768,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremet un amour de fruits rouges 8 parts,18.36,17.99,,,,,,,,,,,,
1,651463,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cora Dégustation Le Tentation 8 parts,20.2,18.99,,,,,,,,,,,,
1,765010,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x2,21.07,2.95,,,,,,,,,,,,
1,678631,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuilles individuel x2,10.64,2.98,,,,,,,,,,,,
1,2959911,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremet un amour de fruits rouges 6 parts,19.11,13.95,,,,,,,,,,,,
1,2959917,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cora Dégustation Le Tentation 6 parts,1.44,1.05,,,,,,,,,,,,
1,927457,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Entremets Un Amour fruits rouges individuel X2,18.75,4.5,,,,,,,,,,,,
1,623908,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair chocolat x4,17.68,4.95,,,,,,,,,,,,
1,545869,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette frangipane 6 parts,17.38,6.95,,,,,,,,,,,,
1,2332608,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Moelleux chocolat x2,23.33,3.5,,,,,,,,,,,,
1,623920,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Assortiment éclairs x4,17.86,5.0,,,,,,,,,,,,
1,1057294,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Religieuse café x2,12.5,3.5,,,,,,,,,,,,
1,1055545,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Millefeuille 6 parts,8.99,8.99,,,,,,,,,,,,
1,699352,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Forêt noire individuelle x2,21.05,4.0,,,,,,,,,,,,
1,768463,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Paris Brest 8 parts,14.27,9.99,,,,,,,,,,,,
1,935413,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Rochers coco 400g,,4.99,,1768.0,423.0,21.0,20.0,,52.0,39.0,4.0,,,
1,2509353,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Framboisier 8 parts,15.57,18.99,,,,,,,,,,,,
1,1377226,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Croquant chocolat 8 parts,22.94,19.5,,,,,,,,,,,,
1,625525,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair café x4,16.96,4.75,,,,,,,,,,,,
1,1244434,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Tuiles chocolat 140g,,5.05,,2026.0,483.0,19.0,13.0,,72.0,45.0,6.0,,1.0,
1,548392,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette poire chocolat 4 parts,24.97,7.99,,,,,,,,,,,,
1,716134,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette frangipane individuelle x2,19.95,3.99,,,,,,,,,,,,
1,2811390,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Framboisier 6 Parts,16.46,13.99,,,,,,,,,,,,
1,1244431,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Tuilles patissières amandes 140g,,3.99,,2055.0,490.0,21.0,11.0,,66.0,46.0,9.0,,1.0,
1,1244389,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Cigarettes 150g,,4.05,,2097.0,500.0,23.0,14.0,,67.0,45.0,5.6,,0.33,
1,2869806,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Forêt noire 6 parts,22.84,15.99,,,,,,,,,,,,
1,548395,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette aux pommes 6 parts,21.03,7.99,,,,,,,,,,,,
1,765007,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Eclair café x2,21.36,2.99,,,,,,,,,,,,
1,1057291,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Religieuse chocolat x 2,12.5,3.5,,,,,,,,,,,,
1,636481,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Fraisier 8 parts,14.84,18.99,,,,,,,,,,,,
1,1175638,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Saint honoré individuel x 2,20.0,5.0,,,,,,,,,,,,
1,984592,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette aux pommes 8 parts,15.86,9.99,,,,,,,,,,,,
1,717838,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette façon Tatin 6-8 parts,18.93,7.95,,,,,,,,,,,,
1,548389,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette framboise 4 parts,20.16,6.45,,,,,,,,,,,,
1,984574,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galettes pomme tatin indiv x2,22.5,4.5,,,,,,,,,,,,
1,984535,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Galette frangipane 8 parts,16.16,10.99,,,,,,,,,,,,
1,2713851,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Gâteau 3D Cars 930g,24.9,24.9,,1702.0,405.0,14.3,2.5,,65.2,47.5,3.1,,0.17,
1,2711604,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Gâteau 3D la reine des neiges II,23.9,23.9,,1744.0,414.0,16.3,2.7,,63.0,41.1,3.2,,0.18,
1,2396289,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Croquant chocolat 6 parts,25.22,16.9,,,,,,,,,,,,
1,699349,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Forêt noire 8 parts,21.99,21.99,,,,,,,,,,,,
1,791338,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Saint Honoré 8 parts,30.89,16.99,,,,,,,,,,,,
1,1253674,"Pains, viennoiseries et pâtisseries",Pâtisseries,Gâteaux,Le tentation 4 parts,33.31,15.99,,,,,,,,,,,,
1,634576,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux pommes 6 parts,8.65,4.5,,,,,,,,,,,,
1,886027,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte fine aux pommes 6 parts,17.98,8.99,,,,,,,,,,,,
1,747010,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte citron meringuée à l'Italienne 6 parts,13.32,9.99,,,,,,,,,,,,
1,625564,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette framboise x2,18.41,4.05,,,,,,,,,,,,
1,1253683,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte au chocolat 6 parts,15.45,8.5,,,,,,,,,,,,
1,1055542,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette citron meringuee X2,19.6,4.9,,,,,,,,,,,,
1,1036012,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte aux framboises 6 parts,11.75,9.99,,,,,,,,,,,,
1,625555,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte normande 6 parts,14.17,8.5,,,,,,,,,,,,
1,636484,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tropézienne 8 parts,12.0,9.0,,,,,,,,,,,,
1,747013,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte vergeoise poire 6 parts,13.32,7.99,,,,,,,,,,,,
1,673813,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte flan 6/8 parts,10.83,6.5,,,,,,,,,,,,
1,1036744,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tartelette aux pommes x2,29.64,4.15,,,,,,,,,,,,
1,2499660,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Bande aux pommes 6 parts,12.95,5.05,,,,,,,,,,,,
1,2333343,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte fine aux pommes x2,19.38,3.1,,,,,,,,,,,,
1,625558,"Pains, viennoiseries et pâtisseries",Pâtisseries,Tartes et tartelettes,Tarte rhubarbe 6-8 parts,17.5,10.5,,,,,,,,,,,,
1,2752692,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Délices au caramel 320g,19.33,5.8,,2131.0,510.0,27.6,16.4,,59.1,38.6,6.2,,0.71,
1,2752698,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Roses au chocolat au lait 250g,22.4,5.6,,1990.0,474.0,18.8,11.4,,70.0,37.1,6.2,,0.41,
1,2447469,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Oréo enrobé chocolat pocket 3x246g,8.12,5.99,,2219.0,530.0,25.0,11.0,,69.0,49.0,5.2,2.6,0.49,
1,2764083,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Eclair vanille x2,19.93,2.79,,,,,,,,,,,,
1,2752695,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Roses des sables chocolat noir 250g,22.4,5.6,,2015.0,481.0,21.8,13.0,,62.2,28.3,6.0,,0.35,
1,2516985,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Kambly éclats amandes caramélisées et pointe de sel 90g,31.0,2.79,,,,,,,,,,,,
1,953581,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Mignardises x16,28.55,11.99,,,,,,,,,,,,
1,3014439,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Canelés bordeaux x6,11.08,3.99,,,,,,,,,,,,
1,681838,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Eclair vanille x4,17.68,4.95,,,,,,,,,,,,
1,1287976,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Orangettes noir 150g,53.27,7.99,,1791.0,427.0,17.0,10.0,,62.0,54.0,3.8,5.6,0.07,
1,3010290,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Boules coconeige au chocolat,37.04,5.0,,,,,,,,,,,,
1,2362527,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Palmier x2,23.92,2.99,,,,,,,,,,,,
1,623935,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Choux chantilly x2,21.88,3.5,,,,,,,,,,,,
1,1282150,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Tuiles noir noisette 100g,59.9,5.99,,2418.0,583.0,45.0,24.0,,31.0,25.0,8.7,11.0,0.01,
1,1282147,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Tuiles lait 100g,59.9,5.99,,2437.0,585.0,40.0,21.0,,48.0,45.0,7.6,2.4,0.18,
1,622483,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Palmier x4,16.63,4.99,,,,,,,,,,,,
1,1056610,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Cookies pepites choco x4,12.12,4.0,,,,,,,,,,,,
1,1055056,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,8 crêpes moelleuses vanille,15.0,3.0,,1165.0,278.0,13.5,2.7,,32.0,12.0,6.7,1.0,0.12,
1,1159030,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Crêpes nature x6,7.38,3.1,,,,,,,,,,,,
1,3010314,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Mini gaufres au beurre au chocolat au lait,19.96,4.99,,1872.0,447.0,26.0,18.6,,46.2,33.3,6.3,,0.85,
1,2292186,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Gaufres sucrées x4,9.82,2.75,,,,,,,,,,,,
1,2912346,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,"Bonduelle salade de riz, concombre & saumon - crème coco & patate douce 310g",13.84,4.29,B,,,,,,,,,,,
1,3010311,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Mini gaufres au beurre au sucre perlé 200g,24.95,4.99,,1723.0,411.0,21.8,14.0,,46.7,30.8,6.7,,0.87,
1,1182385,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Lesaffre levure saf 125g,17.92,2.24,,,,,,,,,,,,
1,2627655,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Cerneau noix bio 80g,40.63,3.25,,2738.0,654.0,65.2,6.1,,7.0,2.6,15.2,,0.01,
1,2406471,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Vahiné maxi pépites chocolat noir 100g,29.5,2.95,E,,,,,,,,,,,
1,1057417,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,PRESIDENT PRO CREME ANGLAISE VANILLE AVEC GRAINS BRICK 1 L,0.92,5.5,,,,,,,,,,,,
1,1057420,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,PRESIDENT PRO PREPARATION CREME BRULEE VANILLE BRICK 1L,1.25,7.5,,,,,,,,,,,,
1,13542,Surgelés,Légumes et fruits,Légumes,Cora oignons émincés 1kg,2.51,2.51,A,166.0,39.0,0.5,,,7.9,5.6,1.2,,0.01,
1,11857,Surgelés,Légumes et fruits,Légumes,Cora haricots verts extra-fins 1kg,2.25,2.25,A,142.0,34.0,0.5,,,4.7,2.1,1.7,,0.02,
1,11862,Surgelés,Légumes et fruits,Légumes,Cora carottes en rondelles 1kg,1.4,1.4,,117.5,28.1,0.1,0.04,,4.2,2.5,0.8,3.6,0.12,
1,550435,Surgelés,Légumes et fruits,Légumes,Cora trio de poivrons 600g,3.67,2.2,A,97.0,23.0,0.5,0.1,,4.0,3.0,0.9,,0.01,
1,11859,Surgelés,Légumes et fruits,Légumes,Cora choux-fleurs en fleurettes 1kg,2.16,2.16,A,131.0,31.0,0.9,0.2,,2.1,1.8,2.9,,0.01,
1,11861,Surgelés,Légumes et fruits,Légumes,Cora courgettes en rondelles 1kg,1.88,1.88,,68.6,16.3,0.1,0.08,,2.2,0.6,1.1,1.1,0.05,
1,2859540,Surgelés,Légumes et fruits,Légumes,Cora brocolis en fleurettes 900g,2.79,2.51,A,110.0,26.0,0.5,0.1,,2.9,1.8,2.2,,0.03,
1,649297,Surgelés,Légumes et fruits,Légumes,Bonduelle purée 4 saveurs 780g,4.04,3.15,A,,,,,,,,,,,
1,11858,Surgelés,Légumes et fruits,Légumes,Cora petits pois extra-fins 1kg,2.32,2.32,A,248.0,59.0,0.9,0.2,,5.5,3.0,5.0,,0.01,
1,2875167,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche 500g,4.38,2.19,A,,,,,,,,,,,
1,2632386,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche 900g,3.44,3.1,A,,,,,,,,,,,
1,6645,Surgelés,Légumes et fruits,Légumes,Cora choux de bruxelles 1kg,2.36,2.36,,184.5,44.3,1.3,0.3,,2.5,2.4,3.5,4.3,0.02,
1,19149,Surgelés,Légumes et fruits,Légumes,Cora champignons de Paris émincés 1er choix 1kg,2.5,2.5,A,51.0,12.0,0.5,,,0.5,0.5,2.3,,0.02,
1,2565258,Surgelés,Légumes et fruits,Légumes,"Bonduelle purée délice carotte, potiron, crème 780g",4.04,3.15,A,,,,,,,,,,,
1,51782,Surgelés,Légumes et fruits,Légumes,"Cora trio de fleurettes choux-fleurs, brocolis, choux romanesco 600g",3.22,1.93,A,121.0,29.0,0.8,0.2,,1.4,1.2,3.0,,0.03,
1,25295,Surgelés,Légumes et fruits,Légumes,Cora palets choux fleurs brocolis carottes 300g,7.67,2.3,A,395.0,94.0,5.0,0.6,,8.7,2.8,2.4,,0.99,
1,18743,Surgelés,Légumes et fruits,Légumes,Cora poireaux en rondelles 1kg,1.55,1.55,,78.1,18.7,0.1,0.05,,1.9,1.4,1.3,2.5,0.07,
1,11864,Surgelés,Légumes et fruits,Légumes,Cora épinards hachés à la crème 1kg,1.99,1.99,A,183.0,44.0,2.4,1.2,,2.3,1.0,2.2,,0.65,
1,649288,Surgelés,Légumes et fruits,Légumes,Bonduelle purée délice vert 780g,4.04,3.15,A,,,,,,,,,,,
1,16831,Surgelés,Légumes et fruits,Légumes,Cora haricots plats coupés 1kg,2.3,2.3,A,111.0,26.0,0.5,0.1,,3.8,1.8,1.5,,0.01,
1,2858400,Surgelés,Légumes et fruits,Légumes,Findus épinards branches à la crème fraîche 480g,5.52,2.65,A,,,,,,,,,,,
1,6648,Surgelés,Légumes et fruits,Légumes,Cora épinards en branches 1kg,1.56,1.56,A,116.0,28.0,0.5,0.1,,1.8,0.7,3.3,,0.02,
1,12457,Surgelés,Légumes et fruits,Légumes,Cora épinards hachés en portions 1kg,1.53,1.53,A,99.0,24.0,0.8,0.1,,0.5,0.5,3.1,,0.04,
1,17005,Surgelés,Légumes et fruits,Légumes,Cora haricots beurre très fins 750g,3.0,2.25,,107.0,26.0,0.5,0.1,,3.4,1.9,1.5,,0.02,
1,11863,Surgelés,Légumes et fruits,Légumes,"Cora poêlée haricots verts, brocolis, oignons, poivrons et champignons 1kg",3.99,3.99,A,122.0,29.0,0.5,0.1,,4.0,2.2,1.9,,0.37,
1,13753,Surgelés,Légumes et fruits,Légumes,Cora julienne de légumes 1kg,2.5,2.5,A,84.0,20.0,0.5,0.1,,3.0,2.6,0.8,,0.05,
1,2747871,Surgelés,Légumes et fruits,Légumes,Cora brocolis précuits vapeur 900g,3.22,2.9,A,110.0,26.0,0.5,0.1,,2.9,1.8,2.2,,0.03,
1,25294,Surgelés,Légumes et fruits,Légumes,Cora palets poireaux carottes pomme de terre 300g,7.67,2.3,B,465.0,111.0,6.5,0.9,,11.0,2.8,2.2,,0.79,
1,1102000,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes à la basquaise 1kg,3.99,3.99,A,319.0,77.0,5.6,0.7,,4.7,3.6,1.0,,0.28,
1,377911,Surgelés,Légumes et fruits,Légumes,Cora choux-fleurs précuit vapeur 1kg,2.58,2.58,A,81.0,19.0,,,,2.0,1.5,7.0,,0.02,
1,78758,Surgelés,Légumes et fruits,Légumes,Cora mini-gratins de légumes 4x120g,7.6,3.65,C,446.0,107.0,6.8,4.3,,6.8,2.9,3.8,,0.63,
1,1055125,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes pour wok 1kg,4.1,4.1,A,184.0,44.0,1.0,0.2,,4.2,2.9,3.0,,0.03,
1,5348,Surgelés,Légumes et fruits,Légumes,Cora légumes pour potage 1kg,1.6,1.6,A,141.0,33.0,0.5,0.1,,5.7,2.7,1.4,,0.08,
1,16857,Surgelés,Légumes et fruits,Légumes,Cora mélange champignons forestiers 450g,11.09,4.99,A,85.0,20.0,0.5,0.1,,1.5,0.6,2.3,,0.02,
1,16372,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée de brocolis en portions 750g,3.31,2.48,A,126.0,30.0,1.0,0.6,,1.7,1.0,2.0,,0.58,
1,1181125,Surgelés,Légumes et fruits,Légumes,Cora poêlée de choux-fleurs brocolis haricots verts carottes enrobés 1kg,3.75,3.75,A,179.0,43.0,2.2,1.3,,2.8,1.5,1.6,,0.55,
1,80408,Surgelés,Légumes et fruits,Légumes,Cora purée de pommes de terre cuisinée 750g,2.89,2.17,B,417.0,99.0,2.23,1.6,,16.0,1.3,2.7,1.8,0.65,
1,1137,Surgelés,Légumes et fruits,Légumes,Cora 4 mini gratins choux-fleurs 480g,7.6,3.65,B,370.0,89.0,4.7,3.0,,7.7,3.3,3.1,,0.65,
1,59141,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée trio de légumes verts 600g,3.68,2.21,A,251.0,60.0,3.1,2.0,,4.9,2.0,2.0,,0.34,
1,16652,Surgelés,Légumes et fruits,Légumes,Cora légumes pour couscous 1kg,2.5,2.5,A,156.0,37.0,0.6,0.1,,4.9,2.7,1.5,,0.13,
1,2445,Surgelés,Légumes et fruits,Légumes,Cora poêlée aubergines salsifis 1kg,3.99,3.99,A,254.0,61.0,3.0,0.4,,5.7,3.2,1.5,,0.36,
1,166153,Surgelés,Légumes et fruits,Légumes,Cora poêlée légumes grillés 750g,4.87,3.65,A,156.0,37.0,0.6,0.1,,5.4,4.7,1.3,2.5,0.58,
1,14925,Surgelés,Légumes et fruits,Légumes,Cora ratatouille cuisinée 750g,4.65,3.49,A,232.0,56.0,2.9,0.4,,5.0,5.0,1.4,,0.36,
1,11856,Surgelés,Légumes et fruits,Légumes,Cora printanière de légumes 1kg,2.5,2.5,A,202.0,48.0,0.5,0.1,,8.2,2.8,2.3,,0.02,
1,86285,Surgelés,Légumes et fruits,Légumes,Cora poêlée cuisinée aux gésiers et magrets de canard 900g,5.36,4.82,B,550.0,131.0,5.2,1.5,,16.0,1.2,4.1,,0.93,
1,15106,Surgelés,Légumes et fruits,Légumes,"Cora poêlée cuisinée haricots, pomme de terre, carottes, lardons et champignons 1kg",3.99,3.99,B,390.0,93.0,4.3,1.2,,9.1,1.7,3.2,,0.66,
1,2746893,Surgelés,Légumes et fruits,Légumes,Cora fagots haricots verts lardes 405g,14.79,5.99,A,432.0,104.0,6.4,2.3,,4.1,1.1,6.6,,1.3,
1,392008,Surgelés,Légumes et fruits,Légumes,Cora haricots verts extra fins précuit vapeur 1kg,2.35,2.35,A,133.0,32.0,0.5,0.1,,3.7,1.3,2.1,,0.1,
1,13646,Surgelés,Légumes et fruits,Légumes,Cora gratin de choux-fleurs prégratiné 450g,7.49,3.37,,277.0,66.0,3.0,1.4,,6.1,2.5,3.4,,0.4,
1,12814,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée de carottes 750g,3.31,2.48,A,171.0,41.0,1.1,0.7,,4.9,2.5,1.1,,0.53,
1,415627,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes à l'asiatique 1kg,4.1,4.1,A,242.0,58.0,1.2,0.2,,9.1,6.6,1.4,,0.34,
1,16834,Surgelés,Légumes et fruits,Légumes,Cora petits pois et jeunes carottes 1kg,2.8,2.8,A,206.0,49.0,0.7,0.2,,5.2,3.4,3.6,,0.02,
1,16373,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée de céleri en portions 750g,3.31,2.48,A,136.0,33.0,0.9,0.6,,3.3,1.6,1.1,,0.72,
1,121474,Surgelés,Légumes et fruits,Légumes,Nature bio haricots verts extra-fins bio 600g,2.35,1.41,A,145.0,35.0,0.5,0.1,,4.7,2.1,1.7,4.1,0.02,
1,16789,Surgelés,Légumes et fruits,Légumes,Cora gratin d'aubergines prégratiné 450g,7.49,3.37,,431.0,104.0,7.5,1.6,,4.8,4.3,2.6,,0.5,
1,16562,Surgelés,Légumes et fruits,Légumes,Cora macédoine de légumes cuits 1kg,2.5,2.5,A,154.0,37.0,0.5,0.1,,5.1,2.9,2.3,,0.06,
1,16790,Surgelés,Légumes et fruits,Légumes,Cora gratin de petits légumes prégratiné 450g,7.49,3.37,,333.0,80.0,4.4,2.8,,6.2,1.9,3.2,,0.6,
1,15107,Surgelés,Légumes et fruits,Légumes,"Cora poêlée pommes de terre, carottes, haricots verts, brocolis, oignons, champignons 1kg",3.99,3.99,A,268.0,64.0,2.2,0.4,,8.4,2.3,1.6,,0.6,
1,168616,Surgelés,Légumes et fruits,Légumes,Cora poêlée de petits légumes et fonds d'artichauts 1kg,3.99,3.99,,222.0,53.0,0.6,0.2,,8.2,2.3,1.9,3.5,0.54,
1,23545,Surgelés,Légumes et fruits,Légumes,Cora légumes pour ratatouille 1kg,2.5,2.5,A,85.0,20.0,0.5,,,3.2,2.9,1.0,,0.11,
1,17018,Surgelés,Légumes et fruits,Légumes,Cora légumes vapeur assaisonnés 600g,5.62,3.37,A,121.0,29.0,0.6,0.2,,3.5,2.3,1.2,,0.47,
1,1288108,Surgelés,Légumes et fruits,Légumes,Bonduelle l'épinard feuilles préservées sans résidu pesticides 750g,3.16,2.37,A,,,,,,,,,,,
1,17785,Surgelés,Légumes et fruits,Légumes,Nature bio choux-fleurs en fleurettes 600g,2.85,1.71,A,131.0,31.0,0.9,0.2,,2.1,1.8,2.9,,0.01,
1,44091,Surgelés,Légumes et fruits,Légumes,Bonduelle haricots verts extra fins précuit vapeur 1kg,2.81,2.81,A,,,,,,,,,,,
1,16695,Surgelés,Légumes et fruits,Légumes,Nature bio épinards branches bio 600g,2.98,1.79,A,99.0,24.0,0.8,0.1,,0.5,0.3,3.1,,0.04,
1,2520792,Surgelés,Légumes et fruits,Légumes,Alnatura bâtonnets de légumes bio 300g,11.97,3.59,,759.0,181.0,8.4,1.6,,21.0,3.2,4.4,2.1,0.89,
1,10072,Surgelés,Légumes et fruits,Légumes,Nature bio petits pois doux très fins bio 600g,4.33,2.6,A,247.8,59.1,0.9,0.2,,5.5,3.0,5.0,4.5,0.01,
1,16706,Surgelés,Légumes et fruits,Légumes,Nature bio poelée de légumes bio 600g,5.08,3.05,,144.0,35.0,1.2,0.1,,3.3,1.5,1.4,2.5,0.62,
1,1288105,Surgelés,Légumes et fruits,Légumes,Bonduelle le petit pois extra-fondant sans résidu pesticides 750g,5.76,4.32,A,,,,,,,,,,,
1,1233982,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée la rustique 750g,5.13,3.85,A,,,,,,,,,,,
1,1288102,Surgelés,Légumes et fruits,Légumes,Bonduelle haricots verts extra-fin sans résidu pesticides 750g,4.79,3.59,A,,,,,,,,,,,
1,1233979,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée méditerranéenne 750g,5.53,4.15,A,,,,,,,,,,,
1,10070,Surgelés,Légumes et fruits,Légumes,Nature bio brocolis 600g,4.82,2.89,A,119.0,29.0,0.8,0.2,,1.1,0.9,3.1,2.3,0.03,
1,2993283,Surgelés,Légumes et fruits,Légumes,Bonduelle mini croustis frenchy épinard courgette chèvre 240g,15.88,3.81,A,,,,,,,,,,,
1,2336982,Surgelés,Légumes et fruits,Légumes,Paysan breton les haricots verts extra-fins cuits 750g,3.12,2.34,A,151.0,36.0,0.5,0.1,,5.1,1.2,1.8,3.3,0.01,
1,28732,Surgelés,Légumes et fruits,Légumes,D'aucy haricots verts extra fins 1kg,2.67,2.67,A,161.0,39.0,0.4,0.07,,4.2,1.3,2.4,4.6,0.02,
1,1200850,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée champêtre 950g,4.39,4.17,A,,,,,,,,,,,
1,2993274,Surgelés,Légumes et fruits,Légumes,Bonduelle maxi croustis cheesy potiron lentilles emmental 240g,14.33,3.44,A,,,,,,,,,,,
