magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
80,2905839,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet mini deluxe chocolat 6x55ml,15.4,4.39,,,,,,,,,,,,
80,2905878,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet double sunlover mangue parfum coco 4x85ml,14.97,4.49,,,,,,,,,,,,
80,2905872,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet double starchaser caramel pop corn 4x85ml,15.63,4.5,,,,,,,,,,,,
80,2905851,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet deluxe chocolat 4x85ml,14.23,4.04,,,,,,,,,,,,
80,2883834,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême cookie cône choco brownie x4 284g,19.4,5.51,,,,,,,,,,,,
80,2560341,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben&jerry's pot sundae cookie 472ml 324g,19.69,6.38,,,,,,,,,,,,
80,2435181,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés noix de coco 180g,28.72,5.17,,1346.03,321.71,10.46,10.02,,53.66,24.35,,,,
80,1301431,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Snickers glace pot 450ml 335g,18.66,6.25,,,,,,,,,,,,
80,1157191,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs pot vanilla 460ml 400g,14.85,5.94,D,,,,,,,,,,,
80,3069375,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Carte d'or bac crème glacée café arabica de Colombie 700ml 374g,9.01,3.37,,,,,,,,,,,,
80,3059532,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet chocolat blanc 8x100ml,9.51,5.59,,,,,,,,,,,,
80,3059520,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet classic 4x100ml,11.0,3.3,,,,,,,,,,,,
80,2846874,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs minipot macaron collection 4 x 95ml - 332g,19.16,6.36,D,,,,,,,,,,,
80,2865255,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise 18 cornets 58g,49.14,2.85,,1668.0,394.0,4.1,2.6,,76.8,2.2,11.0,2.9,0.3,
80,2500518,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Mystère 4 sphères coco coeur framboise 480ml 328g,16.43,5.39,,,,,,,,,,,,
80,1313059,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet fraise basilic pot 500ml 360g,12.44,4.48,,510.0,120.0,0.5,,,30.0,27.0,0.5,,0.02,
80,1313050,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace vanille pot 500ml 375g,12.37,4.64,,764.0,182.0,5.9,4.2,,26.0,23.0,6.1,,0.19,
80,1219555,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Rebels 6 tranches glacées avec gaufrettes croustillantes 750ml 360g,10.69,3.85,,827.0,197.0,8.0,7.0,,28.0,18.0,2.9,0.2,0.12,
80,1157245,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots obsession macadamia nut brittle 380ml 324g,19.63,6.36,D,,,,,,,,,,,
80,1157215,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots collection 380ml 324g,20.71,6.71,E,,,,,,,,,,,
80,1122043,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets cookies & idaho valley mint 244g,18.81,4.59,,,,,,,,,,,,
80,1273204,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's pot glace caramel brownie party 465ml 405g,12.05,4.88,,,,,,,,,,,,
80,1157200,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs caramel biscuit and cream speculoos 460ml 400g,14.9,5.96,D,,,,,,,,,,,
80,3069381,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Carte d'or crème glacée dessert chocolat noir 700ml 374g,8.96,3.35,,,,,,,,,,,,
80,3059529,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet classic 8x100ml,9.32,5.59,,,,,,,,,,,,
80,3059517,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet chocolat blanc 4x100ml,11.22,3.3,,,,,,,,,,,,
80,2939844,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise cônes goût vanille x16 175g,24.4,4.27,,1729.0,409.0,5.0,4.1,,82.4,25.6,7.5,2.0,0.54,
80,2846880,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen Dazs pot macaron strawberry raspberry 420ml,17.88,6.51,D,,,,,,26.5,25.8,,,0.13,
80,2884266,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La laitière bac saveur crème brulée éclats de caramel 490g,8.92,4.37,C,,,,,,,,,,,
80,2304930,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Raffaello 4 bâtonnets noix de coco et amandes 188g,22.34,4.2,,1506.0,362.0,24.8,20.4,,28.6,26.9,5.2,,0.2,
80,1030657,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Mystère 4 sphères vanille coeur chocolat 480ml 308g,17.5,5.39,,,,,,,,,,,,
80,1313056,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet citron menthe pot 500ml 360g,12.56,4.52,,515.0,121.0,0.5,,,30.0,25.0,0.5,,0.01,
80,1268092,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 bâtonnets vanilla caramel almond 320ml 280g,19.61,5.49,E,1442.0,347.0,24.4,14.3,,25.4,24.9,5.5,1.3,0.28,
80,1247467,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 bâtonnets macadamia nut brittle 320ml 280g,19.71,5.52,E,1482.0,356.0,24.1,15.3,,29.9,28.3,4.3,0.7,0.25,
80,1157251,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pot vanilla collection 380ml 321g,20.28,6.51,D,,,,,,,,,,,
80,1157242,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots caramel attraction 380ml 321g,18.91,6.07,E,,,,,,,,,,,
80,2998677,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise 6 coupes à garnir parfum chocolat 105g,43.33,4.55,,2011.0,479.0,19.2,17.0,,69.4,38.2,5.7,3.0,0.2,
80,2886294,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero rocher glace bâtonnet chocolat au lait éclats de noisettes x6 300g,20.13,6.04,,1621.0,390.0,27.8,14.0,,28.9,26.2,5.0,,0.18,
80,2886291,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Raffaello glace bâtonnets noix de coco x6 282g,21.45,6.05,,1506.0,362.0,24.8,20.4,,28.6,26.9,5.2,,0.2,
80,2866500,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Daim bâtonnets caramel x4 258g,17.13,4.42,,,,,,,,,,,,
80,2846877,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen Dazs pot macaron double chocolat ganache 420ml,17.94,6.53,D,1194.0,286.0,18.3,10.8,,25.4,24.8,4.2,,0.15,
80,2828718,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero rocher 4 bâtonnets noisettes et amandes enrobées chocolat 200g,20.2,4.04,,1608.0,386.0,26.5,13.9,,30.7,28.5,5.7,,0.22,
80,2764398,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen-Dazs speculoos caramel biscuit & cream 4x95ml,20.93,6.78,E,,,,,,25.6,19.9,,,0.36,
80,2619951,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Cote d'or mini 6 bâtonnets vanille chocolat 213g,22.58,4.81,,,,,,,,,,,,
80,2473581,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,M&m's pot 450ml 295g,21.49,6.34,,,,,,,,,,,,
80,2471127,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet fruits rouges pot 500ml 360g,12.89,4.64,,485.0,114.0,0.5,,,28.0,24.0,0.5,,0.01,
80,2435184,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés framboise 180g,29.17,5.25,,991.85,237.06,,,,57.18,28.9,,,,
80,1313068,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace café pot 500ml 375g,12.37,4.64,,783.0,187.0,10.0,6.8,,20.0,19.0,4.3,,0.11,
80,1313065,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace yaourt fermier pot 500ml 375g,12.37,4.64,,739.0,176.0,6.7,4.8,,25.0,21.0,3.9,,0.11,
80,1313062,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace chocolat noir pot 500ml 375g,12.37,4.64,,1042.0,250.0,15.0,10.0,,23.0,23.0,4.8,,0.12,
80,1313053,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet fruits exotiques pot 500ml 375g,12.37,4.64,,532.0,125.0,0.5,,,31.0,27.0,0.5,,0.01,
80,1268089,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 bâtonnets salted caramel 380ml 280g,19.36,5.42,E,1426.0,342.0,23.4,15.1,,27.8,25.4,4.7,0.6,0.42,
80,1122037,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets almond & java vanille 268g,16.53,4.43,,,,,,,,,,,,
80,3091086,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's sundae choco-lotta cheesecake 427ml - 345g,17.65,6.09,,,,,,,,,,,,
80,3043245,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Snickers 6 barres peanut butter creamy 249ml 234g,17.05,3.99,,,,,,,,,,,,
80,2903070,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis Mochi 6 mochis glacés matcha spiruline 180g,28.0,5.04,,1346.03,321.71,10.46,10.02,,53.66,24.35,,,,
80,2828721,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero rocher 4 bâtonnets chocolat noir 200g,22.1,4.42,,1497.0,360.0,24.0,15.0,,29.6,26.0,4.8,,0.09,
80,2820345,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,HDG bac crème glacée speculoos gourmand 750ml 488g,12.18,5.93,,844.7,200.9,7.3,4.9,,30.0,26.0,3.8,,0.2,
80,2820135,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,HDG bac rocher noir 487g,11.4,5.55,,1020.3,243.6,12.0,2.3,,28.0,27.0,5.9,,0.1,
80,2819739,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,HDG bac crème brulée 750ml 487g,11.56,5.63,,882.0,210.0,9.0,5.5,,28.0,28.0,4.3,,0.1,
80,2620320,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs cookies and cream 386g,15.7,6.06,D,,,,,,,,,,,
80,2471133,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace spéculoos pot 500ml 360g,12.89,4.64,,909.0,217.0,9.9,5.0,,28.0,23.0,3.9,,0.17,
80,2435178,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés mangue 180g,29.56,5.32,,919.3,219.72,0.15,0.03,,52.03,27.06,1.88,,,
80,1317796,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Hdg bac crème glacée mont blanc 750ml 487.5g,12.03,5.86,,774.4,187.3,7.1,4.6,,26.0,26.0,4.1,,0.1,
80,1157212,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots salted caramel 380ml 324g,19.17,6.21,E,,,,,,,,,,,
80,844957,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Hdg bac glace crème de marron 750ml 487.5g,11.79,5.74,,979.3,233.1,9.1,6.2,,34.0,28.0,3.8,,0.1,
80,1157206,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs pot pralines & cream 460ml 400g,16.58,6.63,D,,,,,,,,,,,
80,1220050,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Delifrance 10 pains au chocolat au beurre 600g,6.08,3.65,,1756.0,420.0,23.3,15.8,,43.4,12.5,7.7,3.1,0.71,
80,1155145,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Delifrance 10 croissants au beurre 550g,6.47,3.56,,1368.5,327.0,17.0,11.0,,36.0,6.3,7.5,,0.96,
80,20984,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Poppies 12 mini éclairs pâtissiers vanille 200g,11.5,2.3,,1304.0,313.0,20.0,11.0,,29.0,21.0,4.0,1.4,0.3,
80,1217206,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora profiteroles 280g,12.36,3.46,D,1081.0,259.0,14.0,7.9,,27.0,21.0,5.3,,0.29,
80,2846304,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora Dégustation 12 macarons vanille framboise caramel beurre salé citron pistache chocolat 144g,23.54,3.39,D,1762.0,420.0,18.0,6.6,,54.0,51.0,8.7,,0.18,
80,11879,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora tarte citron meringuée 500g,10.1,5.05,D,,,,,,,,,,,
80,2835018,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora 2 coeurs fondants au chocolat noir 190g,14.47,2.75,D,1783.0,427.0,25.0,15.0,,42.0,33.0,6.7,,0.13,
80,17051,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora tarte normande 480g,10.52,5.05,,1066.7,254.1,9.7,6.47,,37.4,23.3,3.2,2.2,0.26,
80,2558865,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora dégustation croustillant chocolat noisette 420g,15.48,6.5,,1716.0,412.0,28.0,14.0,,33.0,28.0,5.5,,0.13,
80,2607126,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora dégustation opéra café chocolat 325g,18.31,5.95,,1458.0,350.0,23.0,12.0,,30.0,24.0,4.7,,0.1,
80,15040,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora fondant au chocolat 450g,12.22,5.5,,2016.15,484.1,32.0,24.47,,42.7,32.45,5.05,2.55,0.09,
80,23581,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Poppies 12 minis éclairs pâtissiers goût chocolat 200g,11.65,2.33,,1278.0,306.0,18.0,9.7,,31.0,23.0,4.3,2.1,0.4,
80,2763051,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie brownie aux noix et pépites de chocolat 450g,15.96,7.18,D,1784.0,428.0,26.0,9.9,,40.0,33.0,6.6,3.7,0.15,
80,2759139,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie tarte citron meringuée 550g,12.44,6.84,C,,,,,,,,,,,
80,2434608,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie clafoutis aux griottes 465g,15.59,7.25,C,920.0,220.0,10.0,6.0,,28.0,18.0,4.0,0.8,0.19,
80,46710,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Gourmet d'Alsace 35 pains au chocolat 1750g,7.94,13.9,D,1512.0,361.0,19.0,7.4,,40.0,10.0,7.1,,0.88,
80,46735,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Gourmet d'Alsace 40 croissants 2kg,6.95,13.9,D,1450.0,347.0,18.0,6.7,,39.0,7.2,6.6,,0.84,
80,1179751,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie fondant au chocolat 470g,14.09,6.62,D,1721.0,412.0,23.5,14.5,,42.4,35.4,6.1,3.2,0.1,
80,2818866,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Gineys glaçons apéritif suneo 2kg,1.38,2.75,,,,,,,,,,,,
80,761941,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Lenôtre plaisir aux noix 6-8 parts 410g,22.07,9.05,,1873.0,448.0,25.0,9.7,,46.0,38.0,8.5,1.9,0.15,
80,2820252,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Poppies 12 petits fours 185g,28.38,5.25,,,,,,,,,,,,
80,2820468,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Suneo 4 oranges givrées 340g,27.91,9.49,,535.8,126.1,0.1,,,31.0,24.0,0.3,,0.03,
80,2632398,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie 2 macarons chocolat coeur fondant praline 140g,45.57,6.38,D,1866.0,446.0,22.6,5.9,,49.2,47.4,9.0,,0.13,
80,2633328,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie 2 macarons vanille coeur coulant chocolat 140g,44.93,6.29,D,1637.0,391.0,18.4,6.4,,45.7,43.9,8.1,,0.11,
80,42220,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût crème oignon 170g,10.53,1.79,C,2065.0,494.0,25.0,2.6,,62.0,6.4,4.2,,1.3,
80,2458119,Epicerie salée,Pour l'apéritif,Chips,Lay's chips saveur barbecue 135g,9.48,1.28,C,,,,,,,,,,,
80,8173,Epicerie salée,Pour l'apéritif,Chips,Cora multipack chips nature 6 x 30g,9.83,1.77,C,2250.0,540.0,34.0,2.8,,50.0,0.5,5.9,5.2,1.1,
80,42197,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût paprika 170g,10.53,1.79,C,2075.0,496.0,25.0,2.5,,62.0,6.1,3.8,,1.3,
80,11566,Epicerie salée,Pour l'apéritif,Chips,Cora chips nature lisse format familial 350g,6.23,2.18,C,2250.0,540.0,34.0,2.8,,50.0,0.5,5.9,5.2,1.1,
80,14910,Epicerie salée,Pour l'apéritif,Chips,Cora chips craquantes ondulées fines 150g,7.4,1.11,C,,,,,,,,,,,
80,11565,Epicerie salée,Pour l'apéritif,Chips,Cora chips nature lisse 200g,6.75,1.35,C,2250.0,540.0,34.0,2.8,,50.0,0.5,5.9,5.2,1.1,
80,59586,Epicerie salée,Pour l'apéritif,Chips,Cora chips nature paysanne 150g,9.47,1.42,C,2210.0,530.0,32.0,2.6,,52.0,0.5,6.1,4.8,1.1,
80,746911,Epicerie salée,Pour l'apéritif,Chips,Cora chips saveur barbecue 135g,8.3,1.12,C,2171.0,521.0,31.0,2.6,,52.0,3.4,5.9,5.0,1.3,
80,1258414,Epicerie salée,Pour l'apéritif,Chips,Pringles chips tuiles crème et oignon - 175g,10.46,1.83,C,,,,,,,,,,,
80,42196,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût sel 170g,10.53,1.79,C,2108.0,504.0,26.0,2.2,,61.0,4.5,4.5,,1.4,
80,11567,Epicerie salée,Pour l'apéritif,Chips,Cora multipack chips à l'ancienne 6x30g,11.17,2.01,C,2312.0,556.0,37.0,3.0,,47.0,0.5,5.9,5.5,1.3,
80,42221,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût barbecue 170g,10.53,1.79,D,2062.0,492.0,24.0,2.5,,63.2,6.8,4.3,,1.4,
80,208408,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût bacon 170g,10.53,1.79,C,2085.0,498.0,25.0,2.1,,62.0,4.1,4.5,3.7,1.3,
80,1268914,Epicerie salée,Pour l'apéritif,Chips,Cora chips de crevettes maxi format 100g,16.1,1.61,D,2362.0,566.0,34.0,2.3,,63.0,7.2,1.0,,1.9,
80,11568,Epicerie salée,Pour l'apéritif,Chips,Cora chips à l'ancienne 150g,9.47,1.42,C,2312.0,556.0,37.0,3.0,,47.0,0.5,5.9,5.5,1.1,
80,627427,Epicerie salée,Pour l'apéritif,Chips,Cora chips saveur vinaigre 135g,12.37,1.67,C,2179.0,523.0,32.0,2.6,,50.0,0.5,6.1,5.1,1.8,
80,627430,Epicerie salée,Pour l'apéritif,Chips,Cora chips saveur paprika 135g,12.37,1.67,C,2219.0,532.0,33.0,2.6,,51.0,2.0,5.4,4.9,1.4,
80,1267654,Epicerie salée,Pour l'apéritif,Chips,Cora chips saveur crème oignon 135g,12.37,1.67,C,2190.0,525.0,31.0,2.6,,53.0,2.8,6.0,,1.5,
80,1258399,Epicerie salée,Pour l'apéritif,Chips,Cora chips à la crevettes 50g,18.0,0.9,D,,,,,,,,,,,
80,792370,Epicerie salée,Pour l'apéritif,Chips,Cora chips saveur moutarde 135g,12.37,1.67,C,2158.0,517.0,31.0,2.6,,51.0,1.0,5.0,,1.5,
80,1253443,Epicerie salée,Pour l'apéritif,Chips,Cora tuile goût fromage 170g,10.53,1.79,D,2068.0,494.0,25.0,2.0,,62.0,5.3,3.9,,1.4,
80,1268923,Epicerie salée,Pour l'apéritif,Chips,Cora chips saveur poulet 135g,12.37,1.67,C,2234.0,536.0,33.0,2.7,,51.0,0.5,6.0,,1.4,
80,77711,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût épicé 170g,10.53,1.79,D,2071.0,495.0,25.0,2.5,,61.0,5.4,4.6,,1.5,
80,17010,Epicerie salée,Pour l'apéritif,Chips,Cora chips allégées en matières grasses 100g,16.4,1.64,C,,,,,,,,,,,
80,2458110,Epicerie salée,Pour l'apéritif,Chips,Lay's chips saveur moutarde pickles 135g,12.37,1.67,C,,,,,,,,,,,
80,2948007,Epicerie salée,Pour l'apéritif,Chips,Lay's chips nature 135g,12.52,1.69,B,,,,,,,,,,,
80,503782,Epicerie salée,Pour l'apéritif,Chips,Chips Lay's paprika 130g,14.77,1.92,C,,,,,,,,,,,
80,827896,Epicerie salée,Pour l'apéritif,Chips,Lay's chips barbecue maxi format 350g,9.43,3.3,C,,,,,,,,,,,
80,614842,Epicerie salée,Pour l'apéritif,Chips,Chips Lay's cheesburger 120g,16.58,1.99,C,,,,,,,,,,,
80,2884584,Epicerie salée,Pour l'apéritif,Chips,L'ays chips nature 250 g,11.96,2.99,B,,,,,,,,,,,
80,2609838,Epicerie salée,Pour l'apéritif,Chips,Lay's chips nature recette paysanne 155g,11.29,1.75,C,,,,,,,,,,,
80,1199896,Epicerie salée,Pour l'apéritif,Chips,Lay's chips bolognaise 130g,14.08,1.83,B,,,,,,,,,,,
80,19795,Epicerie salée,Pour l'apéritif,Chips,Bret's chips saveur vinaigre 125g,13.12,1.64,C,2190.0,525.0,31.0,2.6,,53.0,2.0,6.0,5.0,1.4,
80,500893,Epicerie salée,Pour l'apéritif,Chips,Bret's chips au fromage du jura 125g,12.4,1.55,C,2190.0,525.0,31.0,2.6,,53.0,2.0,6.0,5.0,1.6,
80,390001,Epicerie salée,Pour l'apéritif,Chips,Lay's chips spicy 130g,12.54,1.63,C,,,,,,,,,,,
80,2458113,Epicerie salée,Pour l'apéritif,Chips,Lay's chips saveur emmental 135g,11.63,1.57,C,,,,,,,,,,,
80,15371,Epicerie salée,Pour l'apéritif,Chips,Lay's chips nature cuites au four 130g,13.15,1.71,B,,,,,,,,,,,
80,1086010,Epicerie salée,Pour l'apéritif,Chips,"Chips lay's barbecue 6x27,5 g",17.14,2.88,,,,,,,,,,,,
80,2948496,Epicerie salée,Pour l'apéritif,Chips,Lays Chips nature 6x25g,16.53,2.48,C,,,,,,,,,,,
80,646960,Epicerie salée,Pour l'apéritif,Chips,Lay's chips sel & vinaigre 130g,14.31,1.86,C,,,,,,,,,,,
80,2609829,Epicerie salée,Pour l'apéritif,Chips,Lay's chips nature recette à l'ancienne 155g,11.35,1.76,C,,,,,,,,,,,
80,308602,Epicerie salée,Pour l'apéritif,Chips,Chips bret's saveur petits oignons 125g,13.84,1.73,C,2257.0,542.0,34.0,3.1,,50.0,2.0,6.4,,1.3,
80,1096999,Epicerie salée,Pour l'apéritif,Chips,Vico chips extra craquante salées 6x30g,13.83,2.49,C,,,,,,,,,,,
80,1038067,Epicerie salée,Pour l'apéritif,Chips,Lays chips aromatisées 2x25g+4x27.5g,18.63,2.98,,,,,,,,,,,,
80,2884587,Epicerie salée,Pour l'apéritif,Chips,Lay's chips nature 370 g,11.51,4.26,B,,,,,,,,,,,
80,2548398,Epicerie salée,Pour l'apéritif,Chips,Pringles classic paprika 175g,13.49,2.36,D,,,,,,,,,,,
80,1411744,Epicerie salée,Pour l'apéritif,Chips,Vico chips ondulées extra craquantes nature 150g,8.6,1.29,C,,,,,,,,,,,
80,2458116,Epicerie salée,Pour l'apéritif,Chips,Lay's chips saveur poulet roti 135g,10.96,1.48,C,,,,,,,,,,,
80,15353,Epicerie salée,Pour l'apéritif,Chips,Bret's chips saveur poulet braisé 125g,11.76,1.47,C,2257.0,542.0,34.0,3.1,,50.0,2.0,6.4,,1.6,
80,2458107,Epicerie salée,Pour l'apéritif,Chips,Lay's chips saveur barbecue format familial 250g,9.24,2.31,C,,,,,,,,,,,
80,64031,Epicerie salée,Pour l'apéritif,Chips,Lay's chips à l'ancienne jambon fumé 120g,15.83,1.9,D,,,,,,,,,,,
80,300184,Epicerie salée,Pour l'apéritif,Chips,Bret's chips saveur chèvre et piment d'espelette 125g,11.76,1.47,C,2190.0,525.0,31.0,2.6,,53.0,2.0,6.0,5.0,1.4,
80,2599494,Epicerie salée,Pour l'apéritif,Chips,Lay's chips paysannes oignons caramélisés 120g,17.42,2.09,C,,,,,,,,,,,
80,2523870,Epicerie salée,Pour l'apéritif,Chips,Vico chips saveur barbecue 125g,12.32,1.54,C,,,,,,,,,,,
80,675403,Epicerie salée,Pour l'apéritif,Chips,Lay's Chips créme & oignon 120g,17.25,2.07,C,,,,,,,,,,,
80,1006945,Epicerie salée,Pour l'apéritif,Chips,Bret's chips saveur camembert 125g,16.4,2.05,C,2190.0,525.0,31.0,3.1,,53.0,0.6,6.0,5.0,1.6,
80,2599497,Epicerie salée,Pour l'apéritif,Chips,Lay's chips paysannes fromage ail et fines herbes 120g,16.58,1.99,C,,,,,,,,,,,
80,2611380,Epicerie salée,Pour l'apéritif,Chips,Lay's recette paysanne 295 g,10.98,3.24,C,,,,,,,,,,,
80,1371751,Epicerie salée,Pour l'apéritif,Chips,Chips la gourmande jambon de pays 120g,15.25,1.83,C,,,,,,,,,,,
80,2609835,Epicerie salée,Pour l'apéritif,Chips,Lay's chips nature recette à l'ancienne multipack 6x28g,13.04,2.19,C,,,,,,,,,,,
