magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
79,2949984,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Marinade pour cuisiner romarin citron 160ml Apollo,31.13,4.95,,2996.0,727.0,75.0,7.9,,11.0,2.8,2.0,,7.1,
79,2816409,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce aux morilles 120g Charal,17.92,2.15,,,,,,,,,,,,
79,2777346,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Panzani sauce champignons cèpes et oignons 400g,5.75,2.3,A,,,,,,,,,,,
79,2694132,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Panzani sauce 4 fromages 370g,8.84,3.27,D,,,,,,,,,,,
79,2694072,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Barilla pesto basilico & peperoncinio 195g,14.51,2.83,,1821.0,441.0,41.0,3.5,,13.0,4.0,3.0,4.0,1.9,
79,2343099,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Panzani purée de tomates zéro pesticide 500g,4.12,2.06,A,,,,,,,,,,,
79,275656,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce 3 poivres 120g Charal,16.58,1.99,,258.0,62.0,4.9,3.7,,3.3,0.5,0.9,,1.13,
79,275650,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce béarnaise 120g Charal,16.58,1.99,,1142.0,277.0,28.0,2.1,,3.9,1.7,1.6,1.6,1.3,
79,60135,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Maggi sauce déshydratée saveur à l'ancienne poivre vert 30g,31.0,0.93,C,,,,,,,,,,,
79,58791,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Knorr sauce déshydratée liée pour rôti 20g,41.0,0.82,C,,,,,,,,,,,
79,709561,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Panzani sauce tomapulp 700g,2.13,1.49,A,,,,,,,,,,,
79,30982,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Cirio pulpes de tomates 680g,2.97,2.02,,,,,,,,,,,,
79,1027636,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Panzani sauce pleine saveur pot verre bolognaise bio 390g,9.87,3.85,A,,,,,,,,,,,
79,3038991,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Confit d'oignons 100g Charal,17.5,1.75,,570.0,137.0,8.4,1.9,,12.0,8.6,2.2,2.2,1.3,
79,2334882,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Zapetti lot de 3 sauces italiennes 190g offre eco,5.25,2.99,A,372.0,89.0,4.3,1.5,,8.5,6.1,3.4,1.6,1.2,
79,2978712,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Les recettes cuites au chaudron sauce tomate de marmande aux oignons et a l'ail 300g,7.83,2.35,,267.0,64.0,1.5,0.2,,11.0,9.0,1.1,1.5,0.68,
79,2949990,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Marinade pour cuisiner échalote 160ml Apollo,33.9,4.95,,2880.0,699.0,73.0,7.5,,9.1,2.8,1.4,,5.5,
79,2949936,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Marinade pou cuisiner curry coco citronelle 160ml Apollo,30.94,4.95,,2843.0,690.0,71.0,13.0,,10.0,3.4,2.7,,6.9,
79,2949930,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Marinade pour cuisiner coriandre piment 160ml Apollo,33.0,4.95,,2776.0,673.0,69.0,7.0,,11.0,6.9,2.1,,7.0,
79,2816634,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Chef de france sauce artichaut et truffe 180g,20.5,3.69,,564.0,137.0,13.0,7.1,,2.7,1.5,1.4,,1.5,
79,2773380,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce burger x3 12g charal,24.92,2.99,,1285.0,310.0,25.0,2.0,,17.0,11.0,3.3,1.8,2.6,
79,2751120,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Cirio sauce pizziamo recart 2x390g,3.13,2.44,,,,,,,,,,,,
79,2694006,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Zapetti sauce italienne à la viande rotie lot de 2x190g,6.03,2.29,A,,,,,,,,,,,
79,55040,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora maïs doux en grains sans sucres ajoutés 3 x 140g,4.42,1.99,A,322.0,77.0,1.7,0.3,,11.0,5.2,2.8,3.1,0.4,
79,11648,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots vert fins 4/4 800g,1.74,1.39,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
79,11659,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois carottes extra fins 4/4 530g,3.17,1.68,A,222.0,53.0,0.5,0.1,,8.4,3.2,2.8,4.0,0.59,
79,554410,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pulpe de tomates pelées en dés au jus 3 x 400g,2.06,2.47,A,100.0,24.0,0.5,0.1,,4.4,3.4,1.1,,0.01,
79,11684,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora flageolets verts extra fins 4/4 530g,2.19,1.75,A,358.0,85.0,0.7,0.1,,11.0,0.5,5.5,6.5,0.68,
79,11715,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de Paris 1er choix émincés 230g,5.78,1.33,A,52.0,12.0,,,,1.0,,1.5,,0.6,
79,11691,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pois chiches 1/2 265g,3.06,0.81,A,516.0,123.0,2.1,0.3,,16.0,0.5,7.0,5.9,0.41,
79,2496564,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois extra fins  1/4 3x140g,4.21,1.77,A,362.0,86.0,0.7,0.2,,12.0,4.6,5.3,5.2,0.53,
79,37058,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots beurre extra fins 4/4 440g,4.16,1.83,A,95.0,23.0,0.5,0.1,,2.6,0.7,1.5,,0.64,
79,11694,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora lentilles préparées 4/4 530g,1.78,1.42,A,376.0,89.0,0.5,0.1,,13.0,0.5,7.1,4.3,0.48,
79,11689,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots rouges 1/2 250g,3.72,0.93,A,404.0,96.0,0.7,0.1,,12.0,0.5,7.2,6.5,0.44,
79,11645,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins 1/2 220g,3.95,0.87,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
79,11714,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de Paris 1er choix émincés 2x115g,5.78,1.33,A,52.0,12.0,,,,1.0,,1.5,,0.6,
79,11690,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots rouges 4/4 500g,3.36,1.68,A,404.0,96.0,0.7,0.1,,12.0,0.5,7.2,6.5,0.44,
79,11664,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora macédoine de légumes 4/4 530g,2.81,1.49,A,164.0,39.0,0.5,0.1,,4.9,1.0,2.7,4.3,0.55,
79,11655,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois extra fins 4/4 560g,2.96,1.66,A,362.0,86.0,0.7,0.2,,12.0,4.6,5.3,5.2,0.53,
79,11712,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris pieds et morceaux 230g,6.65,1.53,A,52.0,12.0,,,,1.0,,1.5,,0.6,
79,11677,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pommes de terre 4/4 530g,3.3,1.75,B,257.0,61.0,0.5,,,13.0,0.5,1.4,,0.5,
79,11663,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora macédoine de légumes 1/2 265g,2.05,0.82,A,161.0,38.0,0.5,0.1,,5.7,1.8,2.3,3.1,0.56,
79,2727336,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois extra fins 1/2 280g,3.68,1.03,A,368.0,88.0,0.9,0.2,,11.0,3.7,5.8,6.1,0.53,
79,11693,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora lentilles préparées 1/2 265g,3.13,0.83,A,376.0,89.0,0.5,0.1,,13.0,0.5,7.1,4.3,0.48,
79,443389,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins rangés 4/4 800g,2.28,1.82,A,100.0,24.0,0.2,,,2.3,0.7,1.8,2.9,0.46,
79,548752,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora tomates entières pelées au jus 1/2 240g,3.42,0.82,A,98.0,23.0,0.5,,,3.4,2.5,1.9,,0.28,
79,11657,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois carottes extra fins à l'étuvée 1/2 265g,3.47,0.92,A,222.0,53.0,0.5,0.1,,8.4,3.2,2.8,4.0,0.59,
79,11670,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora épinards hachés 1/2 395g,2.51,0.99,A,154.0,37.0,0.7,0.1,,2.4,1.2,3.6,3.3,0.42,
79,11669,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora salsifis coupés 4/4 500g,2.89,2.31,A,95.0,23.0,0.5,,,3.4,1.0,1.0,,0.24,
79,16791,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins cueillis et rangés main bocal 720 ml 345 gr,3.88,2.56,A,55.0,13.0,0.5,,,1.0,1.0,1.0,,0.84,
79,2577240,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora maïs doux en grains 285g,3.58,1.02,A,322.0,77.0,1.7,0.3,,11.0,5.2,2.8,3.1,0.4,
79,16354,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins cueillis et rangés main boite 440 g,4.5,1.98,A,58.5,14.1,0.1,,,1.0,1.0,1.0,2.6,0.84,
79,11681,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora flageolets extra fins 1/2 265 g,3.62,0.96,A,358.0,85.0,0.7,0.1,,11.0,0.5,5.5,6.5,0.68,
79,200872,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Gillet haricots blancs mogettes bocal 72cl 395g,4.53,2.99,,397.0,94.0,0.5,0.1,,11.8,0.3,7.3,6.8,0.6,
79,11713,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de Paris pieds et morceaux 3 x 115g,3.9,2.34,A,52.0,12.0,,,,1.0,,1.5,,0.6,
79,620011,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra fins 1/4 110g,13.27,1.46,,,,,,,,,,,,
79,11710,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris 1er choix entiers 230g,3.25,1.3,A,52.0,12.0,,,,1.0,,1.5,,0.6,
79,220276,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora marrons entiers pelés au feu 1/2 240g,13.25,3.18,A,591.0,140.0,1.4,0.4,,26.0,7.1,2.3,7.2,0.19,
79,37176,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots beurre extra fins 1/2 PNE 220g,5.32,1.17,A,95.0,23.0,0.5,0.1,,2.6,0.7,1.5,,0.64,
79,2488359,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts très fins 1/4 3x110g,2.86,1.89,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
79,11661,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et carottes très fins 1/2 265g,3.28,0.87,A,246.0,59.0,0.6,0.2,,7.6,3.7,3.4,4.6,0.6,
79,11658,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et jeunes carottes extra fins 72cl 425g,1.62,1.07,A,198.0,47.0,0.5,,,7.5,3.2,2.2,4.1,0.63,
79,16633,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora ratatouille 4/4 750 g,2.97,2.23,A,146.0,35.0,1.2,0.2,,4.5,3.6,0.9,,0.85,
79,11662,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora macédoine de légumes 1/4 3x130 g,4.33,1.69,A,164.0,39.0,0.5,0.1,,4.9,1.0,2.7,4.3,0.55,
79,1317406,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora fonds artichauts boîte 210g,15.62,3.28,A,111.0,26.0,,,,4.3,1.4,1.3,,0.58,
79,55041,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pousses de haricots mungo 1/4 3x90g,3.32,1.99,A,67.0,16.0,0.5,0.1,,2.4,2.1,1.0,,0.74,
79,220273,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora marrons entiers pelés au feu 4/4 510g,11.98,6.11,A,591.0,140.0,1.4,0.4,,26.0,7.0,2.0,7.0,0.19,
79,11683,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora flageolets extra fins 1/4 3x130g,5.28,2.06,A,358.0,85.0,0.7,0.1,,11.0,0.5,5.5,6.5,0.68,
79,11647,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins 4/4 440g,3.59,1.58,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
79,11692,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pois chiches 4/4 530g,2.79,1.48,A,516.0,123.0,2.1,0.3,,16.0,0.5,7.0,5.9,0.41,
79,11667,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora carottes entières extra fines 4/4 530g,2.29,1.83,A,83.0,20.0,0.5,0.2,,3.6,3.5,0.5,,0.55,
79,11688,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots blancs à la tomate 4/4 800g,1.8,1.44,A,350.0,83.0,0.6,,,12.0,1.4,4.9,5.1,0.82,
79,11651,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois à l'étuvée très fins 1/2 280g,3.21,0.9,A,362.0,86.0,0.7,0.2,,12.0,4.6,5.3,5.2,0.53,
79,11679,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora légumes pour couscous 4/4 800g,1.96,1.57,B,,,,,,,,,,,
79,11668,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora salsifis coupés 1/2 250g,5.04,1.26,A,95.0,23.0,0.5,,,3.4,1.0,1.0,,0.26,
79,11711,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris pieds et morceaux 460g,3.49,2.79,A,52.0,12.0,,,,1.0,,1.5,,0.6,
79,11665,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora carottes entières extra fines 1/4 3x130g,5.33,2.08,A,112.0,27.0,0.5,0.1,,4.6,2.9,0.8,,0.56,
79,43263,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain lentilles cuisinées 1/2 265g,6.53,1.73,,,,,,,,,,,,
79,120119,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale 1/4 185g,10.86,2.01,,,,,,,,,,,,
79,11660,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et carottes très fins 4/4 530g,3.0,1.59,A,244.0,58.0,,,,8.3,3.0,4.0,4.3,0.5,
79,11686,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots blancs au naturel 1/2 250g,3.52,0.88,A,379.0,90.0,0.7,0.1,,12.0,0.6,6.2,5.5,0.45,
79,11708,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris 1er choix entiers 2 x 115g,4.25,1.7,A,52.0,12.0,0.5,,,1.0,,1.5,,0.6,
79,11695,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora châtaignes pelées au feu 72cl 420g,14.38,6.04,A,692.0,164.0,1.0,0.2,,33.0,7.4,2.9,5.6,0.01,
79,11685,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots blancs au naturel  4/4 500g,2.0,1.6,A,379.0,90.0,0.7,0.1,,12.0,0.6,6.2,5.5,0.45,
79,55042,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pousses de haricots mungo 1/2 185g,6.33,1.14,A,67.0,16.0,0.5,0.1,,2.4,2.1,1.0,,0.74,
79,554398,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pointes d'asperges blanches 110g,26.91,2.96,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
79,554392,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges blanches miniatures bocal 110g,16.45,1.81,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
79,13525,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora choux de bruxelles 1/2 265g,2.68,1.07,A,133.0,32.0,,,,3.7,2.1,2.5,3.4,0.58,
79,295321,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora betteraves rouges assaisonnées 1/4 130g lot de 3,6.21,2.42,A,119.0,28.0,0.5,0.1,,4.9,4.8,0.9,,0.84,
79,16176,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora ratatouille 1/2 375 g,3.25,1.22,A,146.0,35.0,1.2,0.2,,4.5,3.6,0.9,,0.85,
79,2618127,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora légumes couscous 660g,3.41,2.25,,93.0,22.0,0.5,,,3.5,1.7,1.2,,0.44,
79,11672,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora épinards hachés 4/4 795g,2.28,1.81,A,146.0,35.0,0.7,0.1,,2.6,0.7,3.6,1.8,0.06,
79,10229,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora garniture de légumes 4/4 510 g,3.53,1.8,A,190.0,45.0,0.5,0.1,,7.3,0.5,2.2,3.5,0.68,
79,15060,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora courgettes à la provençale 530g 58cl,6.28,3.33,A,287.0,69.0,3.9,0.6,,5.9,4.8,1.6,,0.76,
79,11678,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora choux de bruxelles 4/4 530g,3.7,1.96,A,146.0,35.0,6.0,0.1,,3.0,2.3,2.4,4.0,0.5,
79,554386,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges vertes miniatures bocal 100g,16.9,1.69,,119.1,28.4,0.6,,,2.0,2.0,2.9,1.7,0.71,
79,16175,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois très fins à l'etuvée 4/4 560g,2.95,1.65,A,338.0,80.0,0.6,,,11.0,2.6,5.2,5.1,0.45,
79,30163,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora girolles boite 1/2 225g,11.63,4.65,A,133.1,32.1,0.7,,,2.4,,1.6,4.9,1.1,
79,11680,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora endives 4/4 530g,3.74,2.99,,74.0,17.85,0.25,0.05,,0.95,0.7,1.4,3.1,0.32,
79,43707,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale 4/4 660g,5.95,3.93,,,,,,,,,,,,
79,2456727,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora mini coeur de palmier bocal 115 g,17.83,2.05,A,143.0,34.0,0.7,0.2,,3.5,1.2,2.5,,0.4,
79,1153693,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora coeurs de palmier 5/9 bocal 250g,15.96,3.99,A,,,,,,,,,,,
79,580807,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora coeurs d'artichauts boite 1/2 240g,6.52,2.77,,125.0,30.0,0.5,,,5.5,1.5,1.4,,0.8,
79,2504265,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora mini coeur d'artichaut bocal 105 g,17.24,1.81,A,109.0,26.0,,,,4.0,1.3,1.4,,0.8,
79,554383,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges vertes moyennes bocal 185g,12.49,2.31,,119.1,28.4,0.6,,,2.0,2.0,2.9,1.7,0.85,
79,37187,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora coeurs de céleris 4/4 530g,5.26,2.79,,54.1,13.0,,,,1.3,1.3,0.8,2.3,0.65,
79,2618145,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora chili de légumes a la mexicaine 530g,6.26,3.32,,305.0,73.0,0.7,0.1,,10.0,2.9,4.3,4.5,0.84,
79,462733,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora maïs doux en grains sans sucres ajoutés 2 x 285g,4.16,2.37,A,322.0,77.0,1.7,0.3,,11.0,5.2,2.8,3.1,0.4,
79,416431,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra fins cueillis et rangés main 4/4 390g,8.41,3.28,,,,,,,,,,,,
79,30164,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora garniture forestière boite 1/2 225g,8.18,3.27,A,93.7,22.6,0.4,0.1,,1.2,,1.7,3.7,1.0,
79,2765460,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora épinards en branches 1/2 265g,2.6,0.69,A,100.0,24.0,0.5,0.1,,1.9,0.6,2.7,0.68,0.68,
79,554395,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges blanches moyennes 205g,13.17,2.7,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
79,1093633,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra fins cueillis et rangés main 220g,5.53,2.21,,,,,,,,,,,,
79,2560821,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora jardinière de 3 légumes (pp/carotte/pdt) - 430 g,3.61,2.38,A,215.0,51.0,0.5,0.1,,9.0,1.4,2.1,3.3,0.6,
79,554389,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges blanches grosses bocal 320g,14.53,4.65,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
79,43119,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois et carottes 1/4 130g,9.85,1.28,,,,,,,,,,,,
79,16384,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins cueillis et rangés main bocal 450 ml 220g,8.86,1.95,A,59.0,14.0,0.1,,,1.0,1.0,1.0,2.6,0.84,
79,13423,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora céleri râpé 300g 58cl,5.54,1.55,A,72.0,17.0,0.5,0.1,,2.4,1.4,0.6,,1.5,
79,11696,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora duo haricots verts et flageolets 72cl 390g,5.0,1.95,A,216.0,51.0,0.5,0.1,,7.5,0.6,3.3,4.1,0.66,
79,11656,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et carottes extra fins 1/4 3x130g,4.82,1.88,A,246.0,59.0,0.6,0.2,,7.6,3.7,3.4,,0.6,
79,1029031,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora betteraves rouges en dés 58cl 340G,4.26,1.79,B,169.0,40.0,0.5,,,8.0,8.0,0.9,,0.8,
79,2521359,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots fagots extra fins cueillis et rangés main 220g,8.45,1.86,A,,,,,,,,,,,
79,13426,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora carottes râpées  300g 58cl,5.54,1.55,A,109.0,26.0,0.5,0.2,,5.0,5.0,0.5,3.0,0.75,
79,55133,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora cèpes extra 225g,23.33,5.25,A,101.9,24.5,0.3,,,0.6,,3.0,3.7,1.1,
79,220312,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora morilles 30g,547.67,16.43,A,1245.6,297.5,4.3,1.0,,22.4,4.3,28.9,26.8,0.1,
79,17324,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora cèpes extra 40 g,87.5,3.5,A,1195.4,284.8,2.2,,,22.0,15.0,32.0,24.5,0.1,
79,2618130,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora tajine de legumes 530g,7.34,3.89,,242.0,58.0,2.4,0.4,,6.6,5.4,1.3,,0.68,
79,17317,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora girolles 30g,166.33,4.99,A,1111.2,267.4,5.0,1.0,,17.6,11.0,19.0,38.0,0.1,
79,1093636,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale à l'huile d'olive vierge-extra 2% 380g,7.84,2.98,A,,,,,,,,,,,
79,10537,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain flageolets cuisinés extra fins 1/2 400g,6.64,1.76,,,,,,,,,,,,
79,1341625,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins 440g,4.68,2.06,A,,,,,,,,,,,
79,43676,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricot beurre 1/2 220g,11.59,2.55,,,,,,,,,,,,
79,205048,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots coco cuisinés aux tomates 1/2 435g,4.57,1.99,,,,,,,,,,,,
79,10534,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois et carottes 4/4 465g,6.06,2.82,,,,,,,,,,,,
79,1341616,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs bio sans sucre ajoutés 1/4x2 280g,7.21,2.02,A,,,,,,,,,,,
79,1341628,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois & carottes 530g,3.85,2.04,A,,,,,,,,,,,
79,59298,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio haricots verts très fins 345g,6.81,2.35,A,116.0,28.0,0.5,0.1,,3.5,0.6,1.6,3.6,0.81,
79,621415,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots rouges cuisinés façon chili 1/2 400g,4.6,1.84,A,,,,,,,,,,,
79,1187104,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs jeunes grains 1/4 140g x 2,7.43,2.08,A,,,,,,,,,,,
