magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
91,51431,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Moritz coupelle cornet 200g,6.75,1.35,,2500.0,601.0,42.8,34.6,,50.0,46.7,2.6,,0.2,
91,503260,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi schwowerbredele petits gâteaux souabes 200g,12.9,2.58,,2017.0,480.0,19.5,5.24,,68.0,39.9,8.2,,0.22,
91,47152,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger petits gâteaux à l'anis 175g,14.0,2.45,,1643.0,388.0,2.9,0.84,,81.5,46.7,7.9,,0.08,
91,1295314,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan sachet mis sucettes + attaches+ pièces 195g,13.54,2.64,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,1095709,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder surprise maxi lui 100g,39.0,3.9,,,,,,,,,,,,
91,51385,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan père noël sous alu x1-60g,11.83,0.71,E,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,3026199,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey carton selection liqueurs 12 bouteilles assorties 155g,25.1,3.89,,1935.0,463.0,23.0,15.0,,57.0,45.0,4.5,,0.02,
91,2938146,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt boite champs-élysées noir intense 168g,29.64,4.98,,2203.0,529.0,33.0,19.0,,48.0,42.0,6.4,7.1,0.11,
91,2932974,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan tablette petit biscuit x1-100g,14.3,1.43,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2402916,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt champs-élysées lait boîte 184g,25.6,4.71,,2364.0,567.0,37.0,21.0,,52.0,51.0,5.4,,0.16,
91,36767,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Motta marrons glacés gros morceaux ballotin 250g,25.76,6.44,C,1378.0,325.0,0.8,0.1,,76.0,56.0,0.8,,0.05,
91,2746635,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder surprise maxi oeuf lei fille natoons 100g,39.0,3.9,,,,,,,,,,,,
91,24207,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Auteuil ballotin marrons glacés 300g,19.77,5.93,C,1380.4,325.6,0.8,0.1,,76.4,56.2,0.8,4.8,0.05,
91,53554,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger gertwiller à l'ancienne 130g,9.54,1.24,,1591.0,376.0,3.2,0.42,,77.9,30.5,7.3,,0.2,
91,502846,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger gertwiller langues d'amandes aux fruits 130g,7.54,0.98,,1602.0,378.0,2.6,0.44,,80.2,30.0,7.3,,0.2,
91,19704,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger couque tranchée 500g,6.68,3.34,,1524.0,361.0,5.4,0.5,,73.1,39.9,3.1,,0.19,
91,2932995,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Petite fleur chocolat x1-80g,21.13,1.69,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,656068,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan père noël ou pingouin ou renne chocolat lait décoré x1-150g,14.33,2.15,E,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,500500,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan père noël chocolat noir décoré 125g,13.68,1.71,E,2188.0,524.0,34.0,20.0,,50.0,46.0,6.0,,0.01,
91,2681223,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan petit biscuit chocolat 80g,21.75,1.74,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2429877,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka moments lait alpin 268g,15.71,4.21,,2252.0,539.0,32.0,17.0,,57.0,53.0,5.7,1.7,0.31,
91,2934753,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein cavalier boules alu lait 100g,16.5,1.65,E,2284.0,547.0,32.0,20.0,,57.0,57.0,6.5,,0.25,
91,2691141,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein attaches sapin fourrées praliné 150g,10.67,1.6,E,2359.0,566.0,36.0,14.0,,51.0,49.0,7.8,,0.08,
91,1296712,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelin sachet composition de chocolats de noël 225g,8.27,1.86,E,1934.0,462.0,22.0,13.0,,61.0,56.0,3.9,,0.16,
91,2934597,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Jacquot assortiment pâtes de fruits arom /bonbons chocolat noir 384g,10.63,4.08,E,1466.0,346.0,1.8,1.1,,81.0,67.0,0.4,,0.12,
91,2926080,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey casier carton rhum arrangé 12 bouteilles liqueurs assorties 155g,25.1,3.89,,1935.0,463.0,23.0,15.0,,57.0,45.0,4.5,,0.02,
91,2806197,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé les recettes de l'atelier les bouchées noir 262g,21.37,5.6,E,,,,,,,,,,,
91,2681208,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey casier happy hour 12 bouteilles liqueurs assorties 155g,25.1,3.89,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,2429748,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein papillotes de chocolat fin fourrage crémeux 150g,17.13,2.57,E,2473.0,594.0,40.0,29.0,,50.0,49.0,7.2,,0.15,
91,2402733,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt mini pralinés boîte 100g,37.8,3.78,,2195.0,526.0,30.0,14.0,,54.0,47.0,7.3,,0.17,
91,1293226,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cémoi sachet oursons 204g,14.66,2.99,E,1686.0,400.0,10.0,6.1,,73.0,58.0,4.1,,0.09,
91,1179904,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy christmas mallow pop 35g,32.86,1.15,C,1547.0,364.0,,,,85.0,67.0,3.7,,,
91,52957,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger Père Noël glacé x3 105g,11.71,1.23,,1513.0,356.0,0.5,0.15,,80.0,31.4,6.7,,0.28,
91,929953,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie hansi sablés au citron 200g,11.15,2.23,,1850.0,440.0,15.1,9.52,,66.7,24.0,7.8,,0.43,
91,503080,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey royal des lys 18 chocolats à la liqueur ballotin 220g,17.73,3.9,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,1226695,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Pat patrouille oeufs tri-pack mi-chocolat au lait mi-chocolat blanc 60g,37.67,2.26,,2301.0,550.0,32.3,19.4,,58.0,57.5,5.7,,0.2,
91,2691159,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger Pain d'epices gingembre 300 g,10.57,3.17,,1256.0,296.0,1.3,0.2,,66.9,41.7,2.4,,0.48,
91,503026,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi monts d'amandes 200g,11.2,2.24,,2136.0,511.0,28.4,10.84,,50.2,33.6,12.0,,0.12,
91,503101,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi streusel aux pommes 200g,13.4,2.68,,2037.0,487.0,23.9,12.91,,58.9,36.2,7.3,,0.12,
91,503017,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi macarons coco 200g,13.2,2.64,,1848.0,441.0,20.1,18.07,,59.0,53.0,3.8,,0.1,
91,47153,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger petites fines 175g,11.71,2.05,,1572.0,371.0,2.7,0.25,,76.6,28.7,8.8,,0.21,
91,2939145,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Chocolaterie de margaux étui sarments chocolat noir menthe 150g,13.53,2.03,E,2190.0,526.0,32.0,19.0,,46.0,43.0,8.2,,0.01,
91,500296,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan chocolat père noël et boules sachet 140g,12.5,1.75,E,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,3021534,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Chevaliers d'argouges assortiment chocolat fabrication artisanale 290g,36.17,10.49,,2268.0,544.0,35.0,17.0,,48.0,43.0,8.3,4.3,0.22,
91,2539245,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy la tribu du père noël 50g,87.6,4.38,,2138.0,511.0,27.0,16.0,,59.0,58.0,7.8,,0.21,
91,504388,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone minis chocolats au lait,19.0,5.32,,,,,,,,,,,,
91,503233,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey ballotin royal des lys chocolats à la liqueur 220g,17.14,3.77,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,2934750,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein père noël alu lait 60g,11.67,0.7,E,2284.0,547.0,32.0,20.0,,57.0,57.0,6.5,,0.25,
91,2933001,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan sachet chocolats têtes de pères noël décorées 162g,16.36,2.65,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2931228,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey sachet 9 parapluies de noël chocolat au lait 105g,24.57,2.58,,2274.0,544.0,0.32,0.2,,0.56,0.55,0.06,,0.2,
91,2931216,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cémoi ballotin cheverny assortiment chocolat pralinés 239g,19.41,4.64,E,2326.0,558.0,35.0,16.0,,52.0,50.0,7.0,,0.1,
91,2680008,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'or boîte assortiment de chocolats collection 345g,27.3,9.42,,2230.0,535.0,33.0,16.0,,50.0,46.0,7.5,4.4,0.35,
91,2680002,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé crunch renne 88g,20.57,1.81,E,,,,,,,,,,,
91,2537952,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone boîte sapin assortiment 144g,27.71,3.99,,2210.0,529.0,30.0,17.0,,58.0,56.0,5.7,3.7,0.1,
91,2430855,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lanvin assortiment lait 280g,31.36,8.78,E,,,,,,,,,,,
91,2430216,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone boite métal 368g,25.79,9.49,,2205.0,528.0,29.0,17.0,,58.0,57.0,5.9,3.5,0.11,
91,2430030,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein papillotes de chocolat fin praliné éclats de gaufrette 150g,17.47,2.62,E,2343.0,562.0,36.0,16.0,,50.0,48.0,7.6,,0.15,
91,1293232,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Bal temps des fêtes assortiment sans alcool 213g,24.98,5.32,E,2225.0,533.0,33.0,16.0,,54.0,52.0,5.8,,0.11,
91,656203,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger mini stollen aux pommes en bouchées 300g,12.53,3.76,,1680.0,401.0,17.0,8.8,,57.0,31.0,3.7,,0.4,
91,2813658,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey casier select 12 bouteilles liqueurs assorties 155g,24.19,3.75,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,929926,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey réglette sélection liqueurs 19 bouteilles 245g,22.49,5.51,,1935.0,463.0,23.0,15.0,,57.0,45.0,4.5,,0.02,
91,2786979,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co arry potter calendrier de l'avent 280g,26.0,7.28,,2306.0,553.0,33.2,20.0,,55.6,54.3,6.7,,0.2,
91,2691162,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger Pain d'epices pomme & cannelle 300 g,11.9,3.57,,1254.0,296.0,1.5,0.4,,66.2,42.1,2.4,,0.48,
91,53176,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger couque à l'orange et cannelle 300g,12.17,3.65,,1368.0,322.0,0.8,0.2,,74.0,40.0,2.8,,0.5,
91,656167,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi minis tartelettes de linz 200g,12.7,2.54,,1968.0,470.0,21.4,10.33,,61.0,35.2,6.2,,0.04,
91,503023,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi sablés marbrés cacao 200g,13.75,2.75,,2060.0,492.0,23.6,15.12,,61.3,29.5,7.5,,0.16,
91,46557,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger nonnettes au miel fourrées orange 150g,16.13,2.42,,1432.0,338.0,2.3,0.38,,75.3,44.9,3.4,,0.38,
91,3073722,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan sachet 4 lutins sous alu 1x4-160g,13.56,2.17,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2691174,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger stollen mirabelle et pâtes d'amandes 500g,8.2,4.1,,1702.0,406.0,18.0,8.1,,56.0,33.0,4.3,,0.33,
91,2933496,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan sachet chocolats lutins et boules x1-245g,12.78,3.13,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2934600,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Jacquot assortiment bonbons de chocolat/pâtes de fruits aromat 380g,11.08,4.21,E,1505.0,356.0,5.7,3.5,,74.0,62.0,1.2,,0.12,
91,2429880,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka chocolats moments tendre noir 236g,18.26,4.31,,2319.0,557.0,37.0,20.0,,47.0,45.0,6.9,4.9,0.26,
91,2410167,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Sachet chocolats minis oursons ou bonhommes de neige 150g,17.13,2.57,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2397804,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Sachet minis chocolats père noël ou pingouin 150g,16.8,2.52,,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,1159099,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan sachet chocolat père noël foot + ballons 225g,14.71,3.31,E,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2934756,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein tubo coupelles chocolatées 400g,8.48,3.39,E,2360.0,566.0,37.0,35.0,,54.0,53.0,3.1,,0.17,
91,2931276,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,"Les chevaliers d'argouges ballotin assortiment de chocolats noir,lait 175g",18.11,3.17,,2270.0,545.0,35.0,17.0,,48.0,43.0,8.2,4.3,0.22,
91,1296715,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein sachet maxi composition chocolats de noël 400g,7.25,2.9,E,1934.0,462.0,22.0,13.0,,61.0,56.0,3.9,,0.16,
91,677014,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone barre chocolat blanc 360g,13.11,4.72,,2246.0,537.0,29.0,17.0,,62.0,62.0,6.1,0.2,0.18,
91,677011,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone barre chocolat noir 360g,13.19,4.75,,2237.0,537.0,32.0,20.0,,50.0,47.0,6.3,8.8,0.02,
91,676057,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone barre amandes salées 360g,12.94,4.66,,2216.0,530.0,30.0,15.0,,57.0,56.0,6.6,3.3,0.39,
91,503230,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey ballotin royal des lys chocolats à la liqueur 220g,17.36,3.82,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,500662,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan père noël ou ourson ou bonhomme de neige décoré x1-40g,16.0,0.64,E,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
91,2938161,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt calendrier de l'avent les pyrénéens 175g,45.26,7.92,,2773.0,670.0,57.0,41.0,,33.0,31.0,4.7,,0.16,
91,2938074,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé les recettes de l'atelier bouchées de chocolat lait caramel 272g,23.09,6.28,,,,,,,,,,,,
91,2934708,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein saint nicolas chocolat lait 100g,13.5,1.35,E,2284.0,547.0,32.0,20.0,,57.0,57.0,6.5,,0.25,
91,2923281,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Boite after dinner 12 bouteilles liqueurs assorties 155g,29.48,4.57,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,2691135,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein sachet attaches alu lait 200g,10.2,2.04,E,2284.0,547.0,32.0,20.0,,57.0,57.0,6.5,,0.25,
91,2404341,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Sachet Guimauve et caramel herisson 204g,20.05,4.09,E,1892.0,451.0,20.0,13.0,,63.0,50.0,4.2,,0.16,
91,2402922,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt champs-élysées édition or boîte 181g,26.02,4.71,,2391.0,574.0,38.0,22.0,,51.0,49.0,5.5,,0.14,
91,1343272,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé kitkat père noel x1-85g,21.41,1.82,E,,,,,,,,,,,
91,1166191,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co barbie calendrier de l'avent 65g,22.31,1.45,,2272.0,543.0,30.0,19.0,,62.0,61.0,6.0,,0.07,
91,1160368,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Riegelein bonhomme de neige alu lait avec bonnet en laine 125g,18.64,2.33,E,2284.0,547.0,32.0,20.0,,57.0,57.0,6.5,,0.25,
91,2938902,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy confiserie fantaisie polaire animals 50g,125.6,6.28,,2138.0,511.0,27.0,16.0,,59.0,58.0,7.8,,0.21,
91,2938893,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy Confiserie Fantaisie xmax twisty 40g,27.0,1.08,,1615.0,380.0,,,,95.0,90.0,,,,
91,2808045,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co calendrier de l'avent pokémon 280g,25.39,7.11,,2306.0,553.0,33.2,20.0,,55.6,54.3,6.7,,0.2,
91,1142953,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy sucette lapi pop 40g,24.5,0.98,D,1615.0,380.0,,,,95.0,90.0,,,,
91,2402973,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey boite select by Abtey 12 bouteilles liqueurs assorties 155g,28.9,4.48,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,1160233,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy mug mr et mme 100g,40.8,4.08,,2241.0,533.0,31.0,17.0,,58.0,52.0,5.9,,0.18,
91,655957,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie hansi garnie de petits gâteaux 400g,18.23,7.29,,1879.0,447.0,14.6,7.55,,69.5,37.6,8.1,,0.12,
91,503257,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi boîte distributrice garnie de petits gâteaux 300g,24.97,7.49,,1879.0,447.0,14.6,7.55,,69.5,37.6,8.1,,0.12,
91,1369654,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Minions bol céramique 80g,59.13,4.73,,2298.0,550.0,32.4,22.4,,59.8,59.3,4.3,,0.23,
91,502993,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey casier chocolats mojito 12 bouteilles liqueurs 108g,17.96,1.94,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
91,1295338,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy giga candy canes 50g,19.8,0.99,D,1615.0,380.0,,,,95.0,90.0,,,,
91,1296922,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger pain d'épices orange chocolat 200g,11.4,2.28,,1563.0,371.0,8.0,0.81,,67.3,36.4,6.2,,0.23,
91,1296916,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger pain d'épices à la myrtille 200g,10.7,2.14,,1394.0,329.0,3.5,0.43,,68.3,40.0,5.0,,0.24,
91,656173,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Biscuiterie Hansi spritz choco-amandes 200g,13.35,2.67,,2179.0,522.0,29.7,13.59,,51.0,24.2,11.2,,0.1,
91,52950,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fortwenger langues chocolatées 200g,6.95,1.39,,1752.0,416.0,12.6,7.51,,66.6,28.8,7.1,,0.18,
91,502891,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Zentis barre massepain 100g,11.6,1.16,,1853.0,441.0,16.0,4.2,,67.0,66.0,4.8,,0.01,
91,1010716,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno  x10 430g,16.02,6.89,,,,,,,,,,,,
91,583570,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers lait 7x35g-245g,11.88,2.91,E,2308.0,554.0,35.0,19.0,,53.0,52.0,5.4,,0.15,
91,583654,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers lait 4x35g 140g,12.29,1.72,,2308.0,554.0,35.0,19.0,,53.0,52.0,5.4,,0.15,
91,660337,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Peanut bonbon chocolat cacahuète 330g,8.85,2.92,,,,,,,,,,,,
91,558517,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora chocolat noir dégustation 72% cacao x40 200g,14.15,2.83,,2419.0,583.4,44.0,27.0,,33.0,29.0,8.4,10.9,0.01,
91,617890,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KitKat barres au chocolat au lait 10x41.5-415g,9.47,3.93,E,,,,,,,,,,,
91,2777163,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&m's cacahuete enrobee de chocolat-pochon-600g,8.7,5.22,,,,,,,,,,,,
91,1284175,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder joy oeufs surprises funko street style 3x20g-60g,55.67,3.34,,,,,,,,,,,,
91,28565,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Balisto barre chocolat miel amandes x9 166g,13.37,2.22,,,,,,,,,,,,
91,602281,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers noir 4x35g-140g,12.29,1.72,E,,,,,,,,,,,
91,2887287,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Twix x10 500g,7.1,3.55,,,,,,,,,,,,
91,539353,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora dégustation amandes grillées chocolat au lait 125g,20.72,2.59,,,,,,,,,,,,
91,604759,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers noirs 7x35g-245g,11.88,2.91,E,,,,,,,,,,,
91,1431949,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder country x18 423g,14.85,6.28,,2342.0,561.0,33.8,21.9,,54.9,49.1,8.6,,0.28,
91,2917167,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,TWIX minis sachet 333g,9.46,3.15,,,,,,,,,,,,
91,1063303,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Suchard rocher lait 7x35g-245g,16.41,4.02,,2335.0,560.0,35.0,16.0,,53.0,51.0,5.7,3.4,0.11,
91,2818509,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder country pack de 15 barres 352g,14.26,5.02,,2342.0,561.0,33.8,21.9,,54.9,49.1,8.6,,0.28,
91,74365,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Balisto barre chocolat fruits des bois x9-166g,13.37,2.22,,,,,,,,,,,,
91,1001167,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka barres nussini 5x31.5-157g,13.25,2.08,,2291.0,549.0,33.0,15.0,,56.0,37.0,5.9,2.7,0.19,
91,59657,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka minis lait 10x20-200g,16.0,3.2,,2211.0,529.0,29.0,18.0,,59.0,58.0,6.2,1.8,0.37,
91,3016098,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero rocher fines gaufrettes enrobées chocolat noisettes x1-200g,25.15,5.03,,2506.0,603.0,42.7,14.1,,44.4,39.9,8.2,,0.15,
91,2774910,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder maxi pack de 18 barres 378g,14.42,5.45,,2360.0,566.0,35.0,22.6,,53.5,53.3,8.7,,0.31,
91,2917248,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&m' peanut pochon 900g,8.72,7.85,,,,,,,,,,,,
91,2346717,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Smarties min sachet 315g,11.24,3.54,E,,,,,,,,,,,
91,1010734,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder chocolat t24 300g,13.73,4.12,,,,,,,,,,,,
91,2767041,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons chocolat au lait  225g,16.09,3.62,,2401.0,576.0,36.6,21.2,,52.5,52.2,8.3,,0.28,
91,617896,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Peanut bonbon chocolat cacahuète x5 225g,10.71,2.41,,,,,,,,,,,,
91,1063291,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Suchard rocher noir 7x35g-245g,16.61,4.07,,2321.0,557.0,36.0,16.0,,51.0,48.0,5.2,5.0,0.02,
