magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
106,65414,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 6 cônes crème brûlée éclats caramélisés 720ml 426g,9.58,4.08,,,,,,,,,,,,
106,317557,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Carte d'or bac façon glacier vanille pécan 900 ml 500g,7.36,3.68,,,,,,,,,,,,
106,2905839,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet mini deluxe chocolat 6x55ml,15.44,4.4,,,,,,,,,,,,
106,2914833,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 6 cônes sundae caramel 438g,10.25,4.49,,,,,,,,,,,,
106,2500524,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Snickers 18 barres glacées caramel format xxl 905.4ml 821g,12.4,10.18,,,,,,,,,,,,
106,2905854,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet deluxe caramel 4x85ml,14.33,4.07,,,,,,,,,,,,
106,2764395,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Smarties pop up 4x25g,21.78,4.53,,,,,,,,,,,,
106,2705412,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Cora kido bâtonnets goût multi-fruits 320ml - 320g,9.63,3.08,,340.0,80.0,,,,20.0,20.0,,,0.02,
106,2388342,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Alnatura pot crème glacée à la vanille bio 500ml 320g,6.54,3.27,,,,,,,,,,,,
106,698119,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 6 cônes fraise vanille 720ml 426g,9.62,4.1,,,,,,,,,,,,
106,2872833,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii mini bâtonnets texan pécan & NY cookie x6 255g,20.98,5.35,,,,,,,,,,,,
106,960436,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Pot soft ice caramel 150ml 80g,12.38,0.99,,887.0,212.0,9.7,8.8,,27.9,27.3,3.0,0.1,0.46,
106,601744,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 8 mini cônes vanille caramel 312g,15.9,4.96,,,,,,,,,,,,
106,601741,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 8 mini cônes vanille chocolat 312g,16.28,5.08,,,,,,,,,,,,
106,2600706,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Kinder bueno 4 cônes white chocolate 248g,19.56,4.85,,,,,,,,,,,,
106,2336733,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 8 mini cônes vanille 312g,15.8,4.93,,,,,,,,,,,,
106,1289245,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Cote d'or 4 bâtonnets black chocolat noisette 260g,17.62,4.58,,,,,,,,,,,,
106,2905878,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet double sunlover mangue parfum coco 4x85ml,15.03,4.51,,,,,,,,,,,,
106,2615841,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets new york cookies cream 268g,16.87,4.52,,,,,,,,,,,,
106,2500518,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Mystère 4 sphères coco coeur framboise 480ml 328g,18.26,5.99,,,,,,,,,,,,
106,2337027,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Lotus biscoff 4 bâtonnets spéculoos chocolat blanc 360ml 284g,15.14,4.3,,1818.0,436.0,29.0,13.0,,41.0,33.0,3.3,0.3,0.41,
106,2360748,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 6 cônes rhum raisins 720ml 426g,9.48,4.04,,,,,,,,,,,,
106,1273069,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,"Snickers crisp 6 barres glacées chocolat caramel 235,2ml 207g",18.84,3.9,E,,,,,,,,,,,
106,2336730,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets caramel white chocolate & texan pécan 264g,15.91,4.2,,,,,,,,,,,,
106,1273045,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's pot glace peanut butter cup 465ml 425g,11.81,5.02,D,,,,,,,,,,,
106,960433,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Pot soft ice chocolat 150ml 80g,12.38,0.99,,890.0,212.0,9.9,8.5,,27.5,26.6,3.0,0.6,0.14,
106,852253,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 6 cônes menthe chocolat pépites de chocolat 720ml 426g,9.62,4.1,,,,,,,,,,,,
106,160939,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 6 cônes vanille praliné coeur fondant praliné 720ml 426g,9.88,4.21,,,,,,,,,,,,
106,1273657,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Cote d'or 4 bâtonnets vanille lait noisette 260g,17.23,4.48,,,,,,,,,,,,
106,1273204,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's pot glace caramel brownie party 465ml 405g,12.32,4.99,,,,,,,,,,,,
106,1157203,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs obsession collection macadamia nut brittle 460ml 400g,14.5,5.8,,,,,,,,,,,,
106,2939877,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Rebels bâtonnets chocolat blanc 4x120ml,6.12,1.59,,1206.0,289.0,19.0,17.0,,28.0,25.0,1.6,,0.08,
106,2905872,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum bâtonnet double starchaser caramel pop corn 4x85ml,16.01,4.61,,,,,,,,,,,,
106,2551632,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum 4 bâtonnets almond remix 340ml 264g,17.46,4.61,,,,,,,,,,,,
106,2304936,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero rocher 4 bâtonnets noisette et chocolat au lait 200g,21.2,4.24,,1621.0,390.0,27.8,14.0,,28.9,26.2,5.0,,0.18,
106,456883,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,"Bounty 6 barres glacées chocolat noix de coco 300,6ml 234g",12.56,2.94,E,,,,,,,,,,,
106,2846250,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets noisettes d'Italie grillées & chocolat au lait 272g,16.84,4.58,,,,,,,,,,,,
106,2619879,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,"Côte d'or 4 bâtonnets pistache, chocolat & amandes 260g",17.0,4.42,,,,,,,,,,,,
106,2535396,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Mystère 4 sphères crème brulée 480ml 308g,17.86,5.5,,,,,,,,,,,,
106,1219555,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Rebels 6 tranches glacées avec gaufrettes croustillantes 750ml 360g,10.69,3.85,,827.0,197.0,8.0,7.0,,28.0,18.0,2.9,0.2,0.12,
106,1150024,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's mini pot the cookie & brownie cool-lection 4x100ml 288g,24.13,6.95,D,,,,,,,,,,,
106,1122040,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets white chocolate & scandinavian mountain cranberries 268g,16.53,4.43,,,,,,,,,,,,
106,1262407,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & Jerry's pot glace vanilla pécan 465ml 414g,12.05,4.99,D,,,,,,,,,,,
106,3059523,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet amande 4x100ml,14.3,4.29,,,,,,,,,,,,
106,2828718,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero rocher 4 bâtonnets noisettes et amandes enrobées chocolat 200g,20.3,4.06,,1608.0,386.0,26.5,13.9,,30.7,28.5,5.7,,0.22,
106,2560341,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben&jerry's pot sundae cookie 472ml 324g,20.09,6.51,,,,,,,,,,,,
106,2619951,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Cote d'or mini 6 bâtonnets vanille chocolat 213g,22.96,4.89,,,,,,,,,,,,
106,2388366,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Extrême 4 cônes cookie vanille 440ml 284g,18.8,5.34,,,,,,,,,,,,
106,2337186,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & Jerry's pot glace the cookie dough cool-lection 4x100ml 288g,24.44,7.04,,,,,,,,,,,,
106,1157242,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots caramel attraction 380ml 321g,19.16,6.15,E,,,,,,,,,,,
106,3059535,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet amande 8x100ml,10.4,6.24,,,,,,,,,,,,
106,2939874,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Rebels bâtonnets amande 4x120ml,6.12,1.59,,1274.0,306.0,21.0,16.0,,26.0,23.0,2.9,0.8,0.07,
106,2901936,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero Rocher 3 bâtonnets glace noisette sauce caramel 138g,28.84,3.98,,1684.0,405.0,30.1,15.0,,27.2,25.0,5.4,,0.1,
106,2764398,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen-Dazs speculoos caramel biscuit & cream 4x95ml,21.3,6.9,E,,,,,,25.6,19.9,,,0.36,
106,2774490,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise 14 cornets 9 simples 5 doubles 60g,39.83,2.39,,1668.0,394.0,4.1,2.6,,76.8,2.2,11.0,2.9,0.3,
106,2577651,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's pot glace chocolat fudge brownie 465ml 408g,11.47,4.68,,,,,,,,,,,,
106,2435175,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés vanille de Madagascar 180g,27.89,5.02,,965.29,230.71,5.09,2.91,,41.29,21.39,4.45,,,
106,1313077,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand duo sorbet fraise basilic/exotiques 200ml 147g,17.35,2.55,,,,,,,,,,,,
106,1313062,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace chocolat noir pot 500ml 375g,12.37,4.64,,1042.0,250.0,15.0,10.0,,23.0,23.0,4.8,,0.12,
106,1313050,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace vanille pot 500ml 375g,12.37,4.64,,764.0,182.0,5.9,4.2,,26.0,23.0,6.1,,0.19,
106,1157248,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots obsession favorite collection 380ml 318g,19.59,6.23,E,,,,,,,,,,,
106,1122043,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets cookies & idaho valley mint 244g,19.06,4.65,,,,,,,,,,,,
106,1273042,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & Jerry's pot glace half baked 465ml 406g,12.49,5.07,D,,,,,,,,,,,
106,2939871,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Rebels bâtonnets classic 4x120ml,6.12,1.59,,1235.0,297.0,20.0,17.0,,27.0,24.0,1.9,0.5,0.07,
106,2865255,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise 18 cornets 58g,50.34,2.92,,1668.0,394.0,4.1,2.6,,76.8,2.2,11.0,2.9,0.3,
106,1030657,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Mystère 4 sphères vanille coeur chocolat 480ml 308g,19.45,5.99,,,,,,,,,,,,
106,1274353,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pots fruit collection 380ml 326g,20.09,6.55,D,,,,,,,,,,,
106,1157197,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs pot vanille pecan 460ml 400g,14.5,5.8,D,,,,,,,,,,,
106,1157194,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs salted caramel 460ml 400g,14.95,5.98,E,,,,,,,,,,,
106,2902449,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & jerry's dessert glacé sundae dulcede-lish 427ml 350g,18.49,6.47,,,,,,,,,,,,
106,2846880,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen Dazs pot macaron strawberry raspberry 420ml,18.16,6.61,D,,,,,,26.5,25.8,,,0.13,
106,2620320,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs cookies and cream 386g,15.8,6.1,D,,,,,,,,,,,
106,2435184,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés framboise 180g,29.28,5.27,,991.85,237.06,,,,57.18,28.9,,,,
106,2435178,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés mangue 180g,29.72,5.35,,919.3,219.72,0.15,0.03,,52.03,27.06,1.88,,,
106,2360859,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ben & Jerry's pot glace the fan favourites cool-lection 4x100ml 292g,24.45,7.14,D,1374.0,329.0,23.0,9.9,,31.0,28.0,6.8,,0.39,
106,1122037,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Nuii 4 bâtonnets almond & java vanille 268g,16.87,4.52,,,,,,,,,,,,
106,1157191,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs pot vanilla 460ml 400g,14.95,5.98,D,,,,,,,,,,,
106,3069378,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Carte d'or bac crème glacée vanille de Madagascar 700ml 367g,9.13,3.35,,,,,,,,,,,,
106,3059532,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet chocolat blanc 8x100ml,10.95,6.44,,,,,,,,,,,,
106,3059520,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet classic 4x100ml,14.63,4.39,,,,,,,,,,,,
106,3059517,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet chocolat blanc 4x100ml,11.6,3.41,,,,,,,,,,,,
106,2500002,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Mystère 4 sphères chocolat coeur meringué 480ml 328g,16.46,5.4,,,,,,,,,,,,
106,2435181,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés noix de coco 180g,29.22,5.26,,1346.03,321.71,10.46,10.02,,53.66,24.35,,,,
106,1317847,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs vanille caramel brownie 460ml 386g,16.87,6.51,D,,,,,,,,,,,
106,1313068,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace café pot 500ml 375g,12.37,4.64,,783.0,187.0,10.0,6.8,,20.0,19.0,4.3,,0.11,
106,1313059,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet fraise basilic pot 500ml 360g,12.44,4.48,,510.0,120.0,0.5,,,30.0,27.0,0.5,,0.02,
106,1313056,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet citron menthe pot 500ml 360g,12.56,4.52,,515.0,121.0,0.5,,,30.0,25.0,0.5,,0.01,
106,1268089,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 bâtonnets salted caramel 380ml 280g,19.61,5.49,E,1426.0,342.0,23.4,15.1,,27.8,25.4,4.7,0.6,0.42,
106,1247467,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 bâtonnets macadamia nut brittle 320ml 280g,20.18,5.65,E,1482.0,356.0,24.1,15.3,,29.9,28.3,4.3,0.7,0.25,
106,1157251,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs 4 mini pot vanilla collection 380ml 321g,20.59,6.61,D,,,,,,,,,,,
106,847294,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,L'angelys bac crème glacée caramel beurre salé 750ml 450g,11.09,4.99,D,793.0,190.0,8.8,6.0,,24.0,19.0,3.3,,0.13,
106,1157200,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs caramel biscuit and cream speculoos 460ml 400g,15.28,6.11,D,,,,,,,,,,,
106,3069381,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Carte d'or crème glacée dessert chocolat noir 700ml 374g,8.96,3.35,,,,,,,,,,,,
106,3069375,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Carte d'or bac crème glacée café arabica de Colombie 700ml 374g,8.96,3.35,,,,,,,,,,,,
106,3031758,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le marchand de glaces sorbet artisanal genièvre de Houlle bac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3031755,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le marchand de glaces sorbet artisanal marc de gewurztraminer bac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3031752,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le marchand de glaces sorbet artisanal mirabelle eau de vie bac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3031749,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le Marchand de glaces sorbet artisanal marc de champagne bac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3031746,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le marchand de glaces sorbet artisanal cognac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3031743,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le marchand de glaces sorbet artisanal calvados bac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3031740,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Le marchand de glaces sorbet artisanal marc de Bourgogne bac 750ml 450g,6.64,2.99,,500.0,118.5,0.1,,,23.2,13.3,0.5,,0.1,
106,3059529,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Magnum glace bâtonnet classic 8x100ml,10.73,6.44,,,,,,,,,,,,
106,2998677,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise 6 coupes à garnir parfum chocolat 105g,42.19,4.43,,2011.0,479.0,19.2,17.0,,69.4,38.2,5.7,3.0,0.2,
106,2939844,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,La basquaise cônes goût vanille x16 175g,25.71,4.5,,1729.0,409.0,5.0,4.1,,82.4,25.6,7.5,2.0,0.54,
106,2846877,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen Dazs pot macaron double chocolat ganache 420ml,18.08,6.58,D,1194.0,286.0,18.3,10.8,,25.4,24.8,4.2,,0.15,
106,2828721,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Ferrero rocher 4 bâtonnets chocolat noir 200g,22.85,4.57,,1497.0,360.0,24.0,15.0,,29.6,26.0,4.8,,0.09,
106,2471133,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace spéculoos pot 500ml 360g,12.89,4.64,,909.0,217.0,9.9,5.0,,28.0,23.0,3.9,,0.17,
106,2471130,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine Gourmand glace coco pot 500ml 350g,13.26,4.64,,909.0,217.0,10.0,8.3,,27.0,23.0,4.7,,0.14,
106,2471127,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet fruits rouges pot 500ml 360g,12.89,4.64,,485.0,114.0,0.5,,,28.0,24.0,0.5,,0.01,
106,2435187,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Exquis mochi 6 mochis glacés pistache de Sicile 180g,29.28,5.27,,1019.89,243.76,6.87,3.24,,40.2,22.85,5.38,,,
106,1313074,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand duo glace vanille/chocolat noir 200ml 150g,17.0,2.55,,,,,,,,,,,,
106,1313071,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand duo glace yaourt/sorbet citron menthe 200ml 147g,18.3,2.69,,,,,,,,,,,,
106,1313065,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand glace yaourt fermier pot 500ml 375g,12.37,4.64,,739.0,176.0,6.7,4.8,,25.0,21.0,3.9,,0.11,
106,1313053,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Patrimoine gourmand sorbet fruits exotiques pot 500ml 375g,12.37,4.64,,532.0,125.0,0.5,,,31.0,27.0,0.5,,0.01,
106,1301431,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Snickers glace pot 450ml 335g,18.78,6.29,,,,,,,,,,,,
106,1157206,Surgelés,"Glaces, pâtisseries et viennoiseries",Glaces,Haagen dazs pot pralines & cream 460ml 400g,16.73,6.69,D,,,,,,,,,,,
106,1220050,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Delifrance 10 pains au chocolat au beurre 600g,6.2,3.72,,1756.0,420.0,23.3,15.8,,43.4,12.5,7.7,3.1,0.71,
106,1155145,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Delifrance 10 croissants au beurre 550g,6.6,3.63,,1368.5,327.0,17.0,11.0,,36.0,6.3,7.5,,0.96,
106,2769303,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Nestlé bûche caramel beurre salé 9/10 parts 540g,14.07,7.6,D,,,,,,,,,,,
106,2607126,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora dégustation opéra café chocolat 325g,18.31,5.95,,1458.0,350.0,23.0,12.0,,30.0,24.0,4.7,,0.1,
106,2558865,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora dégustation croustillant chocolat noisette 420g,15.48,6.5,,1716.0,412.0,28.0,14.0,,33.0,28.0,5.5,,0.13,
106,1217206,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora profiteroles 280g,12.11,3.39,D,1081.0,259.0,14.0,7.9,,27.0,21.0,5.3,,0.29,
106,2835018,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora 2 coeurs fondants au chocolat noir 190g,14.16,2.69,D,1783.0,427.0,25.0,15.0,,42.0,33.0,6.7,,0.13,
106,17051,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora tarte normande 480g,10.31,4.95,,1066.7,254.1,9.7,6.47,,37.4,23.3,3.2,2.2,0.26,
106,11879,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora tarte citron meringuée 500g,9.9,4.95,D,,,,,,,,,,,
106,2846304,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora Dégustation 12 macarons vanille framboise caramel beurre salé citron pistache chocolat 144g,36.74,5.29,D,1762.0,420.0,18.0,6.6,,54.0,51.0,8.7,,0.18,
106,8126,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora tarte tatin 600g,8.25,4.95,C,1015.0,241.0,7.0,4.7,,42.0,22.0,1.6,,0.17,
106,15040,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Cora fondant au chocolat 450g,11.98,5.39,,2016.15,484.1,32.0,24.47,,42.7,32.45,5.05,2.55,0.09,
106,2759139,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie tarte citron meringuée 550g,12.25,6.74,C,,,,,,,,,,,
106,1179751,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie fondant au chocolat 470g,14.0,6.58,D,1721.0,412.0,23.5,14.5,,42.4,35.4,6.1,3.2,0.1,
106,20984,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Poppies 12 mini éclairs pâtissiers vanille 200g,11.5,2.3,,1304.0,313.0,20.0,11.0,,29.0,21.0,4.0,1.4,0.3,
106,2763051,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie brownie aux noix et pépites de chocolat 450g,14.87,6.69,D,1784.0,428.0,26.0,9.9,,40.0,33.0,6.6,3.7,0.15,
106,2764689,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Pilpa bûche l'infini duo de vanilles 8/10 parts 533g,12.18,6.49,,,,,,,,,,,,
106,2633328,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Marie 2 macarons vanille coeur coulant chocolat 140g,45.57,6.38,D,1637.0,391.0,18.4,6.4,,45.7,43.9,8.1,,0.11,
106,761941,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Lenôtre plaisir aux noix 6-8 parts 410g,22.51,9.23,,1873.0,448.0,25.0,9.7,,46.0,38.0,8.5,1.9,0.15,
106,2904879,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Viennetta dessert glacé caramel salé 650ml 320g,9.16,2.93,,,,,,,,,,,,
106,2764695,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Pilpa bûche caprices des îles fruits exotiques vanille 8/10 parts 564g,11.51,6.49,,,,,,,,,,,,
106,3008253,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Maison prolainat lingot meringué 2 x 63g,30.95,3.9,D,847.0,201.0,7.0,4.9,,31.0,27.0,3.2,,0.25,
106,3008259,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Maison Prolainat flocons vanille fraise 2x60g,32.5,3.9,D,762.0,182.0,7.3,4.1,,27.0,24.0,1.7,,0.12,
106,1352167,Surgelés,"Glaces, pâtisseries et viennoiseries","Desserts, pâtisseries et viennoiseries",Maison Prolainat fraisier 535g,16.8,8.99,D,943.0,226.0,12.0,6.9,,24.0,20.0,3.9,,0.1,
106,42220,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût crème oignon 170g,10.29,1.75,C,2065.0,494.0,25.0,2.6,,62.0,6.4,4.2,,1.3,
106,42197,Epicerie salée,Pour l'apéritif,Chips,Cora tuiles goût paprika 170g,10.29,1.75,C,2075.0,496.0,25.0,2.5,,62.0,6.1,3.8,,1.3,
106,8173,Epicerie salée,Pour l'apéritif,Chips,Cora multipack chips nature 6 x 30g,9.61,1.73,C,2250.0,540.0,34.0,2.8,,50.0,0.5,5.9,5.2,1.1,
