magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
108,476953,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalopes de dinde sous atmosphère x3,17.55,6.84,,,,,,,,,,,,
108,477076,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalopes de dinde x2 barquette sous atmosphère,18.25,5.11,,,,,,,,,,,,
108,1048774,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cordon bleu Dinde x2,14.95,5.38,,,,,,,,,,,,
108,476950,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora cuisse de dinde x1,6.45,3.23,B,676.0,162.0,10.0,3.2,,0.5,0.5,18.0,,0.19,
108,71832,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Le Gaulois escalope de dinde milanaise x2 240g,20.17,4.84,A,515.0,121.0,0.8,,,5.8,1.9,22.4,0.7,0.7,
108,477034,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora sot l'y laisse de dinde certifié x 6,15.15,4.55,A,,,,,,,,,,,
108,477037,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora médaillon de filet mignon de dinde cerifié sous atmosphère,20.1,3.02,A,425.0,100.0,0.5,0.2,,0.5,0.5,25.0,,0.14,
108,71831,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Le Gaulois la belle escalope de dinde x2 240g,20.75,4.98,A,456.0,108.0,1.3,0.4,,,,24.0,,0.15,
108,476956,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalopes de dinde sous atmosphère x6,16.1,12.08,,,,,,,,,,,,
108,478318,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora osso bucco dinde certifié,6.75,5.74,B,676.0,162.0,10.0,3.2,,0.5,0.5,18.0,,0.19,
108,477064,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora paupiettes de dinde certifiée x4 sous atmosphère,14.45,8.38,,,,,,,,,,,,
108,477040,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cora escalope de dinde fine certifiée x1 barquette sous atmosphère,18.95,2.65,,,,,,,,,,,,
108,394279,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Loue escalope de dinde extra fine x 2 s/at,25.85,5.17,A,,,,,,,,,,,
108,1168498,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Le Gaulois escalope de dinde fines x2,17.99,4.5,A,,,,,,,,,,,
108,2773824,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Maître Coq émincé de filet dinde certifiée pleine saveur,19.1,5.25,B,445.0,105.0,1.0,0.3,,,,24.0,,0.18,
108,722086,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Emincé de dinde mariné,15.9,3.18,,,,,,,,,,,,
108,651436,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Blanquette de dinde sans os en morceaux x8 à mijoter,14.95,5.98,,,,,,,,,,,,
108,694921,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Escalope de dinde x2 à griller,14.9,5.36,,,,,,,,,,,,
108,747568,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cordon bleu de dinde,15.9,5.41,,,,,,,,,,,,
108,651433,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Cuisse de dinde x2 à rôtir,6.9,5.18,,,,,,,,,,,,
108,1293427,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Dinde,Colis de dinde 3.7kg,7.84,29.0,,,,,,,,,,,,
108,476929,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora filets de canard x2,21.29,12.77,,1058.0,255.0,20.5,7.1,,0.5,0.3,17.1,0.5,0.19,
108,476971,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora aiguillettes de canard,34.19,4.44,,,,,,,,,,,,
108,15159,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora foies de volaille confits dans la graisse de canard 300g,10.37,3.11,D,940.0,226.0,16.0,5.4,,0.7,0.5,18.0,,1.4,
108,2614212,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Le Gaulois filet de canard lot x3,22.75,24.91,B,824.0,198.0,14.0,4.3,,,,18.0,,0.17,
108,13333,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Patrimoine Gourmand magret de canard du Sud-Ouest séché tranché 90g,46.0,4.14,,1651.0,398.0,34.0,12.0,,1.1,0.8,22.0,,3.1,
108,13330,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Patrimoine Gourmand magret de canard du Sud Ouest fumé au bois de hêtre tranché 90g,46.11,4.15,,1535.0,370.0,31.0,11.0,,1.8,0.8,21.0,,3.6,
108,476731,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Cora cuisse de canard barquette  x4,10.89,17.42,,851.0,204.0,13.8,4.1,,0.2,0.2,20.0,0.5,0.25,
108,2752803,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Oeufs de cailles frais barquette x18,20.39,3.67,B,,,,,,,,,,,
108,68414,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Patrimoine Gourmand magret de canard gras cru du Sud-Ouest,20.99,7.56,,,,,,,,,,,,
108,76500,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort magret de canard au piment d'Espelette x2,22.95,18.36,,,,,,,,,,,,
108,2752809,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Charmille cailles prête à cuire sans tête barquette x4,11.05,8.84,A,,,,,,,,,,,
108,19619,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Feyel magret de canard tranché fumé au bois de hêtre 100g,64.1,6.41,,1467.0,355.0,31.0,10.0,,0.9,0.9,19.0,,2.7,
108,22193,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Feyel magret de canard séché prétranché 100g,65.6,6.56,,1476.0,356.0,29.0,8.7,,0.9,0.7,23.0,,3.3,
108,76468,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Canard et caille,Maison Montfort magret de canard aux cèpes x2,22.95,18.36,,,,,,,,,,,,
108,476734,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres","Pintade, poule et coq",Cora pintade label rouge fermière d'Auvergne barquette x1,9.9,13.86,B,,,,,,,,,,,
108,1111549,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Cuisse lapin x2,13.9,5.56,,,,,,,,,,,,
108,712393,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Lapin entier,8.5,12.75,,,,,,,,,,,,
108,731821,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul et Piriot 6 cuisses de lapin,17.56,26.34,A,477.0,113.0,3.0,0.9,,0.5,0.1,21.0,,0.14,
108,478255,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul & Piriot Le lapin de france demi rables de lapin x8,16.98,25.47,A,602.0,144.0,7.0,2.3,,0.2,0.2,20.0,,0.14,
108,603826,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul et Piriot cuisses de lapin x2,19.9,9.95,A,477.0,113.0,3.0,0.9,,0.5,0.1,21.0,,0.14,
108,731848,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Lapin,Loeul et Piriot 10 gigolettes de lapin,17.05,25.58,B,735.0,176.0,11.0,3.4,,0.3,0.1,19.0,,0.18,
108,2449,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora cordon bleu de dinde 4x100g,9.48,3.79,B,937.0,224.0,12.0,2.8,,17.0,1.0,12.0,,1.4,
108,11774,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora nuggets de poulet 400g,9.2,3.68,B,889.0,212.0,9.4,1.7,,16.0,1.3,15.0,,1.1,
108,11773,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora nuggets de poulet 200g,10.1,2.02,B,889.0,212.0,9.4,1.7,,16.0,1.3,15.0,1.8,1.1,
108,6625,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora cordon bleu de dinde 2x100g,10.35,2.07,B,937.0,224.0,12.0,2.8,,17.0,1.0,12.0,,1.4,
108,601351,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois cordon bleu poulet x4 400g,11.43,4.57,B,1006.0,241.0,14.0,3.6,,14.9,2.2,12.5,2.6,1.38,
108,1365664,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu escalope cordon bleu de poulet sans antibiotique 2x100g,12.5,2.5,B,834.0,199.0,9.2,2.3,,13.0,1.8,15.0,2.2,1.2,
108,1276198,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu nuggets de poulet sans antibiotiques 200g,12.5,2.5,B,818.0,195.0,9.5,2.0,,14.0,0.6,13.0,1.6,0.7,
108,8147,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôtis 250g,12.08,3.02,C,,,,,,,,,,,
108,17168,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora frites de poulet 200g,10.9,2.18,B,1137.2,272.8,17.0,3.4,,16.0,1.1,13.0,1.9,1.1,
108,2759376,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cora manchons de poulet rôti goût barbecue sachet 250g,12.08,3.02,C,822.0,196.0,9.9,2.8,,6.5,4.0,20.0,,1.2,
108,61371,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois 2 panés italien 200g,13.7,2.74,B,862.0,206.0,11.0,2.2,,11.7,2.0,13.9,2.4,1.36,
108,30255,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois 10 nuggets de dinde extra croustillant 200g,12.4,2.48,B,955.0,229.0,13.0,2.2,,15.0,,12.0,1.9,1.0,
108,20838,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois cordon bleu de poulet 2x100g,11.45,2.29,B,896.0,214.0,11.0,3.0,,13.0,1.6,15.0,1.6,0.83,
108,1063162,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le gaulois frites de poulet panées x12 200g,13.25,2.65,,1230.0,296.0,21.5,4.7,,13.8,1.3,10.7,2.3,0.97,
108,603850,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois panés de poulet 2x100g,11.15,2.23,B,916.0,219.0,11.0,2.2,,17.0,1.7,12.0,2.0,1.2,
108,354385,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Père Dodu escalope cordon bleu poulet 200g,12.4,2.48,B,834.0,199.0,9.2,2.3,,13.0,1.8,15.0,2.2,1.2,
108,523261,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq panés de poulet 1kg,6.95,6.95,B,1032.0,247.0,15.0,2.9,,16.0,2.1,11.0,2.2,0.91,
108,601348,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois 2 croq extra fromage 200g,14.4,2.88,D,1102.0,264.0,14.0,5.7,,20.0,2.6,13.0,2.9,1.7,
108,12729,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois escalopes cordon bleu de dinde x4 400g,11.58,4.63,B,896.0,214.0,10.0,3.1,,14.0,1.9,16.0,2.0,0.99,
108,584767,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq cordon bleu de poulet 1kg,7.69,7.69,B,967.0,232.0,14.0,3.5,,16.0,1.9,10.0,0.9,1.3,
108,523525,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq nuggets de poulet 1kg,6.99,6.99,B,1025.0,245.0,14.0,3.1,,17.0,1.0,12.0,1.7,1.3,
108,1219843,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Maître Coq tenders de filet de poulet crousty box 380g,16.76,6.37,B,934.0,223.0,9.2,1.2,,18.0,2.1,16.0,2.0,1.1,
108,2905698,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cordon Bleu de Poulet x2,14.95,6.73,,,,,,,,,,,,
108,331465,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois crousty chicken original 400g,14.75,5.9,B,888.0,212.0,11.0,2.0,,12.0,1.0,16.0,0.6,1.1,
108,30264,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Le Gaulois pané savoyard façon tartiflette 2x100g,11.7,2.34,B,964.0,231.0,12.0,3.4,,20.0,1.5,9.2,2.9,1.1,
108,747457,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Cordons bleus et nuggets,Cordon bleu de dinde,14.95,2.99,,,,,,,,,,,,
108,2489739,"Viandes, charcuterie et poissons","Volaille, gibier, lapin, autres",Autres,Filet de dinde marinée,18.19,18.19,,,,,,,,,,,,
108,677797,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Pavé de saumon 2x125g nature bio,47.96,11.99,,,,,,,,,,,,
108,677812,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Cora pavé de saumon avec peau 2 x 125 g,31.96,7.99,,872.0,209.0,14.4,1.9,,0.7,0.5,19.5,,0.15,
108,634165,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos de lieu noir 150/300,15.99,3.2,,,,,,,,,,,,
108,677800,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Cora pavé de saumon 4 x 125 g,21.98,10.99,,872.0,209.0,14.4,1.9,,0.7,0.5,19.5,,0.15,
108,1027984,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Pavé de saumon,29.99,6.0,,,,,,,,,,,,
108,586486,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Filet de saumon,29.99,35.99,,,,,,,,,,,,
108,634126,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Longe de thon frais,27.99,5.6,,,,,,,,,,,,
108,634162,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos d'églefin,26.99,4.86,,,,,,,,,,,,
108,627562,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Filet de truite AP,22.99,4.6,,,,,,,,,,,,
108,1099570,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Daurade Royale,7.99,3.2,,,,,,,,,,,,
108,2861373,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Dos de cabillaud mariné ail et fines herbes ls,29.99,6.0,,,,,,,,,,,,
108,782419,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,2 pavés de saumon sauvage Delpierre 240g,33.13,7.95,,471.0,112.0,3.0,0.8,,0.2,0.5,21.0,,1.2,
108,844966,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Sardine,4.99,1.5,,,,,,,,,,,,
108,762658,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Bar,10.99,6.04,,,,,,,,,,,,
108,354532,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Maquereau,6.75,1.35,,,,,,,,,,,,
108,633646,"Viandes, charcuterie et poissons",Poissonnerie,Filets et poissons entiers,Longe Espadon Frais,22.99,4.6,,,,,,,,,,,,
108,87495,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette rose cuite de 30 à 50 pièces au kg,9.99,2.0,,398.0,94.0,1.16,0.31,,1.87,,19.0,,1.35,
108,671977,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette rose cuite 60/80 500g cora,13.98,6.99,,,,,,,,,,,,
108,671938,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Moule de hollande Cora barquette de 2kg,4.5,8.99,,527.0,125.0,3.0,1.0,,7.0,,17.0,,1.0,
108,677830,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette rose cuite cal. 40/60 barquette 400g bio nature,21.98,8.79,,,,,,,,,,,,
108,672031,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Cora dégustation crevettes de Madagascar Label Rouge 30/40 300g,33.3,9.99,,430.0,101.0,0.8,0.2,,0.6,0.5,23.0,0.5,1.7,
108,1049929,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Dipéo queues de crevettes cuite sauce cocktail 130g,46.08,5.99,,635.0,152.0,7.7,0.8,,3.6,1.8,17.0,,1.5,
108,1415236,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevette cuite 80/100 asc 200 gr avec stick prix 2.50,12.5,2.5,,401.0,95.0,0.5,0.5,,0.5,,22.0,,2.1,
108,1050262,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Queues de crevettes décortiquées cuites réfrigérées + sauce Tzatziki 130g,38.38,4.99,,443.0,105.0,3.1,0.6,,2.3,0.5,17.0,,1.3,
108,3064665,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Gambas géantes 10/20 ASC 300g,26.63,7.99,,401.0,95.0,1.0,0.3,,0.6,0.6,21.0,,1.2,
108,2696922,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Moule de bouchot 1.4kg,5.36,7.5,,,,,,,,,,,,
108,2675229,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Moule de bouchot 1.4kg,5.36,7.5,,,,,,,,,,,,
108,780421,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Crevettes entières cuites 30/50 500g,27.9,13.95,,409.0,97.0,1.1,0.4,,0.6,0.6,21.0,,2.3,
108,1050268,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Queues de crevettes décortiquées cuites réfrigérées + sauce Tartare 130g,38.38,4.99,,457.0,116.0,3.2,0.5,,2.3,0.9,17.0,,1.5,
108,942151,"Viandes, charcuterie et poissons",Poissonnerie,Coquillages et crustacés,Bulot cuit,12.99,2.6,,,,,,,,,,,,
108,722488,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Anneaux d'encornets géants décongelés saumurés,11.99,1.8,,,,,,,,,,,,
108,2610225,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Seiche cuite coupée skin pack 150g,47.33,7.1,,357.8,84.6,1.5,1.2,,1.1,0.3,16.6,,1.3,
108,772675,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Encornet Géant cuit entier skin pack 265g,26.79,7.1,,397.6,94.0,1.7,1.2,,1.0,0.3,18.7,,1.0,
108,774970,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Lamelles de poulpe sélection cuit skin pack 150g,67.33,10.1,,321.9,76.0,0.8,0.3,,0.8,0.3,16.4,,1.5,
108,772672,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Encornet Géant cuit coupé morceaux skin pack 500g,18.2,9.1,,263.2,62.0,0.4,0.2,,1.1,0.3,13.5,,1.9,
108,731149,"Viandes, charcuterie et poissons",Poissonnerie,"Encornets, poulpes et seiches",Encornet Géant cuit coupé lamelles skin pack 200g,25.25,5.05,,397.6,94.0,1.7,1.2,,1.0,0.3,18.7,,1.0,
108,47435,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Baltic filets de harengs sans peau à la crème 400g,7.48,2.99,,1249.0,302.0,29.0,4.1,,4.1,3.3,6.6,,2.0,
108,11777,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Cora rollmops au vinaigre 355g - net égoutté 200g,11.5,2.3,D,540.0,129.0,7.6,1.8,,3.2,2.2,12.0,,2.2,
108,2855322,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Dos de cabillaud mariné ail et fine herbes,29.99,6.0,,,,,,,,,,,,
108,2855370,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Pavé de saumon mariné ail et fines herbes,26.99,4.05,,,,,,,,,,,,
108,2325135,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Est-Friture rollmops au vinaigre 440g - net égoutté 240g,18.92,4.54,,480.0,115.0,6.5,3.1,,1.5,1.0,12.3,,3.2,
108,2855340,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Dos de cabillaud mariné maitre d'hôtel,34.99,7.0,,,,,,,,,,,,
108,2430714,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Baltic Filets de harengs à la crème et moutarde 400g,8.88,3.55,D,1319.0,319.0,28.8,3.4,,7.0,6.2,7.8,,2.6,
108,2960556,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Anneaux d'encornet marinés à la provençale,12.99,3.9,,,,,,,,,,,,
108,2916777,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Brochette de crevette déco cuite maitre d'hotel,29.99,3.0,,,,,,,,,,,,
108,2916789,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Brochette de crevette déco cuite mexicaine,28.99,2.9,,,,,,,,,,,,
108,2855316,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Poelée de crevette cuite deco mariné ail et fines herbes,27.99,2.8,,,,,,,,,,,,
108,2325132,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Est-Friture filets de hareng à l'alsacienne pot 400g,11.03,4.41,,754.0,182.0,14.4,4.0,,4.1,4.1,8.9,,2.86,
108,2325129,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Est-Friture filet hareng rémoulade barquette 270g,14.52,3.92,,876.0,212.0,19.5,2.3,,0.4,0.4,9.1,,2.7,
108,1209244,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Dos de cabillaud mariné,29.99,6.0,,,,,,,,,,,,
108,1204687,"Viandes, charcuterie et poissons",Poissonnerie,Poissons marinés et brochettes,Anneaux de calamars marinés,12.5,1.88,,,,,,,,,,,,
108,6989,Traiteur,Entrées et apéritifs,Apéritifs,Cora pâté en croûte cocktail nature 450g,7.07,3.18,,1281.0,307.0,18.9,7.02,,22.8,1.0,10.9,1.1,1.48,
108,25124,Traiteur,Entrées et apéritifs,Apéritifs,Cora houmous 200g,9.9,1.98,A,1271.0,308.0,26.0,2.5,,7.3,0.5,7.6,7.0,1.2,
108,1046,Traiteur,Entrées et apéritifs,Apéritifs,Cora pâté en croûte cocktail pistaches 450g,7.07,3.18,,1385.8,332.8,22.4,7.84,,21.0,1.0,11.2,1.2,1.51,
108,18110,Traiteur,Entrées et apéritifs,Apéritifs,Cora tzatziki 200g,9.45,1.89,B,713.0,172.0,15.0,1.1,,3.3,2.3,2.7,,0.87,
108,240913,Traiteur,Entrées et apéritifs,Apéritifs,Cora pâté croûte Richelieu 2 tranches 200g,14.5,2.9,,1141.4,273.77,16.97,7.63,,18.87,1.17,10.5,1.8,1.63,
108,12730,Traiteur,Entrées et apéritifs,Apéritifs,Patrimoine gourmand pâté en croûte cuit au four 2 tranches 240g,13.71,3.29,,917.0,219.0,11.0,5.6,,16.0,1.3,14.0,,1.9,
108,375460,Traiteur,Entrées et apéritifs,Apéritifs,Atelier blini houmous extra 175g,17.54,3.07,B,,,,,,,,,,,
108,482905,Traiteur,Entrées et apéritifs,Apéritifs,Cruscana recette à base de tomates basilic 150g,18.13,2.72,,681.0,165.0,14.0,1.9,,5.7,5.7,2.4,3.8,1.5,
108,465184,Traiteur,Entrées et apéritifs,Apéritifs,Cruscana tapenade noire 150g,20.87,3.13,,740.0,180.0,17.4,2.24,,1.0,1.0,1.8,,3.4,
108,2303784,Traiteur,Entrées et apéritifs,Apéritifs,Alnatura Houmous tomates séchées Bio 150g,13.93,2.09,,1079.0,260.0,20.0,2.7,,13.0,3.3,5.6,2.8,0.94,
108,1318354,Traiteur,Entrées et apéritifs,Apéritifs,Pierre schmidt pâté en croûte Richelieu 2 tranches 200g,17.45,3.49,D,1065.0,255.0,15.0,6.4,,18.0,0.8,12.0,,2.0,
108,1203511,Traiteur,Entrées et apéritifs,Apéritifs,Olives vertes dénoyautées marinées,24.99,5.0,,773.0,188.0,19.4,2.9,,0.5,,1.24,,3.18,
108,2303787,Traiteur,Entrées et apéritifs,Apéritifs,Alnatura Houmous poivron grillé Bio 150g,13.93,2.09,,1037.0,250.0,20.0,2.7,,11.0,1.2,5.2,2.7,0.9,
108,3067164,Traiteur,Entrées et apéritifs,Apéritifs,Top budget pâté en croûte cocktail nature 450g,4.2,1.89,,1387.0,333.0,22.6,8.4,,23.0,0.5,9.4,,1.6,
108,1087399,Traiteur,Entrées et apéritifs,Apéritifs,Maison monterrat apéricroq le richelieu 450g,10.93,4.92,,1405.0,337.0,22.0,8.5,,23.0,0.8,11.0,,1.6,
108,46070,Traiteur,Entrées et apéritifs,Apéritifs,Pierre Schmidt 4 buchettes au fromage 520g,9.21,4.79,C,1059.0,254.0,15.0,8.2,,23.0,2.3,5.6,,1.2,
108,897493,Traiteur,Entrées et apéritifs,Apéritifs,Salade olives vertes ail 150g,23.27,3.49,C,697.0,170.0,17.0,2.3,,0.5,0.5,1.7,4.9,4.2,
108,2973660,Traiteur,Entrées et apéritifs,Apéritifs,Blini tzatziki 100g,11.5,1.15,B,,,,,,,,,,,
108,2465172,Traiteur,Entrées et apéritifs,Apéritifs,Confit de noel bocal verre 60g feyel,41.67,2.5,,1044.0,246.0,0.5,0.1,,60.0,60.0,0.5,,0.02,
108,897490,Traiteur,Entrées et apéritifs,Apéritifs,Salade olives vertes violettes 150g,23.27,3.49,D,932.0,226.0,22.0,5.0,,1.3,0.5,4.1,3.3,2.4,
108,1279801,Traiteur,Entrées et apéritifs,Apéritifs,Gressins au sesame 300g,16.63,4.99,,1535.0,367.0,6.9,0.92,,67.0,6.3,10.0,,0.2,
108,3038859,Traiteur,Entrées et apéritifs,Apéritifs,"Verrines poulet, courgettes au basilic & crème citronnée 4x40g",37.44,5.99,,,,,,,,,,,,
108,1174672,Traiteur,Entrées et apéritifs,Apéritifs,Seiches à l'ail 150g apero d'achille,39.2,5.88,A,509.0,122.0,7.8,0.9,,1.7,0.5,11.0,0.5,0.61,
