magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
84,2318085,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro saveur coco 2x160g,7.78,2.49,A,,,,,,,,,,,
84,1200628,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Danon Skyr nature 480g,7.9,3.79,A,,,,,,,,,,,
84,2522793,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Light & Free recette au fromage blanc pêche 4x120g,5.13,2.46,A,,,,,,,,,,,
84,1175665,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro fruit myrtille 2x160g,7.81,2.5,A,,,,,,,,,,,
84,2965728,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,No name fromage blanc 0% nature 1kg,2.05,2.05,,206.0,48.0,0.5,0.2,,5.3,5.3,6.8,,0.09,
84,2765013,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Siggi's yaourt skyr 2.2%mg nature 2x140g,8.68,2.43,,230.0,54.0,,,,3.5,3.5,10.0,,0.1,
84,2450982,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro à boire saveur mangue 300g,8.3,2.49,A,,,,,,,,,,,
84,2396595,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Yoplait skyr 0% sur fruits rouges 4x100g,5.93,2.37,A,356.0,84.0,0.5,0.1,,12.2,11.7,7.8,,0.12,
84,795082,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Sveltesse dessert ferme et fondant allégé saveur pistache 4x125g,3.16,1.58,,,,,,,,,,,,
84,1198066,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro à boire saveur fraise framboise 300g,8.23,2.47,A,,,,,,,,,,,
84,2433087,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro saveur beurre de cacahuète banane 2x160g,8.16,2.61,A,,,,,,,,,,,
84,2336931,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Le Petit Basque skyr au lait de brebis nature 2x120g,11.08,2.66,A,,,,,,,,,,,
84,301306,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia 0% lait fermenté au bifidus aux fruits et au jus de fruit 12x125g,3.29,4.94,A,,,,,,,,,,,
84,1028854,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus fruits abricot 4x125g,3.82,1.91,B,,,,,,,,,,,
84,1028839,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus fruit myrtilles 4x125g,4.02,2.01,B,,,,,,,,,,,
84,3006063,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Kinder pingui cacao 4x30g,16.25,1.95,,,,,,,,,,,,
84,2932638,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Skyr nature 8x100g,4.98,3.98,A,,,,,,,,,,,
84,2556864,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Actimel saveur fraise banane 8x100g,4.76,3.81,A,,,,,,,,,,,
84,768310,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus spécialité laitière au quinoa et aux noisettes 4x120g,4.77,2.29,B,,,,,,,,,,,
84,1028851,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus fruit ananas 4x125g,3.82,1.91,B,,,,,,,,,,,
84,3054294,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Panier de Yoplait 0%mg fruits jaunes 8x125g,3.09,3.09,A,,,,,,,,,,,
84,3030894,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Siggi's skyr stracciatella 2x140g,9.21,2.58,,434.0,103.0,3.1,2.1,,9.6,9.0,9.2,,0.1,
84,2905689,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus aux fruits rouges et céréales 4x115g,5.8,2.67,B,,,,,,,,,,,
84,2770380,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Siggi's skyr framboise 450g,7.98,3.59,,373.0,88.0,1.9,1.4,,8.9,8.4,8.9,,0.1,
84,2522796,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Light & free fruit citron 4x125g,3.68,1.84,A,,,,,,,,,,,
84,1210987,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia muesli graines de chia framboise 170g,12.41,2.11,A,,,,,,,,,,,
84,108257,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia 0% lait fermenté nature au bifidus 8x125g,3.06,3.06,A,,,,,,,,,,,
84,2905233,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro crème dessert caramel protéinée allégée 180g,10.56,1.9,A,,,,,,,,,,,
84,2615871,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Lindahls crème dessert vanille 2x150g,7.4,2.22,,306.0,72.0,0.2,0.1,,7.1,4.6,10.4,,0.12,
84,2818137,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Lindahls pro+ stracciatella 2x160g,7.75,2.48,,220.0,52.0,0.7,0.5,,3.4,3.1,7.9,,0.1,
84,1028842,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus fruit mangue 4x125g,3.78,1.89,B,,,,,,,,,,,
84,2797407,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro à boire saveur vanille cookie 300g,8.37,2.51,A,,,,,,,,,,,
84,1338505,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro à boire uht chocolat 345g,8.2,2.83,A,,,,,,,,,,,
84,761977,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Actimel spécialité laitière fermenté à boire nature 0% 8x100g,4.51,3.61,A,,,,,,,,,,,
84,3054297,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Panier de Yoplait 0%mg fruits rouges 8x125g,3.1,3.1,A,,,,,,,,,,,
84,2887368,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Skyr 0% énergie fruits jaunes 2x140g,7.25,2.03,A,318.0,75.0,0.5,0.1,,9.9,9.2,7.8,,0.12,
84,3006468,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro saveur stracciatella 2x160g,8.13,2.6,A,,,,,,,,,,,
84,2905218,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro mousse au chocolat protéinée 200g,15.35,3.07,A,,,,,,,,,,,
84,2905314,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro crème dessert vanille protéinée allégée 180g,10.61,1.91,A,,,,,,,,,,,
84,2501196,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro à boire saveur noix de coco 300g,8.03,2.41,A,,,,,,,,,,,
84,1210984,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia muesli amande quinoa graines de chia 170g,12.0,2.04,A,,,,,,,,,,,
84,3030951,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Siggi's skyr coco 2x140g,9.21,2.58,,395.0,94.0,2.4,1.8,,8.9,8.4,9.1,,0.1,
84,3006465,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro banane 202g,15.35,3.1,,,,,,,,,,,,
84,2905782,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus aux fruits et céréales poire 4x115g,5.78,2.66,B,,,,,,,,,,,
84,2906796,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus nature 8x125g,3.01,3.01,B,,,,,,,,,,,
84,2905800,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Lindahls pro+ stracciatella 330ml,7.45,2.46,,271.0,63.0,1.5,0.8,,3.2,2.9,9.1,,0.1,
84,2395443,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Les 2 Vaches skyr bio mûre myrtille 480g,9.27,4.45,A,,,,,,,,,,,
84,3042093,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Panier de Yoplait 0%mg fruits panachés 16x125g,2.36,4.71,A,,,,,,,,,,,
84,3030807,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Sojasun skyr nature 400g,7.48,2.99,A,265.0,64.0,3.6,0.5,,0.3,,7.1,0.7,0.12,
84,3006471,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro fruits des bois 202g,15.45,3.12,C,,,,,,,,,,,
84,2905785,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Activia bifidus aux fruits et céréales kiwi 4x115g,5.83,2.68,B,,,,,,,,,,,
84,2835807,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Lindahls pro+ banane caramel 2x160g,7.53,2.41,,251.0,59.0,0.2,0.1,,4.1,3.7,10.0,,0.12,
84,2797464,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Hipro à boire uht vanille 345g,8.26,2.85,A,,,,,,,,,,,
84,2626671,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Delta yaourt grec nature 0%mg pot de 1kg,5.75,5.75,,,,,,,,,,,,
84,2615874,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Lindahls crème dessert chocolat 2x150g,8.3,2.49,,329.0,77.0,0.4,0.3,,7.0,4.5,10.8,,0.14,
84,720229,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Danone Danacol 0% spécialité laitière à boire à la pêche et à l'abricot 10x100 g,5.95,5.95,A,,,,,,,,,,,
84,2556636,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Actimel original nature 645g,4.93,3.18,B,,,,,,,,,,,
84,2450985,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Le Petit Basque skyr au lait de brebis myrtille cassis 2x120g,11.0,2.64,B,,,,,,,,,,,
84,3030810,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Sojasun skyr framboise cassis 400g,7.75,3.1,A,217.0,52.0,3.0,0.4,,8.7,7.7,5.9,0.7,0.11,
84,3006450,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Actimel multifruits 645g,4.85,3.13,,,,,,,,,,,,
84,2522814,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Light & Free brassé nature 8x125g,3.18,3.18,A,,,,,,,,,,,
84,22239,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Danone Danacol 0% spécialité laitière aux fruits à la fraise pêche et abricot 8x125 g,4.09,4.09,A,,,,,,,,,,,
84,587791,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Allégés et bien-être,Rians fromage frais 0% nature en faisselle 1kg,3.44,3.44,A,136.0,32.0,,,,3.5,3.0,4.5,,0.1,
84,522889,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pomme nature 16x100g,2.46,3.94,A,296.0,70.0,0.1,,,16.0,16.0,0.3,1.2,,
84,211126,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pommes poires fraises et abricots 16x100g,3.39,5.42,A,,,,,,,,,,,
84,647692,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pêches avec morceaux 4x100g,5.33,2.13,A,331.0,78.0,0.3,,,17.0,17.0,0.9,1.9,,
84,523573,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pommes et de poires 4x100g,3.48,1.39,A,286.0,68.0,0.2,,,15.0,15.0,0.3,1.7,,
84,647701,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert d'abricots avec morceaux 4x100g,6.1,2.44,B,414.0,98.0,0.3,,,22.0,22.0,0.9,1.7,,
84,1368736,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros spécialité de pommes fraises poires mangues et abricot 16x100g  sans sucres ajoutés,3.64,5.82,,237.0,52.8,0.2,,,12.0,10.0,0.5,2.4,,
84,522886,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pommes natures 8x100g,2.99,2.39,A,296.0,70.0,0.1,,,16.0,16.0,0.3,1.2,,
84,523576,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pommes et de fraises 4x100g,4.35,1.74,A,289.0,68.0,0.2,,,15.0,15.0,0.3,1.9,,
84,523045,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pommes et de bananes 4x100g,4.28,1.71,A,286.0,68.0,0.2,,,15.0,15.0,0.4,1.5,,
84,11814,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora spécialité de fruits de pommes et de poires 4x100g,2.98,1.19,A,318.0,75.0,0.5,0.2,,18.0,17.0,0.5,1.5,0.01,
84,9162,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora dessert de fruit pomme nature 16x100g,1.98,3.17,A,316.0,75.0,0.5,0.2,,18.0,17.0,0.5,1.3,0.1,
84,523570,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros spécialité de pommes et de châtaignes 4x100g,4.85,1.94,C,544.0,128.0,0.3,,,30.0,27.0,0.5,1.8,,
84,13238,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora dessert de fruits de pommes et de fraises 4x100g,3.43,1.37,A,316.0,75.0,0.5,0.2,,18.0,17.0,0.5,1.3,0.01,
84,1181011,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora spécialité de fruits pomme chataigne 4x100g,4.2,1.68,A,452.0,107.0,0.6,0.2,,24.0,21.0,0.6,,0.01,
84,42348,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora spécialité de pommes pêches abricots 4x97g sans sucres ajoutés,3.94,1.53,A,230.0,55.0,0.5,0.2,,11.0,10.0,0.5,,0.01,
84,1181008,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora compote pomme rhubarbe allégée en sucre 4x100g,3.95,1.58,A,251.0,59.0,0.5,0.1,,14.0,13.0,0.05,1.6,0.01,
84,114181,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora dessert de fruits pommes et bananes 4x100g,3.58,1.43,A,316.0,75.0,0.5,0.2,,18.0,16.0,0.5,1.3,0.01,
84,29251,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora spécialité de fruits de pommes et d'abricots 4x100g,3.43,1.37,A,316.0,74.0,0.5,0.2,,18.0,17.0,0.5,1.2,0.01,
84,87433,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora spécialité de pommes 4x97g sans sucres ajoutés,3.94,1.53,A,231.0,55.0,0.6,0.2,,11.0,10.0,0.5,,0.01,
84,87450,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora spécialité de pommes framboises 4x97g sans sucres ajoutés,3.94,1.53,A,219.0,52.0,0.5,0.2,,11.0,9.5,0.5,,0.01,
84,11813,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Cora dessert de fruits pomme nature  8x100g,2.08,1.66,A,316.0,75.0,0.5,0.2,,18.0,17.0,0.5,1.3,0.01,
84,6607,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes et mangues 4x100g sans sucres ajoutés,4.0,1.6,A,277.0,66.0,0.5,0.2,,14.0,13.0,0.5,1.5,0.01,
84,647689,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de poires williams avec morceaux 4x100g,6.9,2.76,A,279.0,66.0,0.3,,,14.0,14.0,0.5,2.7,,
84,523243,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice sans sucre ajouté pomme framboise 4x100g,4.65,1.86,A,203.0,48.0,0.5,0.1,,11.0,10.0,0.5,2.0,0.01,
84,14028,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes abricots bergeron 4x100g sans sucres ajoutés,4.0,1.6,A,195.0,46.0,0.5,0.1,,11.0,8.8,0.5,1.0,0.01,
84,875047,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros onctueux spécialité d'abricots et de pêches 4x97g,6.57,2.55,B,398.0,94.0,0.3,,,21.0,20.0,0.9,1.8,0.03,
84,10848,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes et poires 4x100g sans sucres ajoutés,4.08,1.63,A,234.0,55.0,0.5,0.1,,13.0,11.0,0.5,1.6,0.01,
84,92428,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes mûres 4x97g sans sucres ajoutés,5.03,1.95,A,241.0,57.0,0.5,0.2,,12.0,10.0,0.5,1.3,0.01,
84,1136521,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes mirabelles myrtilles et bananes 12x100g sans sucres ajoutés,4.37,5.24,A,,,,,,,,,,,
84,1356184,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de fruits nectarine pêche blanche avec morceaux 4x100g,7.75,3.1,,349.0,82.0,0.3,,,18.0,17.0,1.0,1.8,0.02,
84,762544,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes passion 4x97g sans sucres ajoutés,5.34,2.07,A,211.0,50.0,0.5,0.1,,12.0,9.6,0.5,0.9,0.01,
84,26511,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes bananes vanille 4x97g sans sucres ajoutés,4.97,1.93,A,293.0,69.0,0.5,0.1,,16.0,12.0,0.6,1.3,0.01,
84,13977,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes fraises 4x100g sans sucres ajoutés,4.8,1.92,A,202.0,48.0,0.5,0.1,,11.0,11.0,0.5,1.9,0.01,
84,647695,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de framboises et pommes avec morceaux 4x100g,7.78,3.11,A,374.0,89.0,0.3,,,19.0,19.0,0.7,3.5,,
84,616693,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes et pêches 4x100g sans sucres ajoutés,4.45,1.78,A,243.0,57.0,0.5,0.1,,13.0,11.0,0.6,1.5,0.01,
84,10287,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier pommes framboises 4x100g,4.88,1.95,A,296.0,70.0,0.3,,,15.0,15.0,0.4,1.8,,
84,508918,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros spécialité de pommes nature 16x100g sans sucres ajoutés,3.64,5.82,,198.0,47.0,0.2,,,10.0,10.0,0.3,,,
84,10286,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros spécialité de pommes avec des morceaux à la cannelle 4x100g,6.28,2.51,,,,,,,,,,,,
84,15288,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de pomme nature et pomme fraise 12x100G,3.4,4.08,A,,,,,,,,,,,
84,10849,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes 4x100g sans sucres ajoutés,4.28,1.71,A,233.0,55.0,0.5,0.1,,13.0,11.0,0.5,1.5,0.01,
84,2922285,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice dessert fruitier pommes morceaux châtaignes 4x97g,5.18,2.01,B,494.0,116.0,0.5,0.1,,28.0,23.0,0.5,1.2,0.01,
84,875053,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros onctueux spécialité de fraises pommes et groseilles 4x97g,6.96,2.7,A,318.0,75.0,0.2,,,17.0,17.0,0.5,1.6,0.03,
84,1211146,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Bonne Maman compotée nectarine blanche jasmin 2x130g,12.69,3.3,A,315.0,74.0,0.3,,,16.0,16.0,1.0,1.8,,
84,27893,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier pomme pruneau 4x100g,3.73,1.49,A,466.0,110.0,0.1,,,26.0,26.0,0.3,1.3,,
84,2337738,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice sans sucre ajouté panaché 12x100g,4.06,4.87,A,,,,,,,,,,,
84,22464,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier pomme nature 4 x 100g,3.4,1.36,A,296.0,70.0,0.1,,,16.0,16.0,0.3,1.2,,
84,107410,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros spécialité de fruits de pomme et d'abricot sur coulis de framboise et crème fouettée 4x100g,6.0,2.4,C,515.0,123.0,6.7,4.2,,14.1,13.8,0.8,1.7,0.04,
84,1081771,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Bonne Maman compotée pêche abricot verveine 2x130g,12.23,3.18,A,348.0,82.0,0.3,,,18.0,18.0,0.9,1.9,,
84,2905344,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros liégeois pomme banane coulis chocolat 4x100g,6.18,2.47,C,519.0,124.0,6.9,4.4,,14.0,13.2,0.8,1.5,0.03,
84,2628504,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier sans sucre ajouté pomme poire 4x100g,3.83,1.53,A,225.0,53.0,0.2,,,11.0,11.0,0.4,2.3,,
84,601273,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes poires abricots et mangues 12x100g sans sucres ajoutés,4.51,5.41,A,,,,,,,,,,,
84,368842,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes et kiwis 4x97g sans sucres ajoutés,5.1,1.98,A,258.0,61.0,0.5,0.2,,13.0,11.0,0.4,1.4,0.01,
84,10283,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier pommes rhubarbe 4x100g,3.73,1.49,A,298.0,70.0,0.2,,,15.0,15.0,0.5,1.7,,
84,2628507,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier sans sucre ajouté pomme pruneau 4x100g,4.48,1.79,A,350.0,83.0,0.4,,,16.0,16.0,1.4,4.0,,
84,2337741,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice sans sucre ajouté panaché exotique 12x100g,4.68,5.61,A,,,,,,,,,,,
84,516283,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros spécialité de pommes et d'abricots 4x100g,4.25,1.7,A,306.0,72.0,0.2,,,16.0,16.0,0.4,1.3,,
84,432421,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes et cerises 4x97g sans sucres ajoutés,5.28,2.05,A,263.0,62.0,0.6,0.2,,13.0,12.0,0.5,1.4,0.01,
84,1274803,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice sans sucre ajouté pomme orange carotte 4x97g,5.34,2.07,A,210.0,49.0,0.5,0.1,,12.0,9.3,0.5,0.7,0.01,
84,2798631,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier sans sucre ajouté pomme vanille 4x100g,4.2,1.68,A,230.0,54.0,0.1,,,12.0,12.0,0.3,1.3,,
84,2337735,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice sans sucre ajouté pomme 12x100g,3.33,3.99,A,,,,,,,,,,,
84,907522,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes coco citron vert 4x97g sans sucres ajoutés,4.74,1.84,A,331.0,79.0,3.8,3.1,,10.0,9.1,0.6,1.3,0.02,
84,433780,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice bio pommes châtaignes 4x95g,7.11,2.7,A,358.0,85.0,0.6,0.2,,19.0,19.0,0.5,1.6,0.01,
84,28944,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de rhubarbe avec morceaux 4x100g,6.4,2.56,B,374.0,88.0,0.2,,,20.0,20.0,0.6,2.0,,
84,269362,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice spécialité de pommes et myrtilles 4x97g sans sucres ajoutés,5.36,2.08,A,262.0,62.0,0.5,0.1,,13.0,11.0,0.5,1.8,0.01,
84,2628501,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier sans sucre ajouté pomme fraise 4x100g,4.6,1.84,A,206.0,49.0,0.2,,,9.9,9.8,0.4,1.9,,
84,647698,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert de cerises et pommes avec morceaux 4x100g,7.0,2.8,A,393.0,93.0,0.2,,,21.0,21.0,0.9,1.6,,
84,410140,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert d'ananas pommes et fruits de la passion avec morceaux 4x100g,8.13,3.25,A,337.0,80.0,0.2,,,18.0,18.0,0.5,1.9,,
84,2973300,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Charles & Alice morceaux pomme sirop d'érable 4x97g,5.05,1.96,A,294.0,69.0,0.5,0.1,,17.0,15.0,0.5,0.6,0.01,
84,2906364,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Compotes,Andros dessert fruitier pomme mangue 4x100g,4.2,1.68,A,312.0,74.0,0.2,,,16.0,15.0,0.4,1.3,,
