magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
118,759997,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert coeurs de palmier boite 1/2 220g,16.05,3.53,A,,,,,,,,,,,
118,120119,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale 1/4 185g,10.76,1.99,,,,,,,,,,,,
118,11924,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins 1/4 x 3 330g,6.97,2.3,A,108.0,26.0,0.2,,,3.0,0.8,1.6,2.8,0.75,
118,43119,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois et carottes 1/4 130g,9.77,1.27,,,,,,,,,,,,
118,2469453,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon emince sans sulfit x12 - 2760g,4.31,11.89,A,,,,,,,,,,,
118,32195,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins 1/2 PNE 220g,4.59,1.01,A,100.0,24.0,0.2,,,2.3,0.7,1.8,2.9,0.46,
118,1341625,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins 440g,4.66,2.05,A,,,,,,,,,,,
118,1353727,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy ratatouille bio 530g,6.47,3.43,A,219.0,52.0,2.4,0.4,,5.3,5.0,1.2,2.4,0.96,
118,10536,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain flageolets cuisinés extra fins 1/4 130g,8.69,1.13,,,,,,,,,,,,
118,443395,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs jeunes grains 1/2 285g,5.19,1.48,A,,,,,,,,,,,
118,18098,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs sweet grains 1/2 285g,3.93,1.12,A,,,,,,,,,,,
118,1341619,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs sans sucre ajoutés 420g,5.62,2.36,A,,,,,,,,,,,
118,10533,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois tendres et fondants 4/4 495g,5.66,2.8,,,,,,,,,,,,
118,759928,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert asperges blanches 370 ml 205g,18.49,3.79,A,,,,,,,,,,,
118,621415,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots rouges cuisinés façon chili 1/2 400g,4.58,1.83,A,,,,,,,,,,,
118,535117,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert maïs extra croquant 1/4 x 3 420g,7.57,3.18,A,,,,,,,,,,,
118,451936,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert maïs extra tendre 1/4 x 3 420G,8.48,3.56,A,,,,,,,,,,,
118,1253941,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon entier 1/2 230g,8.22,1.89,A,,,,,,,,,,,
118,1158889,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts bio 100% français 280g,9.24,2.68,A,,,,,,,,,,,
118,1093996,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois sélection tendres fondants 280g,6.71,1.88,,,,,,,,,,,,
118,1157740,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs sans résidu de pesticide 1/2 285g,4.63,1.32,A,,,,,,,,,,,
118,1103623,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,"Cassegrain petits pois et carottes sélection ""tendres et fondants"" 265g",7.13,1.89,,,,,,,,,,,,
118,1093636,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale à l'huile d'olive vierge-extra 2% 380g,7.82,2.97,A,,,,,,,,,,,
118,451627,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy poêlée jardinière au jus de carottes 580g,4.93,2.86,A,227.0,54.0,1.5,0.2,,6.6,3.3,2.3,2.5,0.74,
118,21362,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Raynal et Roquelaure flageolets extra-fins cuisinés à l'auvergnate - la boite de 820g,2.95,2.42,,,,,,,,,,,,
118,1187104,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs jeunes grains 1/4 140g x 2,7.39,2.07,A,,,,,,,,,,,
118,1093642,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain courgettes cuisinées à la provençale à l'huile d'olive 375g,8.64,3.24,,,,,,,,,,,,
118,849430,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy duo de haricots verts et haricots beurre très fins coupés 455 g,5.3,2.41,A,113.0,27.0,0.3,,,3.0,0.8,1.6,3.0,0.56,
118,190669,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cirio Tomate pelées bio 400g,3.75,1.5,,,,,,,,,,,,
118,66289,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain courgettes cuisinées à la provençale 185g,13.57,2.51,,,,,,,,,,,,
118,451528,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy lentilles préparées 4/4 530g,2.89,1.53,A,296.0,70.0,0.5,,,9.6,0.1,5.3,3.0,0.62,
118,43616,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain lentilles cuisinées aux oignons et carottes 1/4 125g,9.23,1.2,,,,,,,,,,,,
118,10537,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain flageolets cuisinés extra fins 1/2 400g,6.6,1.75,,,,,,,,,,,,
118,1165456,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain courgettes cuisinées à la provençale à l'huile d'olive extra 750g,9.0,6.75,,,,,,,,,,,,
118,1359568,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois et carottes sans arome ajouté 4/4 x12 - 6360g,2.81,17.89,A,,,,,,,,,,,
118,2343480,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins cuits a la vapeur 4/4,5.48,2.41,A,,,,,,,,,,,
118,1317397,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots blancs 1/2 250g,7.56,1.89,,,,,,,,,,,,
118,665692,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine haricots verts extra fins cueillis et rangés main 345g,11.42,3.94,A,68.0,16.0,0.2,,,1.5,0.8,1.1,2.0,0.8,
118,43120,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain jardinière de légumes 1/2 265g,7.81,2.07,,,,,,,,,,,,
118,197995,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,"Cassegrain tajine de légumes grillés, coriandre et raisins secs 1/2 375g",11.17,4.19,,,,,,,,,,,,
118,43118,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois tendres et fondants 1/4 140g,9.64,1.35,,,,,,,,,,,,
118,11925,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots beurre extra fins 440g,4.75,2.09,A,111.0,27.0,0.3,,,2.7,0.7,1.7,3.1,0.47,
118,3042087,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Top Budget Champignon pied et morceau-1/2 230g,4.57,1.05,,76.0,18.0,,0.1,,,0.1,2.1,2.8,0.45,
118,18097,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle macédoine de légumes 4/4 530g,3.09,1.64,A,,,,,,,,,,,
118,1254025,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon émincé 1/4x3 345g,9.01,3.11,A,,,,,,,,,,,
118,2918907,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra-fins,9.46,12.49,,,,,,,,,,,,
118,2694126,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Panzani sauce aubergines poivrons & courgettes 400g,5.85,2.34,A,,,,,,,,,,,
118,488938,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant Vert maïs bio extra croquant 1/4 lot de 2 300g,9.89,2.77,A,,,,,,,,,,,
118,43500,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle macédoine 1/2 265g,3.85,1.02,A,,,,,,,,,,,
118,43142,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy carottes rondelles 1/2 240g,4.63,1.11,A,105.0,25.0,0.1,,,4.0,3.3,0.8,2.4,0.7,
118,627274,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra fins carottes 1/4 390g lot de 3,5.85,2.28,A,263.0,63.0,0.6,0.2,,8.8,3.7,3.4,4.2,0.57,
118,451525,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy tomates pelées 4/4 476g,3.47,1.65,A,77.0,18.0,0.4,0.2,,2.1,2.1,1.1,1.0,0.45,
118,1254028,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon émincé 1/2 230g,5.91,1.36,A,,,,,,,,,,,
118,1093639,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain aubergines cuisinées à la provençale 375g,8.67,3.25,A,,,,,,,,,,,
118,2314719,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy maïs srp ultra croquant 3x420G 1/4,5.93,2.49,A,373.0,89.0,2.4,0.5,,12.0,4.9,2.9,3.8,0.43,
118,1360894,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fin sans résidu de pesticides 4/4 440g,6.45,2.84,A,,,,,,,,,,,
118,47385,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant Vert mais ultra croquant sans sucre ajouté 1/2 285g,4.28,1.22,A,,,,,,,,,,,
118,377899,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio champignons émincés 230g,6.08,2.43,A,58.0,14.0,0.5,0.1,,0.5,0.5,2.1,,0.45,
118,13954,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio petits pois très fins  280g,7.61,2.13,A,190.0,45.0,0.5,0.1,,4.5,1.6,3.4,4.6,0.75,
118,1253944,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon émincé épais 1/2 230g,7.96,1.83,A,,,,,,,,,,,
118,2694129,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Panzani sauce courgettes à la provençale 400g,5.63,2.25,A,,,,,,,,,,,
118,2489532,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy petits pois carottes bien cultivés 250g,7.92,1.98,A,244.0,58.0,,,,8.3,3.0,4.0,4.3,0.5,
118,71428,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Patrimoine gourmand mogette de Vendée cuite au naturel bocal 240g,4.93,1.97,A,335.0,72.2,0.5,0.1,,11.0,0.5,6.3,,0.61,
118,451168,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle lentilles cuisinées façon petit salé 4/4 800g,3.04,2.43,A,,,,,,,,,,,
118,22151,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle champignons de Paris à la grecque boîte 1/2 400g,4.88,1.95,B,,,,,,,,,,,
118,1157896,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra fins sélection cueillis et rangés main 2X1/2 4440g,12.39,5.45,,,,,,,,,,,,
118,620014,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain poivrons cuisinés au piment d'espelette 1/2 375g,11.39,4.27,,,,,,,,,,,,
118,3031518,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Top budget champignon de Paris 4/4 460g,3.54,1.63,,76.0,18.0,,0.1,,,0.1,2.1,2.8,0.45,
118,43643,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts plats 4/4 420g,4.81,2.02,A,98.0,23.0,0.1,,,3.4,0.7,1.2,2.0,0.7,
118,43543,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain gourmandise de pois à la provençale 1/2 375g,8.61,3.23,,,,,,,,,,,,
118,1180447,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain aubergines cuisinées à la provençale 750g,9.0,6.75,,,,,,,,,,,,
118,217759,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,"Cassegrain légumes couscous, épices douces et raisins secs 1/2 375g",11.6,4.35,,,,,,,,,,,,
118,2884068,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine coeurs de palmiers boite 1/2 400g,8.78,3.51,,100.0,20.0,,,,3.0,1.0,2.0,4.0,0.5,
118,2773260,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine pointes d'asperges vertes bocal 21cl 100g,29.4,2.94,A,68.0,16.0,,,,1.3,0.7,2.0,1.6,0.6,
118,1341634,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois & carottes 265g,5.25,1.39,A,,,,,,,,,,,
118,944314,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain aubergines confites 185g 1/4,13.51,2.5,,,,,,,,,,,,
118,21197,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain fagots de haricots verts extra fins et son lien de poireau 220g,11.91,2.62,,,,,,,,,,,,
118,196426,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra fins carottes 1/2 400g,3.1,1.24,A,263.0,63.0,0.6,0.2,,8.8,3.7,3.4,4.2,0.57,
118,2455584,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots beurre cuits a la vapeur 4/4,4.54,2.68,A,,,,,,,,,,,
118,2355684,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins cuits à la vapeur 1/2,7.95,1.75,A,,,,,,,,,,,
118,1367272,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Gillet contres marrons entiers à l'éttoufée sous vide 72cl 420g,17.98,7.55,,613.0,,1.4,0.4,,28.8,3.9,2.3,,0.13,
118,32196,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy flageolets extra fins 4/4 530g,3.57,1.89,A,365.0,87.0,0.6,0.1,,12.0,0.4,5.4,5.9,0.48,
118,1254022,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon émincé 1/4x3 345g,9.19,3.17,A,,,,,,,,,,,
118,2913771,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy ratatouille à la provencale 380g,6.42,2.44,A,253.0,61.0,3.2,0.4,,5.6,4.6,1.1,2.6,0.62,
118,2455587,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois doux & carottes 4/4,4.32,2.29,A,,,,,,,,,,,
118,2314920,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine asperges blanches miniatures bio 21cl 110g,16.95,3.22,,68.0,16.0,,,,1.3,0.7,2.0,1.6,0.6,
118,86483,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain champignons de paris à la crème fraîche 380g,9.26,3.52,,,,,,,,,,,,
118,43541,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain printanière de légumes 1/2 265g,8.11,2.15,,,,,,,,,,,,
118,43140,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra fins carottes 4/4 530g,3.34,1.77,A,244.0,58.0,,,,8.3,3.0,4.0,4.3,0.5,
118,2688555,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Raynal et roquelaure flageolets cuisines auvergnate 410g,3.83,1.57,,,,,,,,,,,,
118,1360885,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois & carottes 3x1/4 600g,4.52,2.71,A,,,,,,,,,,,
118,849427,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy ratatouille 750 g,2.89,2.17,A,185.0,44.0,1.9,0.1,,4.5,3.1,1.2,2.3,0.61,
118,665686,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine haricots verts extra fins Bio bocal 37cl 180g,16.28,2.93,A,68.0,16.0,0.2,,,1.5,0.8,1.1,2.0,0.8,
118,65397,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Raynal et Roquelaure lentilles cuisinées à l'auvergnate - 2x 200g,5.28,2.11,,,,,,,,,,,,
118,503650,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots rouges 1/2 250g,5.16,1.29,A,404.0,96.0,0.7,0.1,,12.0,0.5,7.2,6.5,0.53,
118,43138,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra fins 4/4 560g,3.02,1.69,A,338.0,80.0,0.6,,,11.0,2.6,5.2,5.1,0.45,
118,18014,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain flageolets cuisinés extra fins 4/4 465g,6.06,2.82,,,,,,,,,,,,
118,122551,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy poêlée légumes parisienne 1/2 290g,6.48,1.88,A,191.0,46.0,1.2,0.5,,6.1,1.6,1.3,2.6,0.61,
118,2500362,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts bien cultivés 290g,8.17,2.37,A,100.0,24.0,0.2,,,2.3,0.7,1.8,2.9,0.46,
118,1341622,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins 220g,5.64,1.24,,,,,,,,,,,,
118,443425,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain courgettes cuisinées à la provençale 4/4 660g,7.62,5.03,,,,,,,,,,,,
118,535129,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert maïs extra croquant 1/2 x 2 570g,4.61,2.63,A,,,,,,,,,,,
118,32210,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra tendres et carottes 4/4 530g,3.32,1.76,A,244.0,58.0,,,,8.3,3.0,4.0,4.3,0.5,
118,1254031,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon entier 1/4x3 345g,9.8,3.38,A,,,,,,,,,,,
118,2661516,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle champignons à la normande à poêler,7.1,2.84,B,,,,,,,,,,,
118,122536,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy macédoine déjà égouttée 265g,5.36,1.42,A,229.0,54.0,0.3,,,8.6,1.8,2.4,3.8,0.46,
118,816370,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert fonds artichaut boite 1/2 210g,18.0,3.78,A,,,,,,,,,,,
118,64534,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois chiches sultanines 4/4 530g,2.98,1.58,A,549.0,130.0,1.8,,,19.0,1.3,6.9,5.3,0.78,
118,607420,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy lentilles préparées 1/2 265g,3.85,1.02,A,,,,,,,,,,,
118,318598,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy flageolets extra fins 1/2 265g,5.02,1.33,A,348.0,83.0,0.6,0.1,,12.0,0.7,4.8,5.0,0.85,
118,13955,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio petits pois  très fins  et jeunes carottes 265g,8.53,2.26,A,143.0,34.0,0.5,,,3.7,1.5,2.8,4.0,0.98,
118,122548,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy poêlée légumes jardinière 1/2 290g,6.45,1.87,A,246.0,59.0,1.5,0.2,,7.1,2.9,2.5,3.4,0.68,
118,1187191,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine asperges blanches miniatures bocal 21cl 190g,12.89,2.45,A,,,,,,,,,,,
118,1145086,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots rouges 500g,4.12,2.06,A,,,,,,,,,,,
118,1143412,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins rangés 280g,11.29,3.16,A,73.0,18.0,0.1,,,1.6,1.1,1.3,2.5,0.75,
118,61700,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Borde panier forestier boite 4/4 800g,4.13,3.3,A,105.0,25.0,0.6,0.3,,1.7,0.5,1.7,,0.92,
118,2768862,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Roger descours marrons 4/4 cuits vapeur 510g,11.75,5.99,,749.0,177.0,1.3,0.2,,35.6,8.3,2.6,,0.02,
118,2661444,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy petits pois & carottes bio 340G,9.74,3.31,A,210.0,50.0,0.5,0.2,,5.9,2.4,3.4,4.2,0.59,
118,2465427,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra fins à l'étuvée cartonnette 1/4 420g lot de 3,5.38,2.26,A,368.0,88.0,0.9,0.2,,11.0,3.7,5.8,6.1,0.53,
118,2343879,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots blancs preparés 500g,3.8,1.9,A,,,,,,,,,,,
118,1158907,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois carottes bio 100% français 360g,8.81,3.17,A,,,,,,,,,,,
118,443398,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy asperges blanches miniatures 21cl 110g,21.36,2.35,A,68.0,16.0,,,,1.9,1.3,1.6,1.1,0.72,
118,1319167,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio pois chiches bio 265g,5.18,2.07,,513.0,122.0,2.7,0.3,,15.0,0.5,6.7,5.5,0.66,
118,82921,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle salsifi 4/4 500g,5.06,2.53,A,,,,,,,,,,,
118,558190,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle jardinière de légumes 4/4 510g,4.08,2.08,A,,,,,,,,,,,
118,1031683,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots rouges cuits dans très peu de jus 250g,5.52,1.38,A,,,,,,,,,,,
118,3016005,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots beurre extra fins 220g,6.23,1.37,A,111.0,27.0,0.3,,,2.7,0.7,1.7,3.1,0.47,
118,2913549,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Alessia asperges blanches moyennes 15/40 unités,9.22,1.89,,62.0,15.0,,,,1.8,1.5,1.2,1.4,0.75,
118,2932233,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts coupes bio lot de 2 x 110g,10.45,2.3,A,108.0,26.0,0.2,,,3.0,0.8,1.6,2.8,0.03,
118,2932230,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,"D'aucy aubergines à la provençales 42,5 cl",6.42,2.44,A,297.0,72.0,4.6,0.6,,5.1,5.1,1.1,2.7,0.59,
118,2759499,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy coeur de palmier 220g,20.45,4.5,A,123.0,29.0,0.5,0.2,,2.8,1.2,2.4,2.0,0.59,
118,2343474,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle mais sans residu de pesticides 1/4,5.98,2.51,A,,,,,,,,,,,
118,2355681,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle flageolets verts extra fins 1/2 265g,4.75,1.26,A,,,,,,,,,,,
118,1350046,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Mais croquant d'aucy 285G,4.14,1.18,A,373.0,89.0,2.4,0.5,,12.0,4.9,2.9,3.8,0.43,
118,1220551,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy lentilles cuisinées bio 530g,5.92,3.14,A,331.0,78.0,0.5,,,11.0,0.6,5.9,3.1,0.65,
118,760000,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert coeurs artichaut boite 1/2 220g,15.14,3.33,A,,,,,,,,,,,
118,391273,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy asperges blanches grosses 37cl 205g,15.12,3.1,A,68.0,16.0,,,,1.9,1.3,1.6,1.1,0.72,
118,1031686,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle pois chiches cuits dans très peu de jus 265g,5.28,1.4,A,,,,,,,,,,,
118,3078810,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,C'est qui le patron concassé de tomates cqlp 400g,2.05,1.28,,71.0,,,,,,,,,,
118,3014124,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cirio Tomates entières pelées à la purée de tomates 400 g,2.7,1.08,A,112.0,27.0,0.2,0.1,,4.2,3.8,1.1,1.1,0.02,
118,3004770,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy tomates pelées 1/2 238g,4.37,1.04,A,80.0,19.0,0.1,,,3.0,2.5,0.9,1.2,0.26,
118,3005370,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Jardinella haricots rouges boite 4/4 800g,1.7,1.36,,484.0,115.0,0.6,,,19.5,2.8,5.4,4.8,0.7,
118,2942292,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Macédoine 4/4,2.08,1.1,,229.0,54.0,0.3,,,8.6,1.8,2.4,3.8,0.46,
118,2489535,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy petits pois bien cultivés bocal 380g,5.29,2.01,A,338.0,80.0,0.6,,,11.0,2.6,5.2,5.1,0.45,
118,443422,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain confit d'aubergines 4/4 660g,7.33,4.84,,,,,,,,,,,,
118,2343477,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle flageolets verts extra fins 4/4 530g,3.87,2.05,A,,,,,,,,,,,
118,1341631,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois extra fins 560g,3.7,2.07,A,,,,,,,,,,,
118,1319224,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio lentilles vertes bio 265g,4.78,1.91,,362.0,86.0,0.6,0.1,,12.0,0.5,6.3,4.0,0.84,
118,451630,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy poêlée parisienne à la graisse de canard 580g,5.78,3.35,A,174.0,42.0,1.1,0.5,,5.1,1.7,1.3,3.1,0.6,
118,238015,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Borde morilles bocalook 25g,596.0,14.9,,1078.0,256.0,3.8,0.42,,21.3,3.5,29.5,,0.15,
118,196423,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy pois extra fins à l'étuvée 1/2 280G,4.11,1.15,A,368.0,88.0,0.9,0.2,,11.0,3.7,5.8,6.1,0.53,
118,1073608,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine coeurs de palmiers bio 1/2 220g,16.86,3.71,,,,,,,,,,,,
118,3014127,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cirio Tomates entières pelées à la purée de tomates 800 g,2.14,1.71,A,,,,,,,,,,,
