magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
72,613981,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Baguette x5,1.96,2.45,,,,,,,,,,,,
72,942184,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain brun sans gluten Wiso 350g,11.57,4.05,,,,,,,,,,,,
72,942181,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain aux fruits & raisins sans gluten Wiso 350g,11.57,4.05,,,,,,,,,,,,
72,2923221,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain ovita tranché,3.0,1.05,,,,,,,,,,,,
72,714031,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain au seigle,5.43,1.9,,,,,,,,,,,,
72,2942124,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain aux figues tranché,3.0,1.05,,,,,,,,,,,,
72,2923218,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain ovita,3.0,1.05,,,,,,,,,,,,
72,2536521,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain ovita,6.71,2.35,,,,,,,,,,,,
72,1407805,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain sportif,8.29,2.9,,,,,,,,,,,,
72,1415200,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain sportif tranché,8.29,2.9,,,,,,,,,,,,
72,1407622,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain de seigle,5.43,1.9,,,,,,,,,,,,
72,328054,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Levure menagère x1 42 g,11.67,0.49,,,,,,,,,,,,
72,530317,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Assortiments de pains spéciaux,7.6,1.9,,,,,,,,,,,,
72,1056607,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pain sportif,8.29,2.9,,,,,,,,,,,,
72,1150969,"Pains, viennoiseries et pâtisseries",Pains,Pains frais,Pavé Bio,6.0,2.4,,,,,,,,,,,,
72,779839,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie nature extra moelleux 24 tranches 500g,2.32,1.16,,1120.0,265.0,2.5,0.5,,51.0,6.2,8.1,2.9,1.1,
72,12220,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie spécial sandwich complet 14 tranches 550g,2.25,1.24,A,,,,,,,,,,,
72,1027933,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's 100% mie pain de mie sans croûte nature 500g,3.88,1.94,B,,,,,,,,,,,
72,364651,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie longue conservation 280g,3.21,0.9,B,1172.0,277.0,3.5,0.6,,52.0,5.8,8.1,2.6,1.2,
72,12219,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie spécial sandwich nature 14 tranches 550g,2.31,1.27,B,1177.0,279.0,5.0,0.7,,50.0,7.5,7.2,2.5,1.1,
72,779842,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie moelleux nature 500g,2.2,1.1,B,1117.0,264.0,3.5,0.5,,49.0,6.7,7.6,,1.3,
72,14756,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie spécial sandwich céréales 14 grandes tranches  550g,2.65,1.46,A,,,,,,,,,,,
72,1027939,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's 100% mie pain de mie sans croûte nature maxi 650g,3.69,2.4,B,,,,,,,,,,,
72,74802,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora spécial mie complet  21 tranches 500g,3.58,1.79,A,1008.0,239.0,3.5,0.7,,41.0,7.0,8.1,5.5,1.0,
72,1126294,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie sans croûte 33 tranches 710g,3.03,2.15,,1158.0,274.0,3.1,0.4,,51.0,9.7,9.1,2.7,1.0,
72,73388,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie spécial sandwich nature 21 tranches maxi format 825g,2.24,1.85,B,,,,,,,,,,,
72,503323,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's 100% mie pain de mie sans croûte complet 500g,4.16,2.08,A,,,,,,,,,,,
72,1027525,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie american sandwich complet 600g,2.52,1.51,B,,,,,,,,,,,
72,88260,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora spécial mie nature 14 grandes tranches 500g,3.46,1.73,B,1045.0,247.0,2.7,0.7,,47.0,8.1,7.3,,1.0,
72,1027522,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie american sandwich nature 550g,2.45,1.35,B,,,,,,,,,,,
72,73387,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Cora pain de mie spécial sandwich complet maxi format 21 tranches 825g,2.07,1.71,A,1119.0,266.0,5.6,0.9,,42.0,4.6,8.4,6.9,0.99,
72,1038283,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans sucres ajoutés extra moelleux nature 500g,2.94,1.47,B,,,,,,,,,,,
72,503329,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie american sandwich complet maxi 900g,2.32,2.09,B,,,,,,,,,,,
72,290566,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 2 demi baguettes nature 250g,5.8,1.45,A,,,,,,,,,,,
72,55284,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie american sandwich 7 céréales 550g,3.24,1.78,A,,,,,,,,,,,
72,65619,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère pain de mie bio complet 500g,4.58,2.29,A,,,,,,,,,,,
72,1027930,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie american sandwich nature maxi 825g,2.45,2.02,B,,,,,,,,,,,
72,456487,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie longue conservation nature 550g,4.02,2.21,B,,,,,,,,,,,
72,1158985,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's beau & bon pain de mie farine de blé céréales & graines 320g,7.03,2.25,A,,,,,,,,,,,
72,1182211,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans sucres ajoutés sans croûte 100% mie nature 500g,5.22,2.61,A,,,,,,,,,,,
72,327565,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans croûte longue conservation nature 325g,6.95,2.26,B,,,,,,,,,,,
72,605428,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 14 maxi tranches complet sans sucres ajoutés 550g,3.55,1.95,A,,,,,,,,,,,
72,605461,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La boulangère pain de mie bio céréales 500g,5.66,2.83,A,,,,,,,,,,,
72,403651,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie longue conservation nature 250g,3.64,0.91,B,,,,,,,,,,,
72,1345627,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère pain de mie seigle & graines 500g,4.5,2.25,A,,,,,,,,,,,
72,1247581,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 21 tranches complet sans sucres ajoutés 825g format familial,3.22,2.66,A,,,,,,,,,,,
72,440230,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Neuhauser pain de campagne spécial au levain en tranche 500g,3.98,1.99,B,1019.0,241.0,2.7,0.3,,45.0,2.9,7.5,3.3,1.3,
72,1144759,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère pain de mie toastiligne complet 500g,3.26,1.63,A,,,,,,,,,,,
72,102770,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Ww pain de mie sans croûte complet 330g,5.82,1.92,A,,,,,,,,,,,
72,1199515,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère pain de mie toastiligne céréales 500g,3.72,1.86,A,,,,,,,,,,,
72,43865,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Nature bio demi-baguettes précuites de campagne 2x125g,8.72,2.18,B,1065.0,251.0,0.8,0.2,,51.0,3.0,8.3,3.4,1.3,
72,605425,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 14 maxi tranches nature sans sucres ajoutés 550g,3.36,1.85,A,,,,,,,,,,,
72,1038286,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans sucres ajoutés extra moelleux nature 750g,2.99,2.24,A,,,,,,,,,,,
72,1038280,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans sucres ajoutés extra moelleux nature 280g,3.43,0.96,A,,,,,,,,,,,
72,333877,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Fournée Dorée 4 viennois briochés 340g,5.5,1.87,C,,,,,,,,,,,
72,601438,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La boulangère tartines campagne céréales 450g,5.07,2.28,A,,,,,,,,,,,
72,552517,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère tartines campagne 450g,4.91,2.21,A,,,,,,,,,,,
72,1060750,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Brioche Pasquier 6 pains façon bretzel 270g,9.04,2.44,C,,,,,,,,,,,
72,1119922,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet tartine p'tit dej complet 410g,4.46,1.83,A,,,,,,,,,,,
72,2662572,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie 100% mie tranche épaisse nature sans croute 500g,5.2,2.6,B,,,,,,,,,,,
72,781135,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet pain de mie nature petites tranches sans croute 475g,4.04,1.92,A,,,,,,,,,,,
72,10062,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Nature Bio pain de mie bio 15 grandes tranches nature 500g,4.68,2.34,B,1199.0,284.0,5.8,0.5,,49.0,5.4,7.2,3.6,1.1,
72,2431209,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans sucres ajoutée extra moelleux complet 280g,6.21,1.74,A,,,,,,,,,,,
72,1275205,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet sans croûte nature sans sucre ajoutés 33 tranches 710g format familial,3.82,2.71,A,,,,,,,,,,,
72,2805828,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Fournée Dorée 6 mini baguettes aux céréales 360g,7.63,2.29,,,,,,,,,,,,
72,2747394,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harrys beau & bon seigle 320g,7.41,2.37,A,,,,,,,,,,,
72,1119925,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet tartine p'tit dej brioché 410g,4.85,1.99,A,,,,,,,,,,,
72,1119928,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet tartine p'tit dej nature 410g,4.12,1.69,A,,,,,,,,,,,
72,1260364,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 32 petites tranches nature sans sucres ajoutés 700g,2.89,2.02,A,,,,,,,,,,,
72,75905,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet Crousti Moelleux Nature 730g,3.33,2.43,A,,,,,,,,,,,
72,726676,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet pavé complet 11 tranches 350g,6.03,2.11,A,,,,,,,,,,,
72,1318066,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère l'atelier épeautre tournesol et pavot 260g,6.92,1.8,A,,,,,,,,,,,
72,2997567,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harrys 100% mie seigle 10 tranches épaisses 285g,9.44,2.69,A,,,,,,,,,,,
72,1359154,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Nature bio pain de mie bio 14 grandes tranches farine complète 500g,4.68,2.34,A,1156.0,274.0,5.0,0.4,,47.0,6.1,7.9,4.7,1.2,
72,1247578,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 21 maxi tranches nature sans sucres ajoutés 825g,3.13,2.58,A,,,,,,,,,,,
72,160849,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora tortillas wraps x 6 pièces 370g,6.59,2.44,B,,,,,,,,,,,
72,25207,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 6 pains hamburger classique 300g,4.17,1.25,,1227.4,290.6,5.0,0.6,,49.0,5.7,11.0,2.8,1.0,
72,723088,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 4 pains hot dog 250g,6.88,1.72,B,1388.0,329.0,8.7,1.6,,54.3,7.6,7.4,2.1,1.17,
72,63545,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora muffins nature sans sucres ajoutés x4 245g,6.9,1.69,A,1162.0,275.0,5.0,0.5,,46.0,4.2,9.9,3.3,1.1,
72,759961,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 brioch' burger 250g,7.72,1.93,C,,,,,,,,,,,
72,512314,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso wraps std de blé nature 350g,7.63,2.67,B,,,,,,,,,,,
72,389062,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La boulangère 4 pains Bruschetta nature 400g,7.45,2.98,B,,,,,,,,,,,
72,759958,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 brioch' burger sésame 250g,7.76,1.94,C,,,,,,,,,,,
72,1004569,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 4 baguettes viennoises fendues 340g,4.68,1.59,B,,,,,,,,,,,
72,2617944,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 6 burgers nature classic sans additifs 350g,4.57,1.6,A,,,,,,,,,,,
72,600829,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 6 baguettes viennoises nature 510g,4.94,2.52,B,,,,,,,,,,,
72,37781,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet pains hot dog x4 240g,7.96,1.91,A,,,,,,,,,,,
72,1136155,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 4 pains panini 300g,7.17,2.15,B,,,,,,,,,,,
72,512311,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas std de blé 326g,8.22,2.68,B,,,,,,,,,,,
72,290521,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 muffins complet 245g,8.73,2.14,A,,,,,,,,,,,
72,670405,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée Le pain blanc italien 550g,4.38,2.41,B,,,,,,,,,,,
72,1161988,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet brasserie 4 burgers nature 330g,6.76,2.23,B,,,,,,,,,,,
72,1201729,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso wraps blé nature format familial  x10 580g,7.07,4.1,B,,,,,,,,,,,
72,1167433,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers création graines 260g,8.77,2.28,A,,,,,,,,,,,
72,504616,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 4 pains du monde kebab 320g,6.81,2.18,B,,,,,,,,,,,
72,1357057,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 6 pains suédois 180g,12.5,2.25,A,,,,,,,,,,,
72,1136173,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 10 mini brioch' burger 200g,11.05,2.21,D,,,,,,,,,,,
72,28956,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso wraps blé complet 350g,9.26,3.24,A,,,,,,,,,,,
72,505903,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 6 brioch' hot dogs 270g,7.96,2.15,D,,,,,,,,,,,
72,1167436,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers création nature 260g,8.58,2.23,A,,,,,,,,,,,
72,37757,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 panini nature  240g,10.13,2.43,A,1121.0,265.0,3.0,0.48,,50.0,3.0,8.0,3.0,1.43,
72,1027084,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas sans gluten 216g,16.3,3.52,C,,,,,,,,,,,
72,1219945,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 brioch'bagel 300g,8.87,2.66,D,,,,,,,,,,,
72,2617947,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers brioché géant sans additifs 320g,6.44,2.06,A,,,,,,,,,,,
72,816760,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps multigrains 370g,10.22,3.78,A,1316.0,312.0,7.0,0.9,,52.0,1.0,7.3,6.4,0.92,
72,11192,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el Paso tortillas de maïs souples 335g,8.18,2.74,B,,,,,,,,,,,
72,2617950,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers 3 graines géant sans additifs 350g,5.89,2.06,A,,,,,,,,,,,
72,2902491,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La fournée Dorée 10 mini brioch'burgers sésame 200g,11.95,2.39,C,1391.0,330.0,8.6,2.5,,52.0,11.0,9.7,,1.3,
72,2671155,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Harry's beau & bon 4 pains burger brioché nature 300g,7.57,2.27,B,,,,,,,,,,,
72,616468,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Harry's le moment burger pavot sarrasin x4 340g,6.65,2.26,A,,,,,,,,,,,
72,10887,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 muffins nature 245g,7.51,1.84,A,,,,,,,,,,,
72,1036027,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps blé nature grillé x6-370g,9.95,3.68,C,1398.0,333.0,8.2,1.5,,56.1,2.8,7.8,2.4,1.8,
72,2932521,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers ultra moelleux briochés 260g,8.12,2.11,B,,,,,,,,,,,
72,816757,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps au blé nature 370g,9.32,3.45,A,1325.0,314.0,7.0,0.8,,54.0,1.1,8.0,4.3,0.98,
72,1201726,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas blé nature  format familial  x12 480g,7.93,3.88,B,,,,,,,,,,,
72,2430027,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Harry's burger gourmand brioche et graines 300g,7.87,2.36,A,,,,,,,,,,,
72,1297783,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso kit tortilla pocket 375g,17.95,6.73,C,,,,,,,,,,,
72,2617803,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 focaccias à l'origan 260g,9.15,2.38,A,,,,,,,,,,,
72,1276390,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortilla pocket 223g,18.3,4.08,C,,,,,,,,,,,
72,2885103,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas thin 192g,14.84,2.85,,,,,,,,,,,,
72,24113,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Cora toast brioché pour canapés 250g,5.52,1.38,,1319.0,313.0,7.8,0.9,,51.0,11.0,8.3,,1.1,
72,24112,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Cora toast rond nature 280g,5.61,1.57,,1238.0,293.0,6.2,0.6,,51.0,8.4,7.2,2.4,1.1,
72,14462,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Cora étui de 6 bouchées à garnir 150g,7.4,1.11,,2364.0,569.0,41.0,23.0,,41.0,0.8,8.0,,1.3,
72,7026,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet toast rond brioché pour foie gras 250g,6.44,1.61,B,1282.0,305.0,7.9,0.9,,49.0,11.0,7.3,4.9,1.1,
72,49837,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet Toasts ronds nature 250g,6.52,1.63,B,1281.0,304.0,6.9,0.6,,52.0,10.0,6.9,3.1,1.1,
72,1289089,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Coffret de 12 mini bouchées à garnir,0.25,2.99,,2332.0,560.0,38.0,19.0,,45.0,0.5,8.2,,1.4,
72,531718,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Bouchée à la reine à garnir x4,0.75,2.99,,2218.0,533.0,36.0,19.0,,43.0,0.5,7.9,,1.3,
72,2997585,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Harrys toast brioché tranches épaisses 250g,7.56,1.89,B,,,,,,,,,,,
72,514978,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet toasts ronds persil citron pour saumon 250g,6.0,1.5,B,1236.0,293.0,6.2,0.6,,49.0,5.9,7.8,5.1,1.2,
72,695542,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet Toasts ronds figues pour foie gras 250g,6.6,1.65,A,1184.0,281.0,5.4,0.6,,47.0,9.7,8.4,5.3,1.1,
72,49844,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet toasts ronds seigle pour fruits de mer 250g,6.04,1.51,A,1159.0,275.0,4.3,0.6,,48.0,5.1,8.2,5.6,1.2,
72,41653,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet 3x20 mini toasts nature 255g,5.69,1.45,B,,,,,,,,,,,
72,393301,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet mini pain d'épices figues 14 tranches pour foie gras 140g,23.86,3.34,D,1421.0,336.0,2.9,0.7,,70.0,42.0,4.5,5.9,0.8,
72,393193,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet mini pain d'épices 14 tranches pour foie gras 140g,23.79,3.33,D,1402.0,331.0,2.9,0.8,,69.0,42.0,4.6,5.4,0.76,
72,3030549,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,La Fournée Dorée 24 blinis moelleux 288g,11.42,3.29,,1406.0,336.0,17.0,2.4,,38.0,8.0,6.9,,1.1,
72,2997576,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Harrys toast nature tranches épaisses lot 2x250g,7.0,3.5,A,,,,,,,,,,,
72,12282,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 8 pains au chocolat 360g,5.42,1.95,D,1674.0,400.0,20.0,11.0,,46.0,12.0,7.5,3.0,0.86,
72,511135,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 16 pains chocolat emballage individuel 720g,6.1,4.39,D,,,,,,,,,,,
72,511132,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 8 pains chocolat emballage individuel 360g,6.17,2.22,D,,,,,,,,,,,
72,2614191,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 16 croissants au levain maxi familial 640g,6.48,4.15,D,,,,,,,,,,,
72,508978,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant Cora dégustation x4,11.61,2.6,,,,,,,,,,,,
72,23924,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 12 briochettes 480g,4.63,2.22,C,1467.0,349.0,12.0,1.2,,51.0,12.0,7.9,,1.1,
72,540460,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora dégustation Pain au chocolat x4,11.03,3.0,,,,,,,,,,,,
72,2996067,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche pasquier couronne des rois avec fève pépites chocolat 450g,8.22,3.7,D,,,,,,,,,,,
72,2996013,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier galette des rois frangipane avec fêve 400g,10.5,4.2,E,,,,,,,,,,,
72,2996016,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche pasquier galette des rois pomme 400g,10.5,4.2,E,,,,,,,,,,,
72,71935,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 12 croissants 480g,5.75,2.76,D,1659.0,396.0,19.0,9.9,,48.0,11.0,6.9,,1.3,
72,759952,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Harry's brioche mini tressée nature au sucre perlé x6 210g,10.86,2.28,C,,,,,,,,,,,
72,607849,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant Cora dégustation x2,12.5,1.4,,,,,,,,,,,,
72,226402,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 12 briochettes pépites de chocolat au lait 480g,6.88,3.3,C,1425.0,339.0,12.0,3.7,,48.0,16.0,8.1,3.4,0.82,
72,984463,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain au chocolat Cora Dégustation x2,11.76,1.6,,,,,,,,,,,,
72,1160128,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain au chocolat cora dégustation x8,10.85,5.9,,,,,,,,,,,,
72,14367,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 8 mini gâches pur beurre à la crème fraîche 360g,6.94,2.5,D,1504.0,358.0,13.0,7.8,,51.0,12.0,8.4,,1.1,
72,2992,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 10 pains au lait aux pépites de chocolat au lait 350g,6.46,2.26,D,,,,,,,,,,,
