magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
102,1119922,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet tartine p'tit dej complet 410g,4.61,1.89,A,,,,,,,,,,,
102,1158982,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's beau & bon pain de mie complet lin & tournesol 320g,7.38,2.36,A,,,,,,,,,,,
102,2339301,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La boulangère pain de mie avoine et graines 500g,4.42,2.21,A,,,,,,,,,,,
102,552517,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère tartines campagne 450g,5.07,2.28,A,,,,,,,,,,,
102,2431209,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie sans sucres ajoutée extra moelleux complet 280g,6.43,1.8,A,,,,,,,,,,,
102,1126099,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Le boulangerie pain de mie complet bio petites tranches 280g,7.61,2.13,A,,,,,,,,,,,
102,1359154,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Nature bio pain de mie bio 14 grandes tranches farine complète 500g,4.82,2.41,A,1156.0,274.0,5.0,0.4,,47.0,6.1,7.9,4.7,1.2,
102,726676,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet pavé complet 11 tranches 350g,6.23,2.18,A,,,,,,,,,,,
102,440233,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Neuhauser l'épi pain spécial au levain tranché au seigle 500g,4.2,2.1,A,932.0,220.0,1.5,0.3,,42.0,1.7,7.1,5.2,1.2,
102,1119928,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet tartine p'tit dej nature 410g,4.27,1.75,A,,,,,,,,,,,
102,2662572,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harry's pain de mie 100% mie tranche épaisse nature sans croute 500g,5.38,2.69,B,,,,,,,,,,,
102,2671152,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère tartines briochées sans sucres ajoutés 400g,5.05,2.02,B,,,,,,,,,,,
102,2544735,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La boulangère pain de table bio aux graines de lin et tournesol 400g,7.33,2.93,A,,,,,,,,,,,
102,2747394,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Harrys beau & bon seigle 320g,7.66,2.45,A,,,,,,,,,,,
102,2338032,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La boulangère Carré Doré 525g,4.55,2.39,A,,,,,,,,,,,
102,75905,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet Crousti Moelleux Nature 730g,3.44,2.51,A,,,,,,,,,,,
102,1144765,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet fines tartines à la farine de seigle 500g,4.86,2.43,A,,,,,,,,,,,
102,10062,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Nature Bio pain de mie bio 15 grandes tranches nature 500g,4.82,2.41,B,1199.0,284.0,5.8,0.5,,49.0,5.4,7.2,3.6,1.1,
102,554377,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet seigle complet 8 tranches Vollkornbrot 500 g,4.48,2.24,A,905.0,215.0,2.0,0.3,,38.0,4.3,6.5,9.3,1.1,
102,333877,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Fournée Dorée 4 viennois briochés 340g,5.71,1.94,C,,,,,,,,,,,
102,781135,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet pain de mie nature petites tranches sans croute 475g,4.19,1.99,A,,,,,,,,,,,
102,1275175,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 14 maxi tranches céréales & graines sans sucres ajoutés 550g,3.95,2.17,A,,,,,,,,,,,
102,1162201,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère 6 mini baguettes viennoises 330g,6.67,2.2,B,,,,,,,,,,,
102,1260364,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Jacquet 32 petites tranches nature sans sucres ajoutés 700g,2.99,2.09,A,,,,,,,,,,,
102,1060753,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,Brioche Pasquier 6 pains façon bretzel céréales & pavot 270g,8.41,2.27,D,,,,,,,,,,,
102,2805828,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Fournée Dorée 6 mini baguettes aux céréales 360g,7.9,2.37,,,,,,,,,,,,
102,1318066,"Pains, viennoiseries et pâtisseries",Pains,Pains de mie et précuits,La Boulangère l'atelier épeautre tournesol et pavot 260g,7.15,1.86,A,,,,,,,,,,,
102,283249,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 4 pains pour hamburger géant 330g,3.94,1.3,B,1221.0,298.0,5.6,0.7,,49.0,7.0,9.3,2.8,1.1,
102,25207,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 6 pains hamburger classique 300g,4.3,1.29,,1227.4,290.6,5.0,0.6,,49.0,5.7,11.0,2.8,1.0,
102,723088,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 4 pains hot dog 250g,7.08,1.77,B,1388.0,329.0,8.7,1.6,,54.3,7.6,7.4,2.1,1.17,
102,160849,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora tortillas wraps x 6 pièces 370g,6.78,2.51,B,,,,,,,,,,,
102,63545,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora muffins nature sans sucres ajoutés x4 245g,7.1,1.74,A,1162.0,275.0,5.0,0.5,,46.0,4.2,9.9,3.3,1.1,
102,1201729,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso wraps blé nature format familial  x10 580g,7.31,4.24,B,,,,,,,,,,,
102,595000,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora pains carrés burger x4 330g,5.33,1.76,,1167.0,276.0,3.5,0.3,,52.0,4.4,7.9,,1.1,
102,1325458,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 4 baguettes viennoises 340g,3.38,1.15,B,1267.0,300.0,5.0,0.5,,53.0,13.0,9.4,2.7,1.1,
102,17044,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Cora 8 tortillas de blé souples 320g,7.06,2.26,B,,,,,,,,,2.4,,
102,512314,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso wraps std de blé nature 350g,7.89,2.76,B,,,,,,,,,,,
102,600829,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 6 baguettes viennoises nature 510g,5.08,2.59,B,,,,,,,,,,,
102,37781,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet pains hot dog x4 240g,8.25,1.98,A,,,,,,,,,,,
102,759958,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 brioch' burger sésame 250g,8.04,2.01,C,,,,,,,,,,,
102,759961,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 brioch' burger 250g,7.96,1.99,C,,,,,,,,,,,
102,28956,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso wraps blé complet 350g,9.57,3.35,A,,,,,,,,,,,
102,2501235,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers géant nature sans additif 350g,4.54,1.59,B,,,,,,,,,,,
102,1004569,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 4 baguettes viennoises fendues 340g,4.85,1.65,B,,,,,,,,,,,
102,2618154,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 5 brioche muffins 250g,7.16,1.79,B,,,,,,,,,,,
102,1136155,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 4 pains panini 300g,7.4,2.22,B,,,,,,,,,,,
102,1357057,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 6 pains suédois 180g,12.94,2.33,A,,,,,,,,,,,
102,512311,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas std de blé 326g,8.5,2.77,B,,,,,,,,,,,
102,505903,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 6 brioch' hot dogs 270g,8.22,2.22,D,,,,,,,,,,,
102,10887,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 muffins nature 245g,7.76,1.9,A,,,,,,,,,,,
102,1219945,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 brioch'bagel 300g,9.17,2.75,D,,,,,,,,,,,
102,1371871,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère pains pita x4 320g,7.63,2.44,B,,,,,,,,,,,
102,1276210,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burger nature sans sucre ajoutés 220g,6.73,1.48,A,,,,,,,,,,,
102,2617944,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 6 burgers nature classic sans additifs 350g,4.71,1.65,A,,,,,,,,,,,
102,389062,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La boulangère 4 pains Bruschetta nature 400g,7.68,3.07,B,,,,,,,,,,,
102,1201726,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas blé nature  format familial  x12 480g,8.2,4.01,B,,,,,,,,,,,
102,670405,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée Le pain blanc italien 550g,4.53,2.49,B,,,,,,,,,,,
102,816757,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps au blé nature 370g,9.59,3.55,A,1325.0,314.0,7.0,0.8,,54.0,1.1,8.0,4.3,0.98,
102,2501238,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet burger géant complet et sans additif x4 350g,5.03,1.76,A,,,,,,,,,,,
102,11192,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el Paso tortillas de maïs souples 335g,8.45,2.83,B,,,,,,,,,,,
102,1144768,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Fournée Dorée 4 pains burgers gourmet 300g,7.5,2.25,C,,,,,,,,,,,
102,1167433,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers création graines 260g,9.08,2.36,A,,,,,,,,,,,
102,2885103,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas thin 192g,15.36,2.95,,,,,,,,,,,,
102,2501820,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet burger géant nature sans additif mf x6 - 525g jacquet,4.44,2.33,A,,,,,,,,,,,
102,504616,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",La Boulangère 4 pains du monde kebab 320g,7.03,2.25,B,,,,,,,,,,,
102,1167436,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers création nature 260g,8.85,2.3,A,,,,,,,,,,,
102,1027084,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas sans gluten 216g,16.85,3.64,C,,,,,,,,,,,
102,2888145,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Harrys le moment burger sésame géant x6 510g,4.9,2.5,A,,,,,,,,,,,
102,1371889,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 hot dog max 340g,6.65,2.26,B,1258.0,298.0,5.6,0.8,,52.0,7.2,8.6,2.6,1.1,
102,37757,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 panini nature  240g,10.46,2.51,A,1121.0,265.0,3.0,0.48,,50.0,3.0,8.0,3.0,1.43,
102,1036027,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps blé nature grillé x6-370g,10.27,3.8,C,1398.0,333.0,8.2,1.5,,56.1,2.8,7.8,2.4,1.8,
102,2932521,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers ultra moelleux briochés 260g,8.38,2.18,B,,,,,,,,,,,
102,2388348,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet brasserie burger farine complète x4 330g,7.24,2.39,A,,,,,,,,,,,
102,1297783,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso kit tortilla pocket 375g,18.56,6.96,C,,,,,,,,,,,
102,2942748,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso tortillas pockets format  familial x12 - 336g,16.31,5.48,B,,,,,,,,,,,
102,2617947,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers brioché géant sans additifs 320g,6.66,2.13,A,,,,,,,,,,,
102,2430027,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Harry's burger gourmand brioche et graines 300g,8.13,2.44,A,,,,,,,,,,,
102,816760,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps multigrains 370g,10.49,3.88,A,1316.0,312.0,7.0,0.9,,52.0,1.0,7.3,6.4,0.92,
102,2617950,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet 4 burgers 3 graines géant sans additifs 350g,6.09,2.13,A,,,,,,,,,,,
102,616468,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Harry's le moment burger pavot sarrasin x4 340g,6.88,2.34,A,,,,,,,,,,,
102,1036030,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps quinoa chia x370g,9.46,3.5,B,1319.0,313.0,7.3,1.4,,52.0,1.7,8.5,3.2,0.93,
102,844672,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Mission wraps épeautre et avoine 370g,9.16,3.39,B,1325.0,314.0,7.0,1.3,,53.0,1.9,8.7,3.1,0.93,
102,2359302,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Old el paso kit tortilla pockets extra doux 361g,19.94,7.2,,,,,,,,,,,,
102,2765778,"Pains, viennoiseries et pâtisseries",Pains,"Pains sandwich, burger et wraps",Jacquet mini burgers nature x10 - 210g,9.76,2.05,A,,,,,,,,,,,
102,24113,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Cora toast brioché pour canapés 250g,5.68,1.42,,1319.0,313.0,7.8,0.9,,51.0,11.0,8.3,,1.1,
102,24112,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Cora toast rond nature 280g,5.79,1.62,,1238.0,293.0,6.2,0.6,,51.0,8.4,7.2,2.4,1.1,
102,14462,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Cora étui de 6 bouchées à garnir 150g,7.6,1.14,,2364.0,569.0,41.0,23.0,,41.0,0.8,8.0,,1.3,
102,49837,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet Toasts ronds nature 250g,6.72,1.68,B,1281.0,304.0,6.9,0.6,,52.0,10.0,6.9,3.1,1.1,
102,41653,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,Jacquet 3x20 mini toasts nature 255g,5.88,1.5,B,,,,,,,,,,,
102,3030549,"Pains, viennoiseries et pâtisseries",Pains,Toast et canapé,La Fournée Dorée 24 blinis moelleux 288g,11.42,3.29,,1406.0,336.0,17.0,2.4,,38.0,8.0,6.9,,1.1,
102,12282,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 8 pains au chocolat 360g,5.58,2.01,D,1674.0,400.0,20.0,11.0,,46.0,12.0,7.5,3.0,0.86,
102,511135,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 16 pains chocolat emballage individuel 720g,6.1,4.39,D,,,,,,,,,,,
102,508978,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant Cora dégustation x4,15.4,3.45,,,,,,,,,,,,
102,1160131,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant cora dégustation x8,13.17,5.9,,,,,,,,,,,,
102,540460,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora dégustation Pain au chocolat x4,11.03,3.0,,,,,,,,,,,,
102,607849,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant Cora dégustation x2,16.07,1.8,,,,,,,,,,,,
102,23924,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 12 briochettes 480g,4.77,2.29,C,1467.0,349.0,12.0,1.2,,51.0,12.0,7.9,,1.1,
102,764905,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 10 pancakes 350g,6.8,2.38,D,,,,,,,,,,,
102,2996067,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche pasquier couronne des rois avec fève pépites chocolat 450g,8.22,3.7,D,,,,,,,,,,,
102,2996016,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche pasquier galette des rois pomme 400g,10.5,4.2,E,,,,,,,,,,,
102,71935,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 12 croissants 480g,5.92,2.84,D,1659.0,396.0,19.0,9.9,,48.0,11.0,6.9,,1.3,
102,299689,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 18 pancakes 360g,6.08,2.19,,1465.0,349.0,13.0,2.2,,50.0,28.0,7.1,,0.88,
102,14367,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 8 mini gâches pur beurre à la crème fraîche 360g,7.17,2.58,D,1504.0,358.0,13.0,7.8,,51.0,12.0,8.4,,1.1,
102,713395,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Boulangère brioche tranchée bio 400g,6.53,2.61,B,,,,,,,,,,,
102,1160128,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain au chocolat cora dégustation x8,11.03,6.0,,,,,,,,,,,,
102,984463,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain au chocolat Cora Dégustation x2,14.34,1.95,,,,,,,,,,,,
102,511132,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 8 pains chocolat emballage individuel 360g,6.17,2.22,D,,,,,,,,,,,
102,2331633,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Duo 2 croissants 2 pains au chocolat Cora Dégustation,16.09,3.99,,,,,,,,,,,,
102,327571,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 8 croissants au levain 320g,6.88,2.2,D,,,,,,,,,,,
102,14381,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 6 mini chinois aux pépites de chocolat 300g,9.2,2.76,C,1226.0,291.0,8.6,2.5,,46.0,18.0,6.5,,0.62,
102,301684,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Boulangère 8 pains au chocolat pur beurre 400g,7.4,2.96,D,,,,,,,,,,,
102,2992,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 10 pains au lait aux pépites de chocolat au lait 350g,6.66,2.33,D,,,,,,,,,,,
102,23923,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 8 briochettes aux pépites de chocolat au lait 320g,7.13,2.28,C,1425.0,339.0,12.0,3.7,,48.0,16.0,8.1,3.4,0.82,
102,2768370,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora galette des rois à la frangipane 400g,9.23,3.69,E,,,,,,,,,,,
102,22855,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora pancakes fourrés goût chocolat noisette x6 270g,11.67,3.15,D,1392.0,331.0,11.0,2.2,,50.0,28.0,6.9,,0.59,
102,226402,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora 12 briochettes pépites de chocolat au lait 480g,7.08,3.4,C,1425.0,339.0,12.0,3.7,,48.0,16.0,8.1,3.4,0.82,
102,607852,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Duo 4 croissants + 4 painschocolat,12.1,6.0,,,,,,,,,,,,
102,2614191,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 16 croissants au levain maxi familial 640g,6.7,4.29,D,,,,,,,,,,,
102,2768367,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Cora galette des rois à la pomme 400g,9.23,3.69,E,,,,,,,,,,,
102,2692194,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche pépites chocolat lait x12 450g,7.84,3.53,C,,,,,,,,,,,
102,1150672,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Harrys Doowap brioches sans additifs aux pépites de chocolat x12 480g,8.1,3.89,C,,,,,,,,,,,
102,2692191,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche pépites chocolat x8 300g,8.5,2.55,C,,,,,,,,,,,
102,502096,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Nanterre,9.75,3.9,,,,,,,,,,,,
102,854995,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Boulangère 8 pains au lait bio 280g,8.0,2.24,B,,,,,,,,,,,
102,506023,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Chausson aux pommes x4,11.25,4.5,,,,,,,,,,,,
102,28515,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Fournée Dorée Chinois crème pâtissière 600g,5.23,3.14,D,,,,,,,,,,,
102,2338692,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 12 briochettes 480g,5.56,2.67,C,,,,,,,,,,,
102,1150675,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Harrys Doowap brioches sans additifs aux pépites de chocolat au lait x12 480g,8.04,3.86,C,,,,,,,,,,,
102,506017,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Chouquettes nature x20,21.88,3.5,,,,,,,,,,,,
102,759952,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Harry's brioche mini tressée nature au sucre perlé x6 210g,11.24,2.36,C,,,,,,,,,,,
102,1361692,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Boulangère 8 pains au lait bio à la farine complète 280g,9.25,2.59,B,,,,,,,,,,,
102,2692188,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche chocolat x12 450g,7.71,3.47,C,,,,,,,,,,,
102,614578,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Suisse aux pépites de chocolat x2,10.9,2.05,,,,,,,,,,,,
102,2692200,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche chocobarre lait x8 300g,10.2,3.06,D,,,,,,,,,,,
102,984472,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Chaussons aux pommes x2,13.25,2.65,,,,,,,,,,,,
102,1150804,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Harrys Doowap brioches sans additifs aux pépites de chocolat x8 320g,8.53,2.73,C,,,,,,,,,,,
102,1137556,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier 8 pains au lait bio 280g,9.07,2.54,C,,,,,,,,,,,
102,2692182,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche fraise x8 300g,8.53,2.56,C,,,,,,,,,,,
102,815812,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Fournée Dorée 8 croissants emballage individuel 320g,6.13,1.96,E,,,,,,,,,,,
102,2769573,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Brioche Pasquier pain au lait barre de chocolat x8 320g,8.72,2.79,D,,,,,,,,,,,
102,1150573,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Harrys Doowap brioches sans additifs aux pépites de chocolat au lait x8 320g,8.53,2.73,C,,,,,,,,,,,
102,10058,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Nature bio 8 pains au lait issus de l'agriculture biologique 280g,7.18,2.01,C,1497.0,356.0,12.0,1.0,,52.0,13.0,8.8,,1.1,
102,622480,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain raisins x4,13.71,4.99,,,,,,,,,,,,
102,1054141,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La Fournée dorée 6 petits chinois aux pépites de chocolat 300g,8.0,2.4,C,,,,,,,,,,,
102,1350973,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,La fournée dorée 10 pancakes crème fraîche oeufs frais 350g,7.66,2.68,,1285.0,306.0,12.0,3.6,,42.0,19.0,6.6,,1.3,
102,614581,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain suisse aux pépites de chocolat x4,10.61,3.99,,,,,,,,,,,,
102,622447,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant aux abricots x2,13.0,2.6,,,,,,,,,,,,
102,2692206,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche crousti x8 300g,10.5,3.15,D,,,,,,,,,,,
102,2764077,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Croissant x2,14.77,1.3,,,,,,,,,,,,
102,2692197,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pitch brioche chocobarre noir x8 300g,10.2,3.06,D,,,,,,,,,,,
102,504460,"Pains, viennoiseries et pâtisseries",Viennoiseries et brioches,Viennoiseries,Pain au chocolat x8,12.0,4.8,,,,,,,,,,,,
