magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
75,2484783,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Escal sachet de 2 pavés de saumon bio crus avec peau 250g,47.0,11.75,A,834.0,200.0,13.4,2.2,,,,20.0,,0.14,
75,2396901,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Pescanova 15 bâtonnets de merlus panés msc 450g,11.0,4.95,A,775.0,185.0,6.9,1.4,,19.0,0.6,11.0,,0.63,
75,1318051,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Costa gambas géantes entières crues asc 6-8 pièces 400g,43.13,17.25,,288.0,68.0,0.8,0.4,,0.2,,15.0,,0.61,
75,617971,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Findus filets cabillaud 4x100g,25.55,10.22,A,,,,,,,,,,,
75,245047,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Queues de langoustes crues des Caraïbes 475g,84.0,39.9,,469.0,112.0,1.51,0.24,,0.6,,20.6,,0.44,
75,2996256,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Costa apéritif de la mer 365 g,17.78,6.49,C,1004.0,241.0,14.0,,,20.0,,8.3,1.3,1.45,
75,3067392,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Tourteau entier cuit congelé 400g,14.75,5.9,,795.0,190.0,10.0,2.6,,2.0,,23.0,,0.52,
75,3060633,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Crevettes entières crues 41/60 (16/24 pièces / boîte) 400g,10.25,4.1,,374.0,88.0,,,,1.1,,21.0,,0.36,
75,3023007,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Findus 4 dos d'eglefin msc 440g,28.45,12.52,A,325.0,77.0,0.5,0.1,,0.5,0.5,18.0,0.5,0.2,
75,2862384,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Escal mélange de fruits de mer avec huile d'olive 270g,19.67,5.31,,495.0,118.0,6.3,2.0,,4.4,,11.0,,1.4,
75,1233889,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Cuisses de grenouille élevage Vietnam 800gr,14.38,11.5,,,,,,,,,,,,
75,2767275,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Seafood Delicatess queues de crevettes crues avec carapace 31/40 800g,12.49,9.99,,,,,,,100.0,100.0,,,100.0,
75,2688330,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Escal 2 filets d'églefin msc 200g,32.5,6.5,A,417.0,98.0,0.7,0.1,,,,23.0,,0.16,
75,2553381,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Gel Pêche pinces de tourteaux cuites sachet 500g,23.42,11.71,,401.0,94.0,0.3,0.2,,0.5,0.5,22.0,,0.73,
75,49412,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",2 demi langoustes cuites des Caraïbes 350g,45.43,15.9,,449.0,106.0,1.5,0.3,,1.3,,21.8,,0.8,
75,1192246,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Pescanova dos de merlu blanc sans peau 250g,24.16,6.04,A,320.0,76.0,1.2,0.5,,0.5,,16.2,,0.13,
75,1350934,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Escal noix de St Jacques sans corail MSC 300g,80.7,24.21,A,344.0,81.0,0.8,0.5,,1.5,,17.0,,0.5,
75,741016,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Costa mélange de fruits de mer sélection 360g,27.47,9.89,,321.6,76.2,1.8,1.2,,2.0,0.2,13.0,,0.9,
75,65035,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Marie saumon d'Atlantique au beurre blanc 400g,14.48,5.79,C,,,,,,,,,,,
75,30337,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Tubes d'encornet crus sachet 600g,11.6,6.96,A,223.0,53.0,0.8,0.1,,0.5,0.5,11.0,,0.37,
75,1119190,Surgelés,Viandes et poissons,"Poissons, mollusques et crustacés",Noix de Coquille Saint Jacques avec corail 10-20 300g,43.17,12.95,,346.0,82.0,1.2,0.3,,1.0,0.53,17.0,,0.38,
75,2465421,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Cora 16 mini feuilletés escargots au beurre persillé 170g,22.29,3.79,,1891.0,454.0,32.0,23.0,,33.0,0.9,7.9,1.4,1.1,
75,2458311,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Pickers by Mccain mini mozzarella sticks 230g,13.48,3.1,D,,,,,,,,,,,
75,2792589,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Cora 20 mini paniers 280g,13.57,3.8,D,1123.0,269.0,16.0,8.1,,25.0,2.2,5.5,,1.2,
75,86321,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Cora dégustation 12 moules farcies au beurre persil et ail 125g,39.92,4.99,,,,,,,,,,,,
75,2820147,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Cora 24 mini tartelettes 300g,16.17,4.85,,1381.0,331.0,19.0,7.6,,31.0,2.5,8.4,,1.4,
75,900169,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Cora 20 mini croque monsieur 240g,19.92,4.78,,756.0,181.0,9.4,5.9,,15.0,2.3,8.4,,0.95,
75,24606,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Cora 20 mini feuilletés saucisses à la moutarde 320g,14.34,4.59,,1210.0,290.0,18.0,8.6,,23.0,2.4,8.5,,1.3,
75,1331824,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Tipiak 10 gougères coeur fondant 110g,28.64,3.15,C,936.0,225.0,14.0,4.9,,13.0,2.3,11.0,1.3,1.1,
75,2818776,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Giney's 60 gougères au comté 440g,19.0,8.36,,1432.0,344.0,24.0,13.0,,21.0,0.6,11.0,,1.4,
75,2524485,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Vitacuire 30 mini feuilletés apéritifs 402g,11.92,4.79,,1161.0,278.0,18.0,8.7,,24.0,2.2,5.7,1.4,1.1,
75,657559,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Bretzel Burgard mes minis cheeseburgers préférés 145g,38.21,5.54,,1041.0,248.0,8.7,5.0,,26.1,7.8,15.3,,1.4,
75,2632389,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Blini 20 mini croque-monsieur 240g,20.96,5.03,,788.0,188.0,9.4,5.7,,16.0,2.7,9.9,,0.89,
75,1199134,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Entremont 18 croques party emmental jambon 190g,33.68,6.4,D,1029.0,247.0,14.6,8.9,,16.7,2.3,11.3,,1.16,
75,2728143,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Entremont plateau apéritif fromager 100g,54.5,5.45,,1193.0,285.0,14.6,8.0,,25.2,3.5,12.0,,1.44,
75,3020907,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Entremont pain apéro truffe 185g,45.89,8.49,,1300.0,311.0,17.0,9.3,,26.0,3.6,11.0,,1.2,
75,538960,Surgelés,"Apéritifs, entrées et snacks",Apéritifs,Entremont tartines apéritives 135g,44.81,6.05,D,1067.0,255.0,12.8,6.6,,21.5,3.8,12.1,2.8,1.26,
75,23682,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 6 crêpes jambon fromage 300g,4.17,1.25,,522.0,124.0,2.2,0.9,,18.0,3.6,7.5,,0.84,
75,23681,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 20 crêpes jambon fromage 1kg (20 x 50g),4.36,4.36,,522.0,124.0,2.2,0.9,,18.0,3.6,7.5,,0.84,
75,11847,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 4 paniers feuilletés jambon fromages 400g,7.68,3.07,,1134.0,272.0,16.0,9.0,,24.0,3.5,7.4,,1.3,
75,16507,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 4 paniers feuilletés au fromage de chèvre 400g,9.3,3.72,,1185.6,284.3,17.7,11.0,,23.3,3.2,7.4,1.1,1.24,
75,23683,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 6 crêpes fromage 300g (6 x 50g),5.87,1.76,,611.0,145.0,4.5,2.5,,18.0,3.5,7.7,,0.81,
75,77215,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 20 crêpes au fromage 1kg (20 x 50g),4.11,4.11,,611.0,145.0,4.5,2.5,,18.0,3.5,7.7,,0.81,
75,360889,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 48 Escargots de Bourgogne Helix Pomatia recette à la Bourguignonne 268g,44.48,11.92,,1295.1,313.4,29.0,20.0,,2.5,0.4,10.0,1.2,1.41,
75,23684,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 6 crêpes champignons 300g (6 x 50g),6.33,1.9,,461.0,109.0,1.2,,,19.0,3.1,5.0,,0.81,
75,2792592,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora environ 30 mini feuilletés 355g,9.58,3.4,D,1170.0,280.0,17.0,8.6,,25.0,2.7,6.4,,1.3,
75,11846,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 4 paniers feuilletés aux noix de Saint Jacques 400g,12.7,5.08,,968.8,231.7,12.2,6.8,,22.5,2.8,7.3,1.35,1.2,
75,112558,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 4 coquilles Saint Jacques 360g,18.36,6.61,,452.0,108.0,5.5,3.2,,8.3,1.6,6.0,,0.79,
75,7031,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 12 escargots de Bourgogne recette à la bourguignonne belle grosseur 89g,49.21,4.38,,1295.1,313.4,29.0,20.0,,2.5,0.4,10.0,1.2,1.41,
75,2940036,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Cora 2 cassolettes noix de saint-jacques et crevettes nordiques 220g,27.23,5.99,,384.0,92.0,4.2,2.7,,4.7,2.1,8.3,,0.95,
75,359314,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",La compagnie artique 4 paniers feuilletés boursin ail fines herbes 320g,15.56,4.98,,,,,,,,,,,,
75,37996,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak 4 coquilles Saint Jacques à la bretonne 360g,21.36,7.69,C,432.0,103.0,5.8,3.8,,7.7,0.9,4.6,1.0,0.98,
75,488194,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak galettes bretonnes jambon fromage x2 250g,14.12,3.53,B,697.0,166.0,6.6,3.9,,15.0,2.5,11.0,1.4,0.83,
75,1190710,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak coquilles st jacques fondue de poireaux 5x90g prix choc,17.67,7.95,B,409.0,98.0,5.3,3.3,,6.6,2.3,5.0,1.9,0.9,
75,614884,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes","Maréval 15 coquilles aux noix de Saint-Jacques à la bretonne 1,35kg",18.44,24.9,,617.0,148.0,9.9,6.9,,7.6,2.7,6.6,,0.95,
75,2747331,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",4 coquilles fruit de mer sauce beurre persillé 360G,16.94,6.1,B,408.0,98.0,4.7,3.0,,7.4,2.0,5.9,1.0,0.9,
75,852301,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Patrimoine Gourmand 2 coquilles Saint Jacques de la baie de St Brieuc 200g,35.05,7.01,,601.0,144.0,7.7,5.1,,10.0,3.5,8.6,,1.0,
75,408760,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak 2 coquilles Saint Jacques à la bretonne 220g,28.91,6.36,C,435.0,104.0,6.1,4.0,,7.2,1.0,4.8,0.7,0.89,
75,3005376,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak 2 galettes champignons jambon emmental 250 g,14.92,3.73,C,613.0,146.0,5.8,3.4,,15.0,1.6,7.7,1.5,0.91,
75,1190719,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak coquilles st jacques à la normande 5x90g prix choc,17.67,7.95,C,571.0,137.0,8.8,6.2,,8.9,1.9,5.3,0.6,0.73,
75,480190,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak coquilles Saint Jacques fondue de poireaux 4x90g,23.33,8.4,B,409.0,98.0,5.3,3.3,,6.6,2.3,5.0,1.9,0.9,
75,1190317,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Escal 48 escargots à la bourguignonne 269g prix choc,59.44,15.99,D,1302.0,315.0,29.1,20.4,,2.5,0.4,10.2,1.2,1.41,
75,2747244,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Escal 12 escargots de Bourgogne Helix Pomatia à la bourguignonne 89g,69.1,6.15,D,1295.0,313.0,29.0,20.0,,2.5,0.5,10.0,1.2,1.4,
75,930160,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak 2 galettes Saint Jacques 250g,20.56,5.14,C,722.0,173.0,7.9,5.1,,17.0,2.3,7.4,1.9,0.98,
75,2994465,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Escal 12 escargots de Bourgogne à l'alsacienne 125g,60.0,7.5,E,1252.0,303.0,28.0,19.0,,2.3,1.8,10.0,0.9,1.4,
75,2747562,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Willm 12 escargots de bourgogne préparés à l'alsacienne 89g,61.8,5.5,,,,,,,,,,,,
75,1190713,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Tipiak coquilles st jacques à la bretonne 5x90g prix choc,17.67,7.95,C,432.0,103.0,5.8,3.8,,7.7,0.9,4.6,1.0,0.98,
75,1212226,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes","Maréval 15 coquilles fruits de mer et poisson 1,350kg",14.74,19.9,,437.0,105.0,5.3,3.6,,7.5,3.3,7.1,,1.0,
75,3062589,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Escal 36 escargots taille 2 préparés pur beurre recette à la bourguignonne surgelés sachet 375g,50.35,18.88,D,1302.0,315.0,29.1,20.4,,2.5,0.4,10.2,1.2,1.41,
75,3043140,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Escal 48 escargots hélix lucorum à la bourguignonne moyens 269g,52.45,14.11,E,1168.0,283.0,26.0,14.0,,3.2,1.5,8.6,0.7,1.6,
75,2747295,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Fdg 12 escargots de bourgogne préparés moyen riesling 67g,89.4,5.99,,,,,,,,,,,,
75,1190314,Surgelés,"Apéritifs, entrées et snacks","Entrées, coquilles, feuilletés, crêpes",Escal 48 escargots au beurre et vin blanc 269g prix choc,59.44,15.99,D,1255.0,296.0,27.2,16.4,,3.4,2.3,9.1,0.8,1.76,
75,1294747,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Cora 6 cheeseburgers 780g,7.97,6.22,C,1052.0,251.0,11.0,5.0,,25.0,3.9,12.0,,1.3,
75,28795,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Charal 6 cheeseburger 840g,9.33,7.84,,1135.0,271.0,13.0,5.8,,23.0,4.0,15.0,1.0,1.3,
75,2978427,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Top Budget cheeseburger 6x125g,6.27,4.7,D,1021.0,243.0,10.1,4.1,,24.7,3.8,12.2,2.2,1.36,
75,3792,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Cora 6 burgers 720g,7.97,5.74,C,1017.0,242.0,9.4,3.8,,26.0,5.4,12.0,2.9,1.0,
75,700816,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Mccain original bun's jambon ketchup 400g,8.13,3.25,D,,,,,,,,,,,
75,700813,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Mccain original bun's bolognaise 400g,8.85,3.54,D,,,,,,,,,,,
75,3020952,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Charal sandwich americain frites 310g,15.9,4.93,D,963.0,229.0,8.5,2.4,,30.0,1.8,7.7,2.0,0.86,
75,509959,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Charal les burgers montagnards x2 350g,14.49,5.07,,1152.0,275.0,14.0,6.5,,20.0,1.8,17.0,1.2,1.3,
75,1346800,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Ajinomoto gyoza poulet et légumes 400g,16.03,6.41,,782.0,187.0,8.6,2.4,,19.0,2.7,7.3,1.5,0.85,
75,2999628,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Isla Délice bouchées de poulet mariné harissa halal 400g,14.9,5.96,,472.0,112.0,2.8,1.0,,2.0,1.5,20.0,,1.4,
75,29406,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Kauffer's 3 baguettes alsaciennes surgelées 345g,16.87,5.82,C,979.0,233.0,10.0,4.8,,28.0,3.4,7.3,1.1,1.2,
75,3042225,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Ajinomoto yakitori poulet sauce teriaki 8 pièces 200g,25.15,5.03,,601.0,142.0,1.9,0.6,,13.0,5.8,19.0,,1.02,
75,1346803,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Ajinomoto gyoza crevettes 400g,16.98,6.79,,674.0,160.0,4.8,0.5,,22.0,2.9,6.2,1.5,0.72,
75,1323625,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Ajinomoto gyoza boeuf et légumes sachet sauce soja 212g,22.69,4.81,,,,,,,,,,,,
75,1220239,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Red Roses 6 brochettes boeuf fromage + 1 sachet de sauce soja 226g,44.47,10.05,,1234.0,297.0,21.4,14.9,,1.5,0.5,23.0,,1.6,
75,1151695,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Ajinomoto gyoza poulet légumes sachet sauce soja 10 pièces 212g,23.35,4.95,,,,,,,,,,,,
75,1369828,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Gyozas au poulet et aux légumes 400g,19.15,7.66,,618.0,147.0,2.8,0.3,,22.0,2.5,7.2,2.5,1.1,
75,1151698,Surgelés,"Apéritifs, entrées et snacks",Snacks et burgers,Ajinomoto gyoza légumes sachet sauce soja 10 pièces 212g,20.9,4.43,,,,,,,,,,,,
75,25220,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora 2 quiches lorraines 300g,10.4,3.12,,969.0,232.0,12.0,4.7,,22.0,3.2,8.5,,1.1,
75,25221,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora tarte 3 fromages 400g,7.68,3.07,C,957.0,228.0,11.0,4.7,,21.0,3.7,11.0,,0.79,
75,23688,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora tarte chèvre légumes 400g,7.68,3.07,,798.0,191.0,10.0,4.1,,19.0,1.7,5.6,,0.78,
75,25219,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora quiche lorraine 400g,7.6,3.04,C,940.0,224.0,11.0,3.6,,21.0,3.8,10.0,,0.9,
75,23687,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora 8 quiches lorraines 800g (8 x 100g),8.04,6.43,,951.0,227.0,11.0,3.4,,23.0,3.2,8.6,,0.78,
75,25222,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora tarte poireaux 400g,7.68,3.07,C,829.7,198.3,9.9,4.0,,20.7,3.3,5.9,1.4,0.9,
75,2519733,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora tourte jambon fromage 500g,7.5,3.75,D,1320.0,317.0,21.0,11.0,,23.0,1.8,8.2,,1.2,
75,2907147,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora 2 flammekueches 520 g,8.19,4.26,,805.0,192.0,9.7,4.8,,20.0,4.5,5.9,,0.98,
75,2519730,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Cora tourte saumon épinard 500g,7.02,3.51,,1185.0,284.0,18.0,9.2,,23.0,1.8,6.7,,0.96,
75,1358938,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Marie tarte au saumon poireaux à la crème pâte feuilletée 400g,9.6,3.84,C,,,,,,,,,,,
75,1058647,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Kauffer's 6 flammekueches alsaciennes 1560g,7.58,11.83,C,819.0,196.0,10.0,4.7,,20.0,3.0,6.1,0.7,1.0,
75,2747340,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Tipiak 10 mini quiches lorraines 95g,33.16,3.15,,1487.0,357.0,23.0,10.0,,25.0,1.5,12.0,,1.3,
75,18144,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Patrimoine Gourmand flamiche au maroilles 330g,18.03,5.95,,1289.0,309.0,17.0,12.0,,23.0,1.6,15.0,,1.6,
75,1358932,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Marie Quiche lorraine lardons jambon supérieur fumés pâte feuilletée 400g,8.88,3.55,D,,,,,,,,,,,
75,22189,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Kauffer's 2 flammekueches aux noix de Saint Jacques 500g,15.14,7.57,D,889.0,213.0,13.0,8.4,,20.0,1.6,5.5,0.7,1.0,
75,2985564,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Kauffer's 3 flammekueches alsaciennes 780g,8.53,6.65,C,808.0,193.0,9.7,4.7,,20.0,2.7,6.2,0.5,0.98,
75,1360135,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Française de gastronomie tourte champignons poulet 450g,8.87,3.99,,971.0,233.0,14.0,7.2,,20.0,0.9,5.7,,1.2,
75,2762133,Surgelés,"Pizzas, quiches et tartes",Quiches et tartes,Kauffer's tarte fine ovale fromage blanc lardons crème oignons 350g,13.11,4.59,,950.0,228.0,14.0,4.3,,19.0,2.8,6.1,0.6,1.1,
75,119219,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza 4 fromages cuite sur pierre 390g,6.9,2.69,C,1034.0,246.0,9.7,4.9,,27.8,4.2,10.9,2.1,1.08,
75,118642,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza royale cuite sur pierre 390g,6.73,2.69,B,853.0,203.1,7.1,3.5,,26.3,5.3,7.2,2.6,1.28,
75,13265,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza chèvre cuite au feu de bois 440g,7.75,3.41,,971.0,231.0,9.1,4.6,,27.0,6.1,9.3,,1.4,
75,118644,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza poulet cuite sur pierre 390g,7.03,2.74,,845.0,201.0,5.6,2.4,,27.7,4.9,8.7,2.4,1.05,
75,944491,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora 9 mini pizza feu de bois 3 fromages 270g,10.44,2.82,,1239.0,372.0,,7.0,,33.6,2.9,11.1,2.1,1.36,
75,944488,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora 9 mini pizza feu de bois jambon fromage 270g,10.44,2.82,,1065.0,253.0,9.0,3.8,,33.1,3.3,9.4,1.2,1.73,
75,120216,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza bolognaise cuite sur pierre 390g,7.03,2.74,B,905.0,215.4,7.6,2.5,,26.1,4.0,9.7,1.9,1.15,
75,606184,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza chorizo cuite sur pierre 390g,7.03,2.74,B,995.0,237.0,9.2,3.6,,27.9,4.1,9.5,2.4,1.15,
75,8124,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza royale cuite au feu de bois 440g,7.75,3.41,,840.0,200.0,6.7,2.7,,25.9,6.0,7.9,2.2,1.32,
75,3066510,Surgelés,"Pizzas, quiches et tartes",Pizzas,Manifattura pizza coppa e verdure 420 G,13.07,5.49,,917.0,218.0,7.5,4.5,,29.0,2.9,7.5,,1.6,
75,511258,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza 3 fromages bord fourré cuite au feu de bois 450g,10.42,4.69,,1180.0,282.0,14.0,8.1,,26.3,5.7,11.7,2.0,1.33,
75,523750,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza saucisse bacon fromage cuite feu bois 600g,7.48,4.49,,895.5,213.2,7.6,3.3,,25.4,7.1,9.7,2.2,1.31,
75,118643,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza pêcheur cuite sur pierre 390g,7.03,2.74,,963.0,230.0,9.3,5.3,,26.7,5.6,8.6,2.3,1.2,
75,13304,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza chorizo cuite au feu de bois 440g,7.75,3.41,,1005.0,240.0,11.0,4.2,,25.0,8.3,9.2,2.1,1.1,
75,3066513,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza cuite sur pierre 3 fromages 3X350Gg,5.67,5.95,,972.0,232.0,9.3,5.0,,25.0,3.3,11.0,2.0,1.2,
75,523753,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza 4 fromages cuite feu bois 600g,7.48,4.49,,1053.9,251.6,11.4,6.8,,23.7,4.6,12.4,2.3,1.34,
75,3066516,Surgelés,"Pizzas, quiches et tartes",Pizzas,Cora pizza cuite sur pierre jambon fromages 3X350Gg,5.38,5.65,,835.0,198.0,5.1,2.5,,26.0,4.0,11.0,2.2,0.98,
75,42651,Surgelés,"Pizzas, quiches et tartes",Pizzas,Marie pizza crousti moelleuse extrême 4 fromages 510g,8.51,4.34,C,,,,,,,,,,,
75,2663217,Surgelés,"Pizzas, quiches et tartes",Pizzas,Dr oetker pizza ristorante 4 fromages 340g,8.65,2.94,C,,,,,,,,,,,
75,22178,Surgelés,"Pizzas, quiches et tartes",Pizzas,Marie 3 pizzas crousti moelleuse originale 4 fromages 1170g,6.01,7.03,C,,,,,,,,,,,
75,2887047,Surgelés,"Pizzas, quiches et tartes",Pizzas,Alnatura pizza bio aux légumes 340g,8.79,2.99,,,,,,,,,,,,
75,86914,Surgelés,"Pizzas, quiches et tartes",Pizzas,Marie pizza crousti moelleuse extrême la tartiflette 550g,8.4,4.62,C,,,,,,,,,,,
75,16258,Surgelés,"Pizzas, quiches et tartes",Pizzas,Marie 3 pizzas crousti moelleuse originale royale 1200g,6.44,7.73,B,,,,,,,,,,,
75,53348,Surgelés,"Pizzas, quiches et tartes",Pizzas,Marie pizza crousti moelleuse extrème poulet épicé kebab sauce blanche 530 g,8.38,4.44,B,,,,,,,,,,,
