magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
74,961846,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Gâteau tendresse 380g,52.61,19.99,,1401.0,329.0,0.18,0.1,,77.8,65.5,4.04,,0.28,
74,961837,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Brochette bonhomme 75g,46.53,3.49,,1449.0,352.0,,,,81.3,66.9,4.3,,0.86,
74,961825,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Brochette animaux 70g,57.0,3.99,,1440.0,338.9,,,,80.5,70.06,4.1,,0.1,
74,961819,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Bouquet invitation 150g,46.6,6.99,,1499.0,352.0,,,,83.9,73.5,4.3,,0.1,
74,961816,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Gateau fruits rouge 500g,41.98,20.99,,1451.0,341.0,0.15,0.1,,80.9,68.3,4.2,,0.1,
74,957922,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Sachet mellow star 350g,17.11,5.99,,1462.0,244.0,,,,82.0,74.0,4.0,,0.1,
74,957916,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Sachets fraises decorés 200g,29.95,5.99,,1615.0,380.0,,,,93.0,75.0,2.5,,0.19,
74,957886,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Gâteau sport 400g,52.48,20.99,,1443.0,339.0,0.15,0.1,,80.0,68.0,4.2,,0.1,
74,957880,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries","Brochette fille, garçon 60g",66.5,3.99,,1499.0,354.0,,,,84.5,63.0,4.5,,0.1,
74,957877,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Brochette clown 75g,53.2,3.99,,1480.0,349.0,,,,83.7,67.0,3.88,,0.07,
74,957874,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Gateau anniversaire 440g,52.25,22.99,,1461.0,343.0,0.1,0.1,,81.0,69.0,4.0,,0.1,
74,957811,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Bouquet junior 110g,63.55,6.99,,1474.0,347.0,,,,82.9,71.0,3.9,,0.1,
74,622483,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Palmier x4,16.63,4.99,,,,,,,,,,,,
74,1244383,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",Financiers beurre frais 180g,,4.99,,2011.0,483.0,31.0,18.0,,42.0,33.0,7.1,,0.33,
74,1093384,"Pains, viennoiseries et pâtisseries",Pâtisseries,"Biscuits, mignardises et confiseries",FINANCIER NATURE X6,12.08,2.9,,,,,,,,,,,,
74,320482,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Dessaint traiteur crêpes sucrées parfum vanille x8 400g,7.55,3.02,,1043.0,248.0,9.2,2.3,,35.0,18.0,6.0,,0.54,
74,320488,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Dessaint crêpes nature x8 400g,7.68,3.07,,841.0,201.0,8.6,2.5,,23.0,4.6,6.3,,0.6,
74,3010314,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Mini gaufres au beurre au chocolat au lait,23.96,5.99,,1872.0,447.0,26.0,18.6,,46.2,33.3,6.3,,0.85,
74,1055056,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,8 crêpes moelleuses vanille,19.95,3.99,,1165.0,278.0,13.5,2.7,,32.0,12.0,6.7,1.0,0.12,
74,3010311,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Mini gaufres au beurre au sucre perlé 200g,24.95,4.99,,1723.0,411.0,21.8,14.0,,46.7,30.8,6.7,,0.87,
74,1055059,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,8 pancakes extra moelleux 176G,19.83,3.49,,1270.0,301.0,8.8,4.8,,47.0,21.0,8.2,1.5,0.45,
74,1159030,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Crêpes nature x6,7.83,3.29,,,,,,,,,,,,
74,1057816,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,6 crêpes gourmandes,16.63,3.99,,,,,,,,,,,,
74,2292186,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,Gaufres sucrées x4,12.5,3.5,,,,,,,,,,,,
74,1057840,"Pains, viennoiseries et pâtisseries",Pâtisseries,Crêpes et pancakes,6 crêpes dessert,12.67,3.99,,1065.0,253.0,9.7,2.5,,36.0,21.0,5.4,,0.6,
74,2406471,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Vahiné maxi pépites chocolat noir 100g,30.9,3.09,E,,,,,,,,,,,
74,1182385,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Lesaffre levure saf 125g,18.8,2.35,,,,,,,,,,,,
74,788719,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Saf instant levure instantanée 125g,15.12,1.89,A,,,,,,,,,,,
74,104291,"Pains, viennoiseries et pâtisseries",Pâtisseries,Aide à la pâtisserie,Les chaines colorant alimentaire 25g,92.4,2.31,,,,,,,,,,,,
74,13542,Surgelés,Légumes et fruits,Légumes,Cora oignons émincés 1kg,2.57,2.57,A,166.0,39.0,0.5,,,7.9,5.6,1.2,,0.01,
74,11857,Surgelés,Légumes et fruits,Légumes,Cora haricots verts extra-fins 1kg,2.31,2.31,A,142.0,34.0,0.5,,,4.7,2.1,1.7,,0.02,
74,2859540,Surgelés,Légumes et fruits,Légumes,Cora brocolis en fleurettes 900g,2.86,2.57,A,110.0,26.0,0.5,0.1,,2.9,1.8,2.2,,0.03,
74,550435,Surgelés,Légumes et fruits,Légumes,Cora trio de poivrons 600g,3.77,2.26,A,97.0,23.0,0.5,0.1,,4.0,3.0,0.9,,0.01,
74,1181125,Surgelés,Légumes et fruits,Légumes,Cora poêlée de choux-fleurs brocolis haricots verts carottes enrobés 1kg,3.15,3.15,A,179.0,43.0,2.2,1.3,,2.8,1.5,1.6,,0.55,
74,2445,Surgelés,Légumes et fruits,Légumes,Cora poêlée aubergines salsifis 1kg,3.15,3.15,A,254.0,61.0,3.0,0.4,,5.7,3.2,1.5,,0.36,
74,19149,Surgelés,Légumes et fruits,Légumes,Cora champignons de Paris émincés 1er choix 1kg,2.56,2.56,A,51.0,12.0,0.5,,,0.5,0.5,2.3,,0.02,
74,121474,Surgelés,Légumes et fruits,Légumes,Nature bio haricots verts extra-fins bio 600g,3.0,1.8,A,145.0,35.0,0.5,0.1,,4.7,2.1,1.7,4.1,0.02,
74,11858,Surgelés,Légumes et fruits,Légumes,Cora petits pois extra-fins 1kg,2.38,2.38,A,248.0,59.0,0.9,0.2,,5.5,3.0,5.0,,0.01,
74,11862,Surgelés,Légumes et fruits,Légumes,Cora carottes en rondelles 1kg,1.44,1.44,,117.5,28.1,0.1,0.04,,4.2,2.5,0.8,3.6,0.12,
74,11861,Surgelés,Légumes et fruits,Légumes,Cora courgettes en rondelles 1kg,1.93,1.93,,68.6,16.3,0.1,0.08,,2.2,0.6,1.1,1.1,0.05,
74,6648,Surgelés,Légumes et fruits,Légumes,Cora épinards en branches 1kg,1.6,1.6,A,116.0,28.0,0.5,0.1,,1.8,0.7,3.3,,0.02,
74,649297,Surgelés,Légumes et fruits,Légumes,Bonduelle purée 4 saveurs 780g,4.04,3.15,A,,,,,,,,,,,
74,12457,Surgelés,Légumes et fruits,Légumes,Cora épinards hachés en portions 1kg,1.57,1.57,A,99.0,24.0,0.8,0.1,,0.5,0.5,3.1,,0.04,
74,2875167,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche 500g,4.38,2.19,A,,,,,,,,,,,
74,2632386,Surgelés,Légumes et fruits,Légumes,Findus épinards hachés à la crème fraîche 900g,3.44,3.1,A,,,,,,,,,,,
74,2565258,Surgelés,Légumes et fruits,Légumes,"Bonduelle purée délice carotte, potiron, crème 780g",4.04,3.15,A,,,,,,,,,,,
74,649288,Surgelés,Légumes et fruits,Légumes,Bonduelle purée délice vert 780g,4.04,3.15,A,,,,,,,,,,,
74,11859,Surgelés,Légumes et fruits,Légumes,Cora choux-fleurs en fleurettes 1kg,2.21,2.21,A,131.0,31.0,0.9,0.2,,2.1,1.8,2.9,,0.01,
74,18743,Surgelés,Légumes et fruits,Légumes,Cora poireaux en rondelles 1kg,1.59,1.59,,78.1,18.7,0.1,0.05,,1.9,1.4,1.3,2.5,0.07,
74,11864,Surgelés,Légumes et fruits,Légumes,Cora épinards hachés à la crème 1kg,2.04,2.04,A,183.0,44.0,2.4,1.2,,2.3,1.0,2.2,,0.65,
74,51782,Surgelés,Légumes et fruits,Légumes,"Cora trio de fleurettes choux-fleurs, brocolis, choux romanesco 600g",3.3,1.98,A,121.0,29.0,0.8,0.2,,1.4,1.2,3.0,,0.03,
74,16831,Surgelés,Légumes et fruits,Légumes,Cora haricots plats coupés 1kg,2.36,2.36,A,111.0,26.0,0.5,0.1,,3.8,1.8,1.5,,0.01,
74,2858400,Surgelés,Légumes et fruits,Légumes,Findus épinards branches à la crème fraîche 480g,5.52,2.65,A,,,,,,,,,,,
74,25295,Surgelés,Légumes et fruits,Légumes,Cora palets choux fleurs brocolis carottes 300g,7.67,2.3,A,395.0,94.0,5.0,0.6,,8.7,2.8,2.4,,0.99,
74,13753,Surgelés,Légumes et fruits,Légumes,Cora julienne de légumes 1kg,2.56,2.56,A,84.0,20.0,0.5,0.1,,3.0,2.6,0.8,,0.05,
74,2763846,Surgelés,Légumes et fruits,Légumes,Findus poireaux à la crème 450g,7.53,3.39,A,,,,,,,,,,,
74,16695,Surgelés,Légumes et fruits,Légumes,Nature bio épinards branches bio 600g,3.05,1.83,A,99.0,24.0,0.8,0.1,,0.5,0.3,3.1,,0.04,
74,25294,Surgelés,Légumes et fruits,Légumes,Cora palets poireaux carottes pomme de terre 300g,7.67,2.3,B,465.0,111.0,6.5,0.9,,11.0,2.8,2.2,,0.79,
74,6645,Surgelés,Légumes et fruits,Légumes,Cora choux de bruxelles 1kg,2.42,2.42,,184.5,44.3,1.3,0.3,,2.5,2.4,3.5,4.3,0.02,
74,2747871,Surgelés,Légumes et fruits,Légumes,Cora brocolis précuits vapeur 900g,3.31,2.98,A,110.0,26.0,0.5,0.1,,2.9,1.8,2.2,,0.03,
74,10070,Surgelés,Légumes et fruits,Légumes,Nature bio brocolis 600g,4.93,2.96,A,119.0,29.0,0.8,0.2,,1.1,0.9,3.1,2.3,0.03,
74,166153,Surgelés,Légumes et fruits,Légumes,Cora poêlée légumes grillés 750g,4.99,3.74,A,156.0,37.0,0.6,0.1,,5.4,4.7,1.3,2.5,0.58,
74,11863,Surgelés,Légumes et fruits,Légumes,"Cora poêlée haricots verts, brocolis, oignons, poivrons et champignons 1kg",4.09,4.09,A,122.0,29.0,0.5,0.1,,4.0,2.2,1.9,,0.37,
74,59141,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée trio de légumes verts 600g,3.78,2.27,A,251.0,60.0,3.1,2.0,,4.9,2.0,2.0,,0.34,
74,377911,Surgelés,Légumes et fruits,Légumes,Cora choux-fleurs précuit vapeur 1kg,2.64,2.64,A,81.0,19.0,,,,2.0,1.5,7.0,,0.02,
74,86285,Surgelés,Légumes et fruits,Légumes,Cora poêlée cuisinée aux gésiers et magrets de canard 900g,5.49,4.94,B,550.0,131.0,5.2,1.5,,16.0,1.2,4.1,,0.93,
74,16373,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée de céleri en portions 750g,3.39,2.54,A,136.0,33.0,0.9,0.6,,3.3,1.6,1.1,,0.72,
74,12814,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée de carottes 750g,3.39,2.54,A,171.0,41.0,1.1,0.7,,4.9,2.5,1.1,,0.53,
74,1137,Surgelés,Légumes et fruits,Légumes,Cora 4 mini gratins choux-fleurs 480g,7.79,3.74,B,370.0,89.0,4.7,3.0,,7.7,3.3,3.1,,0.65,
74,16652,Surgelés,Légumes et fruits,Légumes,Cora légumes pour couscous 1kg,2.56,2.56,A,156.0,37.0,0.6,0.1,,4.9,2.7,1.5,,0.13,
74,80408,Surgelés,Légumes et fruits,Légumes,Cora purée de pommes de terre cuisinée 750g,2.96,2.22,B,417.0,99.0,2.23,1.6,,16.0,1.3,2.7,1.8,0.65,
74,415627,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes à l'asiatique 1kg,4.2,4.2,A,242.0,58.0,1.2,0.2,,9.1,6.6,1.4,,0.34,
74,5348,Surgelés,Légumes et fruits,Légumes,Cora légumes pour potage 1kg,1.64,1.64,A,141.0,33.0,0.5,0.1,,5.7,2.7,1.4,,0.08,
74,1055125,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes pour wok 1kg,4.2,4.2,A,184.0,44.0,1.0,0.2,,4.2,2.9,3.0,,0.03,
74,78758,Surgelés,Légumes et fruits,Légumes,Cora mini-gratins de légumes 4x120g,7.79,3.74,C,446.0,107.0,6.8,4.3,,6.8,2.9,3.8,,0.63,
74,14925,Surgelés,Légumes et fruits,Légumes,Cora ratatouille cuisinée 750g,4.77,3.58,A,232.0,56.0,2.9,0.4,,5.0,5.0,1.4,,0.36,
74,16834,Surgelés,Légumes et fruits,Légumes,Cora petits pois et jeunes carottes 1kg,2.87,2.87,A,206.0,49.0,0.7,0.2,,5.2,3.4,3.6,,0.02,
74,23545,Surgelés,Légumes et fruits,Légumes,Cora légumes pour ratatouille 1kg,2.56,2.56,A,85.0,20.0,0.5,,,3.2,2.9,1.0,,0.11,
74,16372,Surgelés,Légumes et fruits,Légumes,Cora purée cuisinée de brocolis en portions 750g,3.39,2.54,A,126.0,30.0,1.0,0.6,,1.7,1.0,2.0,,0.58,
74,392008,Surgelés,Légumes et fruits,Légumes,Cora haricots verts extra fins précuit vapeur 1kg,2.41,2.41,A,133.0,32.0,0.5,0.1,,3.7,1.3,2.1,,0.1,
74,17018,Surgelés,Légumes et fruits,Légumes,Cora légumes vapeur assaisonnés 600g,5.75,3.45,A,121.0,29.0,0.6,0.2,,3.5,2.3,1.2,,0.47,
74,15107,Surgelés,Légumes et fruits,Légumes,"Cora poêlée pommes de terre, carottes, haricots verts, brocolis, oignons, champignons 1kg",4.09,4.09,A,268.0,64.0,2.2,0.4,,8.4,2.3,1.6,,0.6,
74,15106,Surgelés,Légumes et fruits,Légumes,"Cora poêlée cuisinée haricots, pomme de terre, carottes, lardons et champignons 1kg",4.09,4.09,B,390.0,93.0,4.3,1.2,,9.1,1.7,3.2,,0.66,
74,17785,Surgelés,Légumes et fruits,Légumes,Nature bio choux-fleurs en fleurettes 600g,3.17,1.9,A,131.0,31.0,0.9,0.2,,2.1,1.8,2.9,,0.01,
74,17005,Surgelés,Légumes et fruits,Légumes,Cora haricots beurre très fins 750g,3.08,2.31,,107.0,26.0,0.5,0.1,,3.4,1.9,1.5,,0.02,
74,16857,Surgelés,Légumes et fruits,Légumes,Cora mélange champignons forestiers 450g,11.36,5.11,A,85.0,20.0,0.5,0.1,,1.5,0.6,2.3,,0.02,
74,11856,Surgelés,Légumes et fruits,Légumes,Cora printanière de légumes 1kg,2.65,2.65,A,202.0,48.0,0.5,0.1,,8.2,2.8,2.3,,0.02,
74,1102000,Surgelés,Légumes et fruits,Légumes,Cora poêlée de légumes à la basquaise 1kg,4.09,4.09,A,319.0,77.0,5.6,0.7,,4.7,3.6,1.0,,0.28,
74,16789,Surgelés,Légumes et fruits,Légumes,Cora gratin d'aubergines prégratiné 450g,7.67,3.45,,431.0,104.0,7.5,1.6,,4.8,4.3,2.6,,0.5,
74,2746893,Surgelés,Légumes et fruits,Légumes,Cora fagots haricots verts lardes 405g,14.52,5.88,A,432.0,104.0,6.4,2.3,,4.1,1.1,6.6,,1.3,
74,13646,Surgelés,Légumes et fruits,Légumes,Cora gratin de choux-fleurs prégratiné 450g,7.67,3.45,,277.0,66.0,3.0,1.4,,6.1,2.5,3.4,,0.4,
74,16562,Surgelés,Légumes et fruits,Légumes,Cora macédoine de légumes cuits 1kg,2.56,2.56,A,154.0,37.0,0.5,0.1,,5.1,2.9,2.3,,0.06,
74,168616,Surgelés,Légumes et fruits,Légumes,Cora poêlée de petits légumes et fonds d'artichauts 1kg,4.09,4.09,,222.0,53.0,0.6,0.2,,8.2,2.3,1.9,3.5,0.54,
74,16790,Surgelés,Légumes et fruits,Légumes,Cora gratin de petits légumes prégratiné 450g,7.67,3.45,,333.0,80.0,4.4,2.8,,6.2,1.9,3.2,,0.6,
74,10072,Surgelés,Légumes et fruits,Légumes,Nature bio petits pois doux très fins bio 600g,4.45,2.67,A,247.8,59.1,0.9,0.2,,5.5,3.0,5.0,4.5,0.01,
74,1288108,Surgelés,Légumes et fruits,Légumes,Bonduelle l'épinard feuilles préservées sans résidu pesticides 750g,3.27,2.45,A,,,,,,,,,,,
74,44091,Surgelés,Légumes et fruits,Légumes,Bonduelle haricots verts extra fins précuit vapeur 1kg,2.91,2.91,A,,,,,,,,,,,
74,1288102,Surgelés,Légumes et fruits,Légumes,Bonduelle haricots verts extra-fin sans résidu pesticides 750g,5.07,3.8,A,,,,,,,,,,,
74,1233979,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée méditerranéenne 750g,5.64,4.23,A,,,,,,,,,,,
74,205960,Surgelés,Légumes et fruits,Légumes,Bonduelle mélange 3 légumes brocolis carottes choux-fleurs 750g,4.77,3.58,A,,,,,,,,,,,
74,1233832,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée parisienne 750g,5.05,3.79,A,,,,,,,,,,,
74,1285138,Surgelés,Légumes et fruits,Légumes,Bonduelle l'épinard feuilles préservées 750g,3.03,2.27,A,,,,,,,,,,,
74,1288105,Surgelés,Légumes et fruits,Légumes,Bonduelle le petit pois extra-fondant sans résidu pesticides 750g,5.99,4.49,A,,,,,,,,,,,
74,1233982,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée la rustique 750g,5.4,4.05,A,,,,,,,,,,,
74,1233829,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée paysanne 750g,5.61,4.21,A,,,,,,,,,,,
74,2336991,Surgelés,Légumes et fruits,Légumes,Paysan breton la poêlée sarladaise 750g,6.16,4.62,C,894.0,215.0,13.0,3.4,,21.0,0.8,2.4,,0.67,
74,1219216,Surgelés,Légumes et fruits,Légumes,"Bonduelle légumes et céréales cuisinés patate douce, butternut 500g",7.96,3.98,A,,,,,,,,,,,
74,2767128,Surgelés,Légumes et fruits,Légumes,Bonduelle brocolis vapeur kg,3.98,3.98,A,,,,,,,,,,,
74,4545,Surgelés,Légumes et fruits,Légumes,Mccain purée nature 750g,3.6,2.7,A,,,,,,,,,,,
74,1188970,Surgelés,Légumes et fruits,Légumes,Alnatura poêlée de légumes bio Provence 450g,6.2,2.79,,171.0,41.0,1.5,0.2,,4.2,3.1,1.5,2.3,0.87,
74,1200850,Surgelés,Légumes et fruits,Légumes,Bonduelle poêlée champêtre 950g,4.54,4.31,A,,,,,,,,,,,
74,2500647,Surgelés,Légumes et fruits,Légumes,Bonduelle palets butternut et panais 380g,10.11,3.84,A,,,,,,,,,,,
74,28732,Surgelés,Légumes et fruits,Légumes,D'aucy haricots verts extra fins 1kg,2.83,2.83,A,161.0,39.0,0.4,0.07,,4.2,1.3,2.4,4.6,0.02,
74,2993283,Surgelés,Légumes et fruits,Légumes,Bonduelle mini croustis frenchy épinard courgette chèvre 240g,16.92,4.06,A,,,,,,,,,,,
74,1214668,Surgelés,Légumes et fruits,Légumes,Alnatura poêlée légumes bio toskana 450g,6.18,2.78,,200.0,48.0,2.8,0.4,,3.4,2.9,1.4,1.8,0.83,
74,2996145,Surgelés,Légumes et fruits,Légumes,Bonduelle mini croustis mexican poivron haricot rouge 240g,16.79,4.03,A,,,,,,,,,,,
74,2903574,Surgelés,Légumes et fruits,Légumes,D'Aucy fleurettes de brocolis juste à rechauffer 750g,3.51,2.63,A,109.0,26.0,0.3,0.07,,2.1,1.2,2.5,2.5,0.04,
74,2901906,Surgelés,Légumes et fruits,Légumes,D'aucy poêlée asiatique 1 kg,2.8,2.8,A,105.0,25.0,0.2,0.01,,3.3,2.7,1.2,2.6,0.03,
74,2752281,Surgelés,Légumes et fruits,Légumes,Bonduelle croustis de légumes choux-fleurs 305g,12.56,3.83,A,,,,,,,,,,,
74,2520792,Surgelés,Légumes et fruits,Légumes,Alnatura bâtonnets de légumes bio 300g,11.97,3.59,,759.0,181.0,8.4,1.6,,21.0,3.2,4.4,2.1,0.89,
74,2336985,Surgelés,Légumes et fruits,Légumes,Paysan breton la poêlée pour poisson 1kg,3.8,3.8,A,131.0,31.0,0.3,0.02,,4.9,2.9,1.3,2.1,0.18,
74,459805,Surgelés,Légumes et fruits,Légumes,Magda fonds d'artichauts 500 g,9.48,4.74,,120.6,28.8,0.2,0.04,,1.0,0.99,3.1,,0.13,
74,1157128,Surgelés,Légumes et fruits,Légumes,Alnatura petits pois bio 450g,4.2,1.89,,340.0,81.0,0.8,0.2,,10.0,4.3,5.9,5.0,0.01,
74,2993274,Surgelés,Légumes et fruits,Légumes,Bonduelle maxi croustis cheesy potiron lentilles emmental 240g,15.33,3.68,A,,,,,,,,,,,
74,2948142,Surgelés,Légumes et fruits,Légumes,Alnatura brocolis surgelés bio 450g,7.76,3.49,,93.0,22.0,0.5,0.1,,1.7,1.4,2.6,2.5,0.05,
74,2520216,Surgelés,Légumes et fruits,Légumes,"Cassegrain aubergines à l'italienne, mozzarella fondante 400g",12.83,5.13,,,,,,,,,,,,
74,2336976,Surgelés,Légumes et fruits,Légumes,Paysan breton la poêlée aux 5 légumes 1kg,3.54,3.54,A,112.0,27.0,0.5,0.1,,3.8,2.2,1.3,,0.1,
74,2763048,Surgelés,Légumes et fruits,Légumes,Alnatura poêlée de légumes bio asia 450g,6.93,3.12,,158.0,38.0,0.9,0.1,,4.7,3.1,1.6,2.2,0.63,
74,2903571,Surgelés,Légumes et fruits,Légumes,Daucy haricot vert extra fin cuit juste à réchauffer 750g,3.21,2.41,A,161.0,39.0,0.4,0.07,,4.2,1.3,2.4,4.6,0.02,
74,2504337,Surgelés,Légumes et fruits,Légumes,"Cassegrain parmentier de patates douces, sarrasin grillé et crumble de noisettes 300g",17.1,5.13,,,,,,,,,,,,
74,3066657,Surgelés,Légumes et fruits,Légumes,Top Budget haricots verts très fins surgelés 1kg,1.85,1.85,A,137.33,32.74,0.5,0.1,,4.3,2.03,2.07,,0.01,
74,2767164,Surgelés,Légumes et fruits,Légumes,Paysan Breton les haricots verts à la persillade 750g,3.47,2.6,A,188.0,45.0,1.9,0.3,,3.3,1.1,2.1,3.1,0.38,
74,2520117,Surgelés,Légumes et fruits,Légumes,"Cassegrain butternut, carottes et panais, croustillant aux graines de lin 400g",12.33,4.93,A,,,,,,,,,,,
74,496915,Surgelés,Légumes et fruits,Légumes,Bonduelle petits pois extra fondant précuit vapeur 750g,5.13,3.85,A,,,,,,,,,,,
74,2904666,Surgelés,Légumes et fruits,Légumes,D'aucy choux fleurs juste à réchauffer 750g,3.19,2.39,A,90.0,21.0,0.2,0.04,,2.3,1.4,1.6,2.0,0.03,
74,60199,Surgelés,Légumes et fruits,Légumes,Magda marrons entiers pelés 400g,15.13,6.05,A,809.2,193.4,2.2,0.3,,36.6,7.0,3.4,,1.52,
74,59055,Surgelés,Légumes et fruits,Légumes,D'aucy mélange choux fleurs brocolis juste à réchauffer 750g,3.12,2.34,A,110.0,26.0,0.3,0.04,,3.1,2.2,1.7,2.5,0.04,
74,3038916,Surgelés,Légumes et fruits,Légumes,Findus 10 bâtonnets aux épinards à la crème 284g,11.94,3.39,B,1001.0,239.0,9.5,1.1,,31.0,2.3,6.0,2.6,1.0,393.0
74,2994492,Surgelés,Légumes et fruits,Légumes,Magda poêlée campagnarde aux cèpes 600g,7.85,4.71,A,441.0,106.0,6.4,1.2,,8.0,1.0,2.4,3.0,0.34,
74,2903379,Surgelés,Légumes et fruits,Légumes,Cassegrain choux cuisinés emmental et granola salé 400g,11.2,4.48,A,,,,,,,,,,,
74,2846781,Surgelés,Légumes et fruits,Légumes,Paysan breton risotto de choux fleur à la crème et aux champignons de paris 750g,5.4,4.05,A,298.0,72.0,4.6,2.6,,2.9,1.4,4.0,1.6,0.5,
74,2812227,Surgelés,Légumes et fruits,Légumes,Alnatura épinards en branche bio 450g,3.91,1.76,,105.0,25.0,0.5,0.1,,1.0,0.6,2.7,2.6,0.17,
74,2994495,Surgelés,Légumes et fruits,Légumes,Magda poêlée de champignons aux asperges 600g,7.42,4.45,,491.36,117.44,6.92,2.45,,10.47,1.56,2.48,,158.22,
74,2993280,Surgelés,Légumes et fruits,Légumes,Bonduelle maxi croustis Texas maïs poivron haricot rouge 240g,15.29,3.67,A,,,,,,,,,,,
74,2994471,Surgelés,Légumes et fruits,Légumes,Magda poêlée aux cèpes & beurre persillé 300g,18.17,5.45,A,363.0,87.0,5.2,2.8,,5.5,1.6,3.5,2.2,0.4,0.09
74,2747391,Surgelés,Légumes et fruits,Légumes,Magda morilles entières 150g,57.47,8.62,A,106.7,25.5,0.3,0.1,,0.5,,1.7,,0.01,
74,2618196,Surgelés,Légumes et fruits,Légumes,Findus green cuisine falafels pois chiches 360g,8.06,2.9,A,951.0,228.0,12.0,0.8,,21.0,1.8,6.9,4.1,1.2,472.0
74,2504331,Surgelés,Légumes et fruits,Légumes,"Cassegrain légumes à la provençale, crumble aux graines de courge 400g",12.28,4.91,,,,,,,,,,,,
74,79653,Surgelés,Légumes et fruits,Légumes,D'aucy mélange brocolis haricots plats carottes jaunes juste à réchauffer 750g,3.13,2.35,A,147.0,35.0,0.2,,,4.2,1.6,2.1,4.0,0.02,
74,610210,Surgelés,Légumes et fruits,Légumes,"Christophine Chouchou épluchée, prête à cuire, congelée 1kg",13.58,13.58,,,,,,,,,,,,
74,2336982,Surgelés,Légumes et fruits,Légumes,Paysan breton les haricots verts extra-fins cuits 750g,3.23,2.42,A,151.0,36.0,0.5,0.1,,5.1,1.2,1.8,3.3,0.01,
74,229984,Surgelés,Légumes et fruits,Légumes,Gombo entier 200g,24.3,4.86,,,,,,,,,,,,
74,648910,Surgelés,Légumes et fruits,Légumes,Magda girolles à la crème 300g,17.97,5.39,B,288.37,68.92,4.88,3.05,,2.57,1.91,2.67,,304.97,
74,2539743,Surgelés,Légumes et fruits,Légumes,"Magda gourmandise de patates douces, cèpes & éclats de chataignes 450g",12.29,5.53,,554.0,134.0,5.6,0.9,,17.2,5.0,5.0,,4.5,
74,49303,Surgelés,Légumes et fruits,Herbes et sauces,Darégal coriandre 50g,39.8,1.99,A,290.0,69.0,4.8,0.5,,0.5,0.5,3.3,5.5,0.1,
74,30298,Surgelés,Légumes et fruits,Herbes et sauces,Darégal basilic 50g,41.0,2.05,A,296.0,71.0,4.3,0.3,,2.5,0.4,3.4,4.3,0.04,
